Universal Time,Unix Time,Open,High,Low,Close,Volume
2018-10-12 00:00:00,1539302400.0,0.38319,0.385,0.38289,0.38321,142708.3
2018-10-12 00:01:00,1539302460.0,0.3831,0.38424,0.38087,0.381,188652.6
2018-10-12 00:02:00,1539302520.0,0.38101,0.384,0.38,0.3832,344992.3
2018-10-12 00:03:00,1539302580.0,0.38399,0.38399,0.38215,0.3822,90111.7
2018-10-12 00:04:00,1539302640.0,0.38217,0.38217,0.38,0.38083,136453.1
2018-10-12 00:05:00,1539302700.0,0.38085,0.3829,0.38,0.38086,368196.8
2018-10-12 00:06:00,1539302760.0,0.381,0.38111,0.37917,0.38032,165660.9
2018-10-12 00:07:00,1539302820.0,0.3795,0.38236,0.37942,0.38054,228452.9
2018-10-12 00:08:00,1539302880.0,0.38002,0.38099,0.37986,0.3802,56562.1
2018-10-12 00:09:00,1539302940.0,0.38022,0.38022,0.37901,0.37941,116974.4
2018-10-12 00:10:00,1539303000.0,0.37951,0.37951,0.378,0.37832,120419.3
2018-10-12 00:11:00,1539303060.0,0.378,0.382,0.378,0.38,443099.3
2018-10-12 00:12:00,1539303120.0,0.3789,0.38076,0.37685,0.37838,530622.0
2018-10-12 00:13:00,1539303180.0,0.37887,0.3805,0.37831,0.3805,90639.9
2018-10-12 00:14:00,1539303240.0,0.37994,0.38,0.3786,0.3786,60006.2
2018-10-12 00:15:00,1539303300.0,0.37936,0.381,0.37936,0.38099,602614.2
2018-10-12 00:16:00,1539303360.0,0.38099,0.381,0.37901,0.37999,195816.2
2018-10-12 00:17:00,1539303420.0,0.37999,0.38058,0.37943,0.3795,78601.3
2018-10-12 00:18:00,1539303480.0,0.37954,0.3802,0.3795,0.37994,121959.8
2018-10-12 00:19:00,1539303540.0,0.37996,0.38099,0.37955,0.38097,207165.5
2018-10-12 00:20:00,1539303600.0,0.38038,0.38098,0.38021,0.38098,176201.9
2018-10-12 00:21:00,1539303660.0,0.38098,0.38201,0.38064,0.38201,590918.5
2018-10-12 00:22:00,1539303720.0,0.38201,0.38362,0.38186,0.38303,150479.6
2018-10-12 00:23:00,1539303780.0,0.38242,0.38391,0.38241,0.3831,190288.3
2018-10-12 00:24:00,1539303840.0,0.3831,0.3835,0.38265,0.38265,126962.0
2018-10-12 00:25:00,1539303900.0,0.38259,0.38393,0.38254,0.38327,133732.7
2018-10-12 00:26:00,1539303960.0,0.3839,0.38391,0.38312,0.38312,51829.1
2018-10-12 00:27:00,1539304020.0,0.38312,0.38461,0.38312,0.38401,107343.5
2018-10-12 00:28:00,1539304080.0,0.38404,0.38637,0.38401,0.38506,138249.2
2018-10-12 00:29:00,1539304140.0,0.38561,0.38888,0.38506,0.38884,522969.2
2018-10-12 00:30:00,1539304200.0,0.38884,0.38884,0.385,0.38706,471720.4
2018-10-12 00:31:00,1539304260.0,0.38707,0.388,0.38561,0.38601,427893.5
2018-10-12 00:32:00,1539304320.0,0.38634,0.38688,0.38592,0.38592,336913.9
2018-10-12 00:33:00,1539304380.0,0.38615,0.38651,0.38553,0.3862,129564.3
2018-10-12 00:34:00,1539304440.0,0.38581,0.38738,0.38581,0.38677,126651.7
2018-10-12 00:35:00,1539304500.0,0.38682,0.38701,0.38651,0.38665,60305.6
2018-10-12 00:36:00,1539304560.0,0.38697,0.38745,0.38567,0.38691,96606.1
2018-10-12 00:37:00,1539304620.0,0.38707,0.38825,0.38663,0.38768,209669.8
2018-10-12 00:38:00,1539304680.0,0.388,0.38875,0.3875,0.38821,95597.9
2018-10-12 00:39:00,1539304740.0,0.38821,0.39,0.38767,0.39,290921.0
2018-10-12 00:40:00,1539304800.0,0.3897,0.3921,0.3897,0.39124,210231.7
2018-10-12 00:41:00,1539304860.0,0.39123,0.3945,0.391,0.39152,588420.1
2018-10-12 00:42:00,1539304920.0,0.39151,0.39154,0.3899,0.39,226546.6
2018-10-12 00:43:00,1539304980.0,0.39,0.40174,0.39,0.39205,958226.2
2018-10-12 00:44:00,1539305040.0,0.39212,0.395,0.39212,0.39363,746815.0
2018-10-12 00:45:00,1539305100.0,0.39348,0.39348,0.392,0.39201,216975.7
2018-10-12 00:46:00,1539305160.0,0.39201,0.393,0.39159,0.393,113796.0
2018-10-12 00:47:00,1539305220.0,0.39345,0.39383,0.3895,0.38958,242200.8
2018-10-12 00:48:00,1539305280.0,0.38959,0.39175,0.38942,0.39175,227804.2
2018-10-12 00:49:00,1539305340.0,0.39155,0.39181,0.39115,0.39132,130580.0
2018-10-12 00:50:00,1539305400.0,0.39132,0.39154,0.39,0.39039,159023.3
2018-10-12 00:51:00,1539305460.0,0.39046,0.39095,0.38832,0.38832,163307.7
2018-10-12 00:52:00,1539305520.0,0.38886,0.39016,0.38833,0.38976,169031.0
2018-10-12 00:53:00,1539305580.0,0.38953,0.39006,0.38851,0.38851,68886.9
2018-10-12 00:54:00,1539305640.0,0.38894,0.389,0.38857,0.38892,71909.5
2018-10-12 00:55:00,1539305700.0,0.38892,0.38892,0.38673,0.38824,370815.7
2018-10-12 00:56:00,1539305760.0,0.38803,0.3894,0.38718,0.38939,410647.5
