Universal Time,Unix Time,Open,High,Low,Close,Volume
2024-02-11 00:00:00,1707609600.0,323.0,323.2,323.0,323.1,264.505
2024-02-11 00:01:00,1707609660.0,323.1,323.1,322.9,323.0,180.899
2024-02-11 00:02:00,1707609720.0,323.0,323.0,322.7,322.7,306.516
2024-02-11 00:03:00,1707609780.0,322.7,322.7,322.3,322.3,197.175
2024-02-11 00:04:00,1707609840.0,322.4,322.6,322.3,322.5,293.368
2024-02-11 00:05:00,1707609900.0,322.5,322.6,322.3,322.4,369.898
2024-02-11 00:06:00,1707609960.0,322.5,322.5,322.4,322.4,44.581
2024-02-11 00:07:00,1707610020.0,322.5,322.7,322.5,322.7,364.27
2024-02-11 00:08:00,1707610080.0,322.7,322.7,322.6,322.7,124.641
2024-02-11 00:09:00,1707610140.0,322.7,322.7,322.6,322.7,81.264
2024-02-11 00:10:00,1707610200.0,322.7,322.8,322.6,322.8,40.587
2024-02-11 00:11:00,1707610260.0,322.7,323.0,322.7,323.0,68.742
2024-02-11 00:12:00,1707610320.0,322.9,323.0,322.8,323.0,252.618
2024-02-11 00:13:00,1707610380.0,322.9,323.0,322.9,322.9,48.008
2024-02-11 00:14:00,1707610440.0,323.0,323.1,322.8,322.8,570.701
2024-02-11 00:15:00,1707610500.0,322.9,322.9,322.6,322.7,105.654
2024-02-11 00:16:00,1707610560.0,322.7,322.8,322.6,322.6,366.178
2024-02-11 00:17:00,1707610620.0,322.7,322.7,322.5,322.5,205.94
2024-02-11 00:18:00,1707610680.0,322.6,322.6,322.4,322.5,160.807
2024-02-11 00:19:00,1707610740.0,322.5,322.6,322.5,322.5,30.244
2024-02-11 00:20:00,1707610800.0,322.6,322.7,322.5,322.6,149.877
2024-02-11 00:21:00,1707610860.0,322.7,322.9,322.6,322.9,211.499
2024-02-11 00:22:00,1707610920.0,322.8,322.9,322.7,322.7,179.468
2024-02-11 00:23:00,1707610980.0,322.7,322.8,322.6,322.7,160.653
2024-02-11 00:24:00,1707611040.0,322.7,322.8,322.7,322.7,164.846
2024-02-11 00:25:00,1707611100.0,322.8,322.8,322.7,322.7,20.432
2024-02-11 00:26:00,1707611160.0,322.8,322.9,322.7,322.8,222.185
2024-02-11 00:27:00,1707611220.0,322.8,322.9,322.8,322.8,94.272
2024-02-11 00:28:00,1707611280.0,322.8,323.0,322.8,322.9,74.153
2024-02-11 00:29:00,1707611340.0,323.0,323.0,322.9,322.9,114.251
2024-02-11 00:30:00,1707611400.0,323.0,323.0,322.9,323.0,29.489
2024-02-11 00:31:00,1707611460.0,323.0,323.1,322.9,323.0,102.089
2024-02-11 00:32:00,1707611520.0,323.1,323.1,323.0,323.0,31.453
2024-02-11 00:33:00,1707611580.0,323.1,323.1,323.0,323.0,43.071
2024-02-11 00:34:00,1707611640.0,323.1,323.1,323.0,323.0,171.709
2024-02-11 00:35:00,1707611700.0,323.1,323.1,322.9,322.9,85.608
2024-02-11 00:36:00,1707611760.0,322.9,323.0,322.9,323.0,23.388
2024-02-11 00:37:00,1707611820.0,323.0,323.0,322.9,322.9,16.311
2024-02-11 00:38:00,1707611880.0,323.0,323.1,322.9,323.1,167.859
2024-02-11 00:39:00,1707611940.0,323.1,323.2,323.0,323.2,802.403
2024-02-11 00:40:00,1707612000.0,323.1,323.2,323.0,323.1,165.299
2024-02-11 00:41:00,1707612060.0,323.1,323.2,323.0,323.1,136.261
2024-02-11 00:42:00,1707612120.0,323.2,323.2,323.0,323.2,489.16
2024-02-11 00:43:00,1707612180.0,323.2,323.2,323.1,323.1,93.078
2024-02-11 00:44:00,1707612240.0,323.2,323.2,323.1,323.2,55.42
2024-02-11 00:45:00,1707612300.0,323.1,323.2,323.1,323.2,24.91
2024-02-11 00:46:00,1707612360.0,323.2,323.2,323.0,323.0,214.608
2024-02-11 00:47:00,1707612420.0,323.1,323.2,323.0,323.0,175.503
2024-02-11 00:48:00,1707612480.0,323.1,323.1,323.0,323.1,23.431
2024-02-11 00:49:00,1707612540.0,323.1,323.1,323.0,323.0,29.044
2024-02-11 00:50:00,1707612600.0,323.1,323.2,323.0,323.2,134.539
2024-02-11 00:51:00,1707612660.0,323.1,323.2,323.1,323.1,144.291
2024-02-11 00:52:00,1707612720.0,323.2,323.2,323.1,323.2,30.798
2024-02-11 00:53:00,1707612780.0,323.2,323.2,323.1,323.1,54.46
2024-02-11 00:54:00,1707612840.0,323.2,323.2,323.1,323.2,16.426
2024-02-11 00:55:00,1707612900.0,323.1,323.2,323.1,323.1,12.35
2024-02-11 00:56:00,1707612960.0,323.1,323.2,323.1,323.1,103.257
2024-02-11 00:57:00,1707613020.0,323.2,323.2,323.1,323.1,40.559
2024-02-11 00:58:00,1707613080.0,323.2,323.2,323.1,323.2,43.782
2024-02-11 00:59:00,1707613140.0,323.1,323.2,323.1,323.1,69.533
2024-02-11 01:00:00,1707613200.0,323.2,323.3,323.2,323.3,78.089
2024-02-11 01:01:00,1707613260.0,323.3,323.3,323.1,323.1,68.835
