Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-04-06 00:00:00,1680739200.0,17.99,18.02,17.99,18.02,604.42
2023-04-06 00:01:00,1680739260.0,18.02,18.02,18.0,18.0,814.02
2023-04-06 00:02:00,1680739320.0,18.0,18.0,17.98,17.98,532.02
2023-04-06 00:03:00,1680739380.0,17.98,18.0,17.98,17.99,628.6
2023-04-06 00:04:00,1680739440.0,18.0,18.01,18.0,18.01,191.76
2023-04-06 00:05:00,1680739500.0,18.01,18.02,18.0,18.0,169.3
2023-04-06 00:06:00,1680739560.0,18.0,18.0,17.98,17.98,736.66
2023-04-06 00:07:00,1680739620.0,17.98,17.98,17.93,17.93,3087.58
2023-04-06 00:08:00,1680739680.0,17.93,17.94,17.87,17.89,3081.34
2023-04-06 00:09:00,1680739740.0,17.89,17.91,17.87,17.91,2319.8
2023-04-06 00:10:00,1680739800.0,17.91,17.92,17.9,17.91,511.25
2023-04-06 00:11:00,1680739860.0,17.91,17.94,17.89,17.9,1504.34
2023-04-06 00:12:00,1680739920.0,17.9,17.92,17.9,17.91,783.05
2023-04-06 00:13:00,1680739980.0,17.91,17.91,17.9,17.91,458.71
2023-04-06 00:14:00,1680740040.0,17.9,17.94,17.9,17.94,1751.49
2023-04-06 00:15:00,1680740100.0,17.95,17.95,17.9,17.9,5861.72
2023-04-06 00:16:00,1680740160.0,17.9,17.93,17.89,17.9,11532.07
2023-04-06 00:17:00,1680740220.0,17.9,17.91,17.89,17.89,453.05
2023-04-06 00:18:00,1680740280.0,17.89,17.89,17.87,17.88,773.19
2023-04-06 00:19:00,1680740340.0,17.88,17.9,17.88,17.9,582.7
2023-04-06 00:20:00,1680740400.0,17.9,17.9,17.89,17.89,223.77
2023-04-06 00:21:00,1680740460.0,17.88,17.89,17.88,17.88,1306.49
2023-04-06 00:22:00,1680740520.0,17.87,17.88,17.87,17.88,220.78
2023-04-06 00:23:00,1680740580.0,17.88,17.92,17.87,17.92,1599.33
2023-04-06 00:24:00,1680740640.0,17.91,17.91,17.9,17.9,853.8
2023-04-06 00:25:00,1680740700.0,17.9,17.91,17.9,17.91,962.46
2023-04-06 00:26:00,1680740760.0,17.91,17.91,17.91,17.91,21.34
2023-04-06 00:27:00,1680740820.0,17.92,17.93,17.92,17.93,90.32
2023-04-06 00:28:00,1680740880.0,17.94,17.95,17.94,17.95,171.76
2023-04-06 00:29:00,1680740940.0,17.95,17.96,17.95,17.96,170.6
2023-04-06 00:30:00,1680741000.0,17.96,17.96,17.95,17.95,68.85
2023-04-06 00:31:00,1680741060.0,17.95,17.95,17.95,17.95,513.81
2023-04-06 00:32:00,1680741120.0,17.95,17.96,17.95,17.95,181.42
2023-04-06 00:33:00,1680741180.0,17.94,17.94,17.94,17.94,137.83
