Universal Time,Unix Time,Open,High,Low,Close,Volume
2025-02-24 00:00:00,1740355200.0,0.24285,0.24309,0.24285,0.24301,778287.0
2025-02-24 00:01:00,1740355260.0,0.24301,0.2433,0.24285,0.24291,454299.0
2025-02-24 00:02:00,1740355320.0,0.24291,0.24297,0.24261,0.24262,884052.0
2025-02-24 00:03:00,1740355380.0,0.24262,0.2427,0.24254,0.2426,325036.0
2025-02-24 00:04:00,1740355440.0,0.24259,0.24276,0.24254,0.24266,541522.0
2025-02-24 00:05:00,1740355500.0,0.24266,0.24286,0.24265,0.24285,281272.0
2025-02-24 00:06:00,1740355560.0,0.24284,0.24304,0.24276,0.24296,347226.0
2025-02-24 00:07:00,1740355620.0,0.24296,0.24317,0.24295,0.24302,252141.0
2025-02-24 00:08:00,1740355680.0,0.24302,0.24322,0.243,0.24316,68565.0
2025-02-24 00:09:00,1740355740.0,0.24316,0.2434,0.24316,0.24339,84269.0
2025-02-24 00:10:00,1740355800.0,0.2434,0.24381,0.24326,0.2438,441066.0
2025-02-24 00:11:00,1740355860.0,0.24379,0.24386,0.24358,0.24364,645215.0
2025-02-24 00:12:00,1740355920.0,0.24363,0.24363,0.24346,0.24354,836458.0
2025-02-24 00:13:00,1740355980.0,0.24353,0.24362,0.24345,0.24359,306195.0
2025-02-24 00:14:00,1740356040.0,0.2436,0.24397,0.24357,0.24389,723607.0
2025-02-24 00:15:00,1740356100.0,0.24388,0.24396,0.2436,0.24367,426373.0
2025-02-24 00:16:00,1740356160.0,0.24368,0.24368,0.24334,0.24362,551306.0
2025-02-24 00:17:00,1740356220.0,0.24363,0.24363,0.24324,0.24329,742863.0
2025-02-24 00:18:00,1740356280.0,0.24329,0.24344,0.24319,0.24344,570579.0
2025-02-24 00:19:00,1740356340.0,0.24344,0.24369,0.24342,0.24359,201133.0
2025-02-24 00:20:00,1740356400.0,0.24359,0.24376,0.24338,0.24338,487151.0
2025-02-24 00:21:00,1740356460.0,0.24338,0.24347,0.24318,0.24347,318162.0
2025-02-24 00:22:00,1740356520.0,0.24347,0.24366,0.24342,0.24348,565668.0
2025-02-24 00:23:00,1740356580.0,0.24349,0.24363,0.24341,0.24351,439673.0
2025-02-24 00:24:00,1740356640.0,0.2435,0.24389,0.2435,0.24384,143585.0
2025-02-24 00:25:00,1740356700.0,0.24384,0.24394,0.24352,0.24352,387494.0
2025-02-24 00:26:00,1740356760.0,0.24352,0.24361,0.24336,0.24336,405980.0
2025-02-24 00:27:00,1740356820.0,0.24335,0.24355,0.24335,0.24337,363254.0
2025-02-24 00:28:00,1740356880.0,0.24338,0.24365,0.24338,0.24351,382007.0
2025-02-24 00:29:00,1740356940.0,0.24351,0.24359,0.24349,0.24353,126565.0
2025-02-24 00:30:00,1740357000.0,0.24353,0.24355,0.24317,0.24318,254725.0
2025-02-24 00:31:00,1740357060.0,0.24319,0.24323,0.24303,0.24314,275442.0
2025-02-24 00:32:00,1740357120.0,0.24313,0.24329,0.24311,0.24325,248261.0
2025-02-24 00:33:00,1740357180.0,0.24324,0.24324,0.24302,0.24311,188992.0
2025-02-24 00:34:00,1740357240.0,0.2431,0.24329,0.24306,0.2431,137914.0
2025-02-24 00:35:00,1740357300.0,0.24311,0.24316,0.24296,0.24297,80840.0
2025-02-24 00:36:00,1740357360.0,0.24296,0.24302,0.24278,0.24291,318629.0
2025-02-24 00:37:00,1740357420.0,0.2429,0.24312,0.24289,0.24312,97334.0
2025-02-24 00:38:00,1740357480.0,0.24312,0.24314,0.24294,0.24298,306244.0
2025-02-24 00:39:00,1740357540.0,0.24298,0.24298,0.24266,0.24278,213514.0
2025-02-24 00:40:00,1740357600.0,0.24278,0.24288,0.24268,0.24282,251110.0
2025-02-24 00:41:00,1740357660.0,0.24282,0.24282,0.24215,0.24222,946679.0
2025-02-24 00:42:00,1740357720.0,0.24221,0.24245,0.24221,0.24232,221449.0
2025-02-24 00:43:00,1740357780.0,0.24231,0.24267,0.24229,0.24265,144407.0
2025-02-24 00:44:00,1740357840.0,0.24265,0.24286,0.24265,0.24276,131213.0
2025-02-24 00:45:00,1740357900.0,0.24277,0.24307,0.24277,0.243,162115.0
2025-02-24 00:46:00,1740357960.0,0.24299,0.24309,0.24298,0.24308,224890.0
2025-02-24 00:47:00,1740358020.0,0.24309,0.24323,0.24303,0.24323,256474.0
2025-02-24 00:48:00,1740358080.0,0.24324,0.24341,0.24324,0.24336,291375.0
2025-02-24 00:49:00,1740358140.0,0.24336,0.24347,0.24319,0.24319,207578.0
2025-02-24 00:50:00,1740358200.0,0.2432,0.2432,0.24297,0.24305,274986.0
2025-02-24 00:51:00,1740358260.0,0.24306,0.2434,0.24306,0.24329,501829.0
2025-02-24 00:52:00,1740358320.0,0.2433,0.24339,0.24323,0.24332,41977.0
2025-02-24 00:53:00,1740358380.0,0.24331,0.24333,0.24317,0.24317,23341.0
2025-02-24 00:54:00,1740358440.0,0.24316,0.24324,0.24294,0.24295,266162.0
2025-02-24 00:55:00,1740358500.0,0.24295,0.24302,0.24293,0.24294,229261.0
2025-02-24 00:56:00,1740358560.0,0.24294,0.24294,0.24259,0.24261,364369.0
2025-02-24 00:57:00,1740358620.0,0.24261,0.24261,0.24247,0.24257,1042629.0
2025-02-24 00:58:00,1740358680.0,0.24256,0.24256,0.24239,0.24242,619266.0
2025-02-24 00:59:00,1740358740.0,0.24243,0.24247,0.24232,0.24238,334686.0
2025-02-24 01:00:00,1740358800.0,0.24238,0.24241,0.24222,0.24232,555391.0
2025-02-24 01:01:00,1740358860.0,0.24231,0.24247,0.24216,0.24247,656229.0
2025-02-24 01:02:00,1740358920.0,0.24248,0.24264,0.24245,0.24252,258464.0
2025-02-24 01:03:00,1740358980.0,0.24252,0.24253,0.24218,0.24219,594938.0
2025-02-24 01:04:00,1740359040.0,0.24218,0.24219,0.24203,0.24204,693390.0
2025-02-24 01:05:00,1740359100.0,0.24203,0.24207,0.24194,0.24199,460910.0
2025-02-24 01:06:00,1740359160.0,0.242,0.24233,0.242,0.24232,170932.0
2025-02-24 01:07:00,1740359220.0,0.24233,0.24253,0.24231,0.24244,428913.0
2025-02-24 01:08:00,1740359280.0,0.24243,0.24253,0.24235,0.24235,40544.0
2025-02-24 01:09:00,1740359340.0,0.24233,0.24233,0.24183,0.24188,217406.0
2025-02-24 01:10:00,1740359400.0,0.24187,0.24187,0.24138,0.24138,438086.0
2025-02-24 01:11:00,1740359460.0,0.24137,0.24153,0.24119,0.24119,485087.0
2025-02-24 01:12:00,1740359520.0,0.24119,0.24129,0.2408,0.2409,831342.0
2025-02-24 01:13:00,1740359580.0,0.2409,0.24134,0.24088,0.24127,2071706.0
2025-02-24 01:14:00,1740359640.0,0.24126,0.24127,0.24104,0.24124,109367.0
2025-02-24 01:15:00,1740359700.0,0.24123,0.24134,0.24099,0.24125,564266.0
2025-02-24 01:16:00,1740359760.0,0.24124,0.24147,0.24123,0.24131,206217.0
2025-02-24 01:17:00,1740359820.0,0.24131,0.24146,0.24125,0.24144,159179.0
2025-02-24 01:18:00,1740359880.0,0.24145,0.24156,0.24134,0.24156,74101.0
2025-02-24 01:19:00,1740359940.0,0.24156,0.24158,0.24141,0.24145,115225.0
2025-02-24 01:20:00,1740360000.0,0.24146,0.2419,0.24143,0.2419,376642.0
2025-02-24 01:21:00,1740360060.0,0.24191,0.24208,0.24191,0.24201,349661.0
2025-02-24 01:22:00,1740360120.0,0.24201,0.24201,0.24176,0.24185,110142.0
2025-02-24 01:23:00,1740360180.0,0.24185,0.24191,0.24169,0.24169,56847.0
2025-02-24 01:24:00,1740360240.0,0.24169,0.24173,0.24144,0.24144,119615.0
2025-02-24 01:25:00,1740360300.0,0.24144,0.24154,0.24136,0.24148,332996.0
