Universal Time,Unix Time,Open,High,Low,Close,Volume
2018-01-30 00:00:00,1517270400.0,1177.01,1178.62,1175.06,1176.03,110.3807
2018-01-30 00:01:00,1517270460.0,1179.25,1179.25,1176.92,1178.07,4.22127
2018-01-30 00:02:00,1517270520.0,1177.54,1178.05,1176.06,1176.1,26.36621
2018-01-30 00:03:00,1517270580.0,1176.1,1177.89,1175.05,1176.49,21.38855
2018-01-30 00:04:00,1517270640.0,1176.49,1176.49,1172.28,1174.04,47.66806
2018-01-30 00:05:00,1517270700.0,1174.04,1175.98,1171.17,1173.0,47.75398
2018-01-30 00:06:00,1517270760.0,1173.91,1173.91,1171.19,1171.52,20.83331
2018-01-30 00:07:00,1517270820.0,1172.57,1175.81,1171.51,1174.02,101.71359
2018-01-30 00:08:00,1517270880.0,1174.03,1175.82,1171.66,1174.0,31.89757
2018-01-30 00:09:00,1517270940.0,1171.79,1174.77,1171.79,1174.0,6.40719
2018-01-30 00:10:00,1517271000.0,1174.02,1176.82,1174.0,1174.14,16.92968
2018-01-30 00:11:00,1517271060.0,1174.13,1175.97,1174.13,1175.0,9.0197
2018-01-30 00:12:00,1517271120.0,1174.35,1175.96,1174.28,1174.3,6.28075
2018-01-30 00:13:00,1517271180.0,1175.95,1175.95,1174.28,1175.95,10.37334
2018-01-30 00:14:00,1517271240.0,1174.31,1175.93,1172.97,1172.97,17.86179
2018-01-30 00:15:00,1517271300.0,1172.96,1175.64,1172.65,1173.11,9.71775
2018-01-30 00:16:00,1517271360.0,1173.37,1173.99,1173.07,1173.99,5.738
2018-01-30 00:17:00,1517271420.0,1173.09,1174.91,1173.09,1173.13,1.75425
2018-01-30 00:18:00,1517271480.0,1173.13,1176.71,1173.12,1174.33,34.9068
2018-01-30 00:19:00,1517271540.0,1174.33,1177.75,1173.07,1173.08,208.40974
2018-01-30 00:20:00,1517271600.0,1173.08,1175.47,1173.08,1175.47,7.75602
2018-01-30 00:21:00,1517271660.0,1175.47,1175.48,1174.0,1174.06,15.47765
2018-01-30 00:22:00,1517271720.0,1174.11,1180.0,1174.11,1178.95,77.1787
2018-01-30 00:23:00,1517271780.0,1177.89,1177.99,1175.64,1177.0,55.79381
2018-01-30 00:24:00,1517271840.0,1177.0,1180.29,1177.0,1180.29,38.41028
2018-01-30 00:25:00,1517271900.0,1180.29,1180.95,1177.02,1178.88,16.56634
2018-01-30 00:26:00,1517271960.0,1177.9,1178.8,1177.0,1177.9,16.99024
2018-01-30 00:27:00,1517272020.0,1177.91,1177.91,1174.9,1177.0,37.31289
2018-01-30 00:28:00,1517272080.0,1176.99,1177.11,1174.9,1177.11,28.53041
2018-01-30 00:29:00,1517272140.0,1176.12,1177.9,1175.25,1177.9,3.8562
2018-01-30 00:30:00,1517272200.0,1177.01,1179.9,1177.01,1179.0,20.74181
2018-01-30 00:31:00,1517272260.0,1179.0,1180.0,1179.0,1179.02,26.002
2018-01-30 00:32:00,1517272320.0,1179.02,1179.02,1177.9,1177.91,13.77009
2018-01-30 00:33:00,1517272380.0,1177.99,1178.94,1177.01,1178.0,21.32149
2018-01-30 00:34:00,1517272440.0,1178.0,1178.48,1176.2,1177.9,19.77065
2018-01-30 00:35:00,1517272500.0,1178.0,1178.5,1176.21,1178.5,24.81424
2018-01-30 00:36:00,1517272560.0,1178.49,1178.5,1178.48,1178.5,3.33638
2018-01-30 00:37:00,1517272620.0,1178.48,1178.5,1176.2,1177.21,35.93621
2018-01-30 00:38:00,1517272680.0,1177.23,1178.5,1177.23,1177.81,18.99618
2018-01-30 00:39:00,1517272740.0,1177.81,1177.81,1177.24,1177.24,39.40967
2018-01-30 00:40:00,1517272800.0,1177.24,1177.24,1176.14,1176.88,96.56188
2018-01-30 00:41:00,1517272860.0,1176.88,1177.2,1176.17,1176.17,13.79569
2018-01-30 00:42:00,1517272920.0,1176.18,1177.2,1176.18,1176.18,8.20405
2018-01-30 00:43:00,1517272980.0,1176.18,1177.24,1176.18,1177.2,84.49474
2018-01-30 00:44:00,1517273040.0,1177.2,1177.24,1176.14,1176.18,26.71127
2018-01-30 00:45:00,1517273100.0,1176.18,1177.0,1176.0,1176.05,42.36728
2018-01-30 00:46:00,1517273160.0,1176.07,1176.09,1175.0,1176.0,58.44001
2018-01-30 00:47:00,1517273220.0,1175.0,1176.08,1175.0,1176.08,16.50407
2018-01-30 00:48:00,1517273280.0,1176.08,1177.0,1175.02,1176.9,28.35309
2018-01-30 00:49:00,1517273340.0,1176.03,1177.0,1175.0,1175.24,36.54394
2018-01-30 00:50:00,1517273400.0,1175.24,1176.88,1175.01,1175.11,37.13648
2018-01-30 00:51:00,1517273460.0,1176.52,1177.0,1175.29,1177.0,25.43672
2018-01-30 00:52:00,1517273520.0,1176.87,1178.5,1175.43,1178.5,22.1027
2018-01-30 00:53:00,1517273580.0,1177.33,1178.0,1175.02,1177.0,19.19103
2018-01-30 00:54:00,1517273640.0,1176.0,1177.0,1176.0,1177.0,5.64985
2018-01-30 00:55:00,1517273700.0,1176.0,1176.98,1175.0,1175.56,30.60534
2018-01-30 00:56:00,1517273760.0,1175.56,1176.9,1175.56,1176.5,21.98249
2018-01-30 00:57:00,1517273820.0,1176.5,1176.5,1175.56,1175.56,20.44834
2018-01-30 00:58:00,1517273880.0,1175.56,1175.56,1174.0,1174.0,30.58129
2018-01-30 00:59:00,1517273940.0,1174.0,1174.89,1171.77,1172.97,65.35939
2018-01-30 01:00:00,1517274000.0,1172.97,1172.97,1171.19,1171.19,180.16368
2018-01-30 01:01:00,1517274060.0,1171.2,1172.51,1171.19,1172.49,19.81028
2018-01-30 01:02:00,1517274120.0,1171.32,1172.5,1171.32,1171.32,25.69459
2018-01-30 01:03:00,1517274180.0,1171.35,1171.35,1170.0,1171.32,46.04761
2018-01-30 01:04:00,1517274240.0,1170.01,1171.31,1168.0,1169.0,80.03067
2018-01-30 01:05:00,1517274300.0,1169.0,1171.29,1168.0,1168.64,46.31027
2018-01-30 01:06:00,1517274360.0,1170.87,1170.88,1168.72,1169.25,25.3994
2018-01-30 01:07:00,1517274420.0,1169.25,1170.59,1168.99,1170.0,38.55101
2018-01-30 01:08:00,1517274480.0,1170.0,1170.67,1168.78,1169.5,40.98919
2018-01-30 01:09:00,1517274540.0,1169.5,1170.97,1169.06,1170.14,12.1377
2018-01-30 01:10:00,1517274600.0,1170.14,1172.19,1169.55,1170.99,233.40223
2018-01-30 01:11:00,1517274660.0,1170.99,1172.05,1170.0,1172.0,17.31648
2018-01-30 01:12:00,1517274720.0,1172.0,1172.0,1170.5,1170.5,13.13886
2018-01-30 01:13:00,1517274780.0,1170.55,1170.57,1170.21,1170.3,17.57194
2018-01-30 01:14:00,1517274840.0,1170.31,1170.5,1170.05,1170.5,40.15877
2018-01-30 01:15:00,1517274900.0,1170.5,1170.5,1170.0,1170.5,63.42482
2018-01-30 01:16:00,1517274960.0,1170.0,1171.99,1169.0,1170.73,13.08042
2018-01-30 01:17:00,1517275020.0,1170.8,1171.98,1170.8,1171.76,16.56205
2018-01-30 01:18:00,1517275080.0,1170.94,1171.91,1170.94,1171.0,7.70305
2018-01-30 01:19:00,1517275140.0,1170.94,1171.0,1170.49,1171.0,18.45774
2018-01-30 01:20:00,1517275200.0,1171.0,1171.0,1170.48,1170.48,24.43095
2018-01-30 01:21:00,1517275260.0,1170.48,1170.99,1170.0,1170.0,15.83813
