Universal Time,Unix Time,Open,High,Low,Close,Volume
2025-05-20 00:00:00,1747699200.0,98.26,98.29,98.2,98.23,223.584
2025-05-20 00:01:00,1747699260.0,98.23,98.37,98.23,98.26,256.57
2025-05-20 00:02:00,1747699320.0,98.27,98.44,98.27,98.43,216.487
2025-05-20 00:03:00,1747699380.0,98.43,98.44,98.23,98.42,609.241
2025-05-20 00:04:00,1747699440.0,98.42,98.51,98.37,98.44,539.63
2025-05-20 00:05:00,1747699500.0,98.44,98.5,98.38,98.49,139.97
2025-05-20 00:06:00,1747699560.0,98.49,98.51,98.45,98.5,247.128
2025-05-20 00:07:00,1747699620.0,98.49,98.6,98.49,98.59,691.651
2025-05-20 00:08:00,1747699680.0,98.6,98.74,98.59,98.72,465.657
2025-05-20 00:09:00,1747699740.0,98.72,98.77,98.71,98.75,197.406
2025-05-20 00:10:00,1747699800.0,98.75,98.75,98.66,98.66,228.135
2025-05-20 00:11:00,1747699860.0,98.66,98.83,98.65,98.8,486.703
2025-05-20 00:12:00,1747699920.0,98.8,98.86,98.79,98.8,36.805
2025-05-20 00:13:00,1747699980.0,98.79,98.83,98.76,98.83,106.762
2025-05-20 00:14:00,1747700040.0,98.83,98.85,98.81,98.81,33.957
2025-05-20 00:15:00,1747700100.0,98.81,99.06,98.81,99.05,320.391
2025-05-20 00:16:00,1747700160.0,99.04,99.17,99.04,99.12,211.575
2025-05-20 00:17:00,1747700220.0,99.11,99.18,99.05,99.18,414.699
2025-05-20 00:18:00,1747700280.0,99.19,99.2,99.04,99.1,398.119
2025-05-20 00:19:00,1747700340.0,99.1,99.22,99.05,99.08,600.61
2025-05-20 00:20:00,1747700400.0,99.08,99.14,98.89,98.95,1255.101
2025-05-20 00:21:00,1747700460.0,98.94,98.96,98.8,98.86,356.639
2025-05-20 00:22:00,1747700520.0,98.85,98.92,98.76,98.88,804.465
2025-05-20 00:23:00,1747700580.0,98.87,98.87,98.7,98.7,392.704
2025-05-20 00:24:00,1747700640.0,98.69,98.69,98.56,98.58,195.144
2025-05-20 00:25:00,1747700700.0,98.59,98.86,98.59,98.74,274.108
2025-05-20 00:26:00,1747700760.0,98.75,98.75,98.41,98.41,212.243
2025-05-20 00:27:00,1747700820.0,98.42,98.44,98.34,98.42,243.569
2025-05-20 00:28:00,1747700880.0,98.42,98.58,98.41,98.46,211.59
2025-05-20 00:29:00,1747700940.0,98.46,98.5,98.4,98.43,178.094
2025-05-20 00:30:00,1747701000.0,98.43,98.54,98.32,98.4,177.286
2025-05-20 00:31:00,1747701060.0,98.41,98.55,98.34,98.55,152.639
2025-05-20 00:32:00,1747701120.0,98.56,98.62,98.45,98.53,245.657
2025-05-20 00:33:00,1747701180.0,98.53,98.62,98.45,98.52,164.74
2025-05-20 00:34:00,1747701240.0,98.51,98.57,98.46,98.54,313.654
2025-05-20 00:35:00,1747701300.0,98.54,98.7,98.54,98.7,95.152
2025-05-20 00:36:00,1747701360.0,98.71,98.79,98.71,98.79,42.333
2025-05-20 00:37:00,1747701420.0,98.78,98.83,98.71,98.72,107.105
2025-05-20 00:38:00,1747701480.0,98.72,98.9,98.69,98.86,163.952
2025-05-20 00:39:00,1747701540.0,98.85,98.93,98.85,98.88,107.643
2025-05-20 00:40:00,1747701600.0,98.87,98.87,98.8,98.82,15.889
2025-05-20 00:41:00,1747701660.0,98.82,98.84,98.78,98.8,86.466
2025-05-20 00:42:00,1747701720.0,98.81,98.81,98.52,98.58,67.162
2025-05-20 00:43:00,1747701780.0,98.58,98.59,98.5,98.5,36.64
2025-05-20 00:44:00,1747701840.0,98.5,98.57,98.5,98.57,18.335
2025-05-20 00:45:00,1747701900.0,98.58,98.78,98.54,98.78,708.385
2025-05-20 00:46:00,1747701960.0,98.78,98.83,98.62,98.62,552.721
2025-05-20 00:47:00,1747702020.0,98.61,98.61,98.5,98.5,59.257
2025-05-20 00:48:00,1747702080.0,98.51,98.57,98.47,98.52,121.886
2025-05-20 00:49:00,1747702140.0,98.52,98.54,98.45,98.49,87.197
2025-05-20 00:50:00,1747702200.0,98.48,98.5,98.42,98.48,48.901
2025-05-20 00:51:00,1747702260.0,98.47,98.53,98.47,98.53,18.424
2025-05-20 00:52:00,1747702320.0,98.53,98.56,98.47,98.5,90.998
2025-05-20 00:53:00,1747702380.0,98.51,98.54,98.47,98.54,35.281
2025-05-20 00:54:00,1747702440.0,98.54,98.54,98.46,98.47,57.32
2025-05-20 00:55:00,1747702500.0,98.46,98.53,98.45,98.53,98.078
2025-05-20 00:56:00,1747702560.0,98.54,98.55,98.4,98.44,127.595
2025-05-20 00:57:00,1747702620.0,98.44,98.44,98.36,98.37,95.681
2025-05-20 00:58:00,1747702680.0,98.38,98.44,98.37,98.42,49.806
2025-05-20 00:59:00,1747702740.0,98.42,98.47,98.4,98.47,121.592
2025-05-20 01:00:00,1747702800.0,98.46,98.5,98.29,98.29,335.916
2025-05-20 01:01:00,1747702860.0,98.3,98.45,98.29,98.45,67.989
2025-05-20 01:02:00,1747702920.0,98.45,98.49,98.42,98.49,76.968
2025-05-20 01:03:00,1747702980.0,98.5,98.54,98.46,98.49,25.709
2025-05-20 01:04:00,1747703040.0,98.49,98.61,98.49,98.61,15.129
2025-05-20 01:05:00,1747703100.0,98.6,98.62,98.58,98.58,151.178
2025-05-20 01:06:00,1747703160.0,98.58,98.62,98.53,98.6,24.914
2025-05-20 01:07:00,1747703220.0,98.6,98.68,98.6,98.67,167.681
2025-05-20 01:08:00,1747703280.0,98.68,98.8,98.68,98.75,126.07
2025-05-20 01:09:00,1747703340.0,98.74,98.74,98.63,98.71,162.799
2025-05-20 01:10:00,1747703400.0,98.71,98.71,98.59,98.59,98.564
2025-05-20 01:11:00,1747703460.0,98.58,98.59,98.53,98.59,461.089
2025-05-20 01:12:00,1747703520.0,98.6,98.64,98.52,98.61,86.894
2025-05-20 01:13:00,1747703580.0,98.6,98.6,98.44,98.47,112.621
2025-05-20 01:14:00,1747703640.0,98.46,98.51,98.44,98.51,216.039
2025-05-20 01:15:00,1747703700.0,98.49,98.49,98.36,98.46,38.814
2025-05-20 01:16:00,1747703760.0,98.46,98.5,98.42,98.48,36.868
2025-05-20 01:17:00,1747703820.0,98.49,98.5,98.33,98.44,86.966
2025-05-20 01:18:00,1747703880.0,98.43,98.6,98.4,98.6,75.443
2025-05-20 01:19:00,1747703940.0,98.6,98.6,98.48,98.54,156.773
2025-05-20 01:20:00,1747704000.0,98.53,98.68,98.49,98.67,205.93
2025-05-20 01:21:00,1747704060.0,98.67,98.77,98.65,98.77,277.396
2025-05-20 01:22:00,1747704120.0,98.76,98.76,98.7,98.7,37.221
2025-05-20 01:23:00,1747704180.0,98.69,98.85,98.69,98.82,121.051
2025-05-20 01:24:00,1747704240.0,98.83,98.88,98.8,98.81,150.553
2025-05-20 01:25:00,1747704300.0,98.8,98.8,98.71,98.72,81.581
2025-05-20 01:26:00,1747704360.0,98.72,98.73,98.64,98.64,12.57
2025-05-20 01:27:00,1747704420.0,98.64,98.68,98.61,98.68,32.539
2025-05-20 01:28:00,1747704480.0,98.67,98.74,98.67,98.74,32.26
2025-05-20 01:29:00,1747704540.0,98.73,98.74,98.68,98.73,41.847
2025-05-20 01:30:00,1747704600.0,98.74,98.82,98.71,98.81,192.2
2025-05-20 01:31:00,1747704660.0,98.8,98.83,98.73,98.79,184.232
2025-05-20 01:32:00,1747704720.0,98.79,98.92,98.79,98.91,665.401
2025-05-20 01:33:00,1747704780.0,98.92,99.07,98.91,98.97,295.051
2025-05-20 01:34:00,1747704840.0,98.97,99.01,98.95,98.95,224.076
2025-05-20 01:35:00,1747704900.0,98.95,99.05,98.92,99.04,109.7
2025-05-20 01:36:00,1747704960.0,99.03,99.2,99.01,99.18,268.768
2025-05-20 01:37:00,1747705020.0,99.19,99.21,99.16,99.16,92.324
2025-05-20 01:38:00,1747705080.0,99.16,99.21,99.11,99.14,116.425
2025-05-20 01:39:00,1747705140.0,99.14,99.25,99.13,99.19,393.07
2025-05-20 01:40:00,1747705200.0,99.19,99.3,99.19,99.22,463.059
2025-05-20 01:41:00,1747705260.0,99.21,99.21,98.9,98.91,704.53
2025-05-20 01:42:00,1747705320.0,98.92,99.02,98.87,98.99,1063.768
2025-05-20 01:43:00,1747705380.0,98.99,99.08,98.92,98.92,1121.524
2025-05-20 01:44:00,1747705440.0,98.92,98.93,98.87,98.91,241.667
2025-05-20 01:45:00,1747705500.0,98.9,99.0,98.89,98.93,198.778
2025-05-20 01:46:00,1747705560.0,98.92,99.05,98.9,99.04,246.454
2025-05-20 01:47:00,1747705620.0,99.04,99.08,98.95,98.96,391.178
2025-05-20 01:48:00,1747705680.0,98.96,98.98,98.9,98.9,433.555
2025-05-20 01:49:00,1747705740.0,98.91,98.96,98.91,98.96,185.454
2025-05-20 01:50:00,1747705800.0,98.97,99.11,98.97,99.11,64.467
2025-05-20 01:51:00,1747705860.0,99.12,99.17,99.12,99.15,154.814
2025-05-20 01:52:00,1747705920.0,99.15,99.24,99.15,99.23,377.073
