Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-12-27 00:00:00,1703635200.0,42508.93,42530.85,42508.89,42514.07,25.83535
2023-12-27 00:01:00,1703635260.0,42514.07,42531.1,42514.06,42531.1,8.85142
2023-12-27 00:02:00,1703635320.0,42531.09,42541.1,42517.08,42527.7,18.17271
2023-12-27 00:03:00,1703635380.0,42527.7,42527.71,42484.0,42484.0,19.99581
2023-12-27 00:04:00,1703635440.0,42484.01,42484.11,42469.63,42484.11,16.58086
2023-12-27 00:05:00,1703635500.0,42484.11,42494.64,42476.0,42476.01,14.31302
2023-12-27 00:06:00,1703635560.0,42476.0,42476.01,42454.0,42466.02,24.82001
2023-12-27 00:07:00,1703635620.0,42466.03,42473.85,42460.0,42460.03,12.39173
2023-12-27 00:08:00,1703635680.0,42460.03,42487.78,42460.03,42483.54,16.38443
2023-12-27 00:09:00,1703635740.0,42483.53,42483.54,42466.12,42466.13,8.16566
2023-12-27 00:10:00,1703635800.0,42466.12,42469.69,42456.0,42456.24,16.46025
2023-12-27 00:11:00,1703635860.0,42456.24,42466.96,42456.24,42462.01,6.47095
2023-12-27 00:12:00,1703635920.0,42462.0,42466.99,42459.68,42459.68,9.00694
2023-12-27 00:13:00,1703635980.0,42459.69,42463.75,42450.12,42459.68,25.51325
2023-12-27 00:14:00,1703636040.0,42459.68,42459.69,42452.81,42452.81,12.59755
2023-12-27 00:15:00,1703636100.0,42452.82,42464.56,42452.0,42452.0,7.41058
2023-12-27 00:16:00,1703636160.0,42452.0,42454.42,42452.0,42454.42,4.79145
2023-12-27 00:17:00,1703636220.0,42454.42,42470.0,42441.11,42469.99,11.51088
2023-12-27 00:18:00,1703636280.0,42470.0,42470.0,42466.25,42469.95,11.22021
2023-12-27 00:19:00,1703636340.0,42469.96,42470.0,42469.95,42470.0,11.98577
2023-12-27 00:20:00,1703636400.0,42469.99,42470.0,42466.38,42466.39,3.85102
2023-12-27 00:21:00,1703636460.0,42466.38,42470.0,42448.41,42470.0,57.05928
2023-12-27 00:22:00,1703636520.0,42470.0,42470.0,42451.1,42462.87,13.59636
2023-12-27 00:23:00,1703636580.0,42462.86,42462.87,42435.29,42435.29,14.58725
2023-12-27 00:24:00,1703636640.0,42435.29,42466.0,42425.72,42466.0,17.25174
2023-12-27 00:25:00,1703636700.0,42466.0,42470.0,42465.99,42466.68,15.16957
2023-12-27 00:26:00,1703636760.0,42466.69,42470.0,42452.14,42452.14,12.39201
2023-12-27 00:27:00,1703636820.0,42452.14,42470.0,42452.14,42470.0,6.87657
2023-12-27 00:28:00,1703636880.0,42469.99,42470.0,42469.99,42470.0,10.1709
2023-12-27 00:29:00,1703636940.0,42469.99,42470.0,42464.58,42464.59,9.10031
2023-12-27 00:30:00,1703637000.0,42464.59,42467.89,42450.0,42467.88,13.10877
2023-12-27 00:31:00,1703637060.0,42467.88,42467.89,42442.12,42442.12,12.15423
2023-12-27 00:32:00,1703637120.0,42442.13,42442.13,42436.49,42439.83,5.73865
2023-12-27 00:33:00,1703637180.0,42439.84,42453.9,42429.56,42429.57,13.65109
2023-12-27 00:34:00,1703637240.0,42429.57,42449.56,42429.56,42448.75,11.98766
2023-12-27 00:35:00,1703637300.0,42448.75,42448.75,42433.42,42433.42,4.36416
2023-12-27 00:36:00,1703637360.0,42433.42,42438.04,42431.1,42431.11,8.84214
2023-12-27 00:37:00,1703637420.0,42431.11,42431.11,42427.64,42427.64,6.37534
2023-12-27 00:38:00,1703637480.0,42427.65,42427.65,42417.39,42427.65,13.34083
2023-12-27 00:39:00,1703637540.0,42427.64,42439.86,42416.65,42432.65,20.11721
2023-12-27 00:40:00,1703637600.0,42432.65,42432.65,42420.34,42420.34,9.21501
2023-12-27 00:41:00,1703637660.0,42420.34,42420.35,42406.13,42406.14,11.53518
2023-12-27 00:42:00,1703637720.0,42406.13,42411.52,42404.59,42411.52,11.27505
2023-12-27 00:43:00,1703637780.0,42411.52,42420.38,42411.51,42414.86,7.83923
2023-12-27 00:44:00,1703637840.0,42414.87,42414.87,42400.0,42414.64,14.83084
2023-12-27 00:45:00,1703637900.0,42414.63,42414.64,42405.37,42407.75,6.07429
2023-12-27 00:46:00,1703637960.0,42407.75,42438.17,42407.75,42432.0,14.21866
2023-12-27 00:47:00,1703638020.0,42432.0,42440.96,42428.51,42440.96,9.98432
2023-12-27 00:48:00,1703638080.0,42440.95,42453.89,42440.95,42447.27,12.12961
2023-12-27 00:49:00,1703638140.0,42447.06,42447.27,42431.1,42431.1,3.76463
2023-12-27 00:50:00,1703638200.0,42431.11,42431.11,42419.21,42419.22,3.75227
2023-12-27 00:51:00,1703638260.0,42419.21,42429.98,42419.21,42419.22,13.72839
2023-12-27 00:52:00,1703638320.0,42419.21,42427.95,42419.21,42427.95,4.29232
2023-12-27 00:53:00,1703638380.0,42427.94,42427.95,42419.5,42419.51,4.65197
2023-12-27 00:54:00,1703638440.0,42419.51,42419.51,42419.09,42419.1,4.36095
2023-12-27 00:55:00,1703638500.0,42419.09,42419.1,42398.02,42398.02,7.77707
2023-12-27 00:56:00,1703638560.0,42398.03,42404.1,42398.02,42403.86,5.1506
2023-12-27 00:57:00,1703638620.0,42403.86,42414.07,42403.85,42407.02,9.41829
2023-12-27 00:58:00,1703638680.0,42407.02,42407.02,42342.59,42360.75,69.20475
2023-12-27 00:59:00,1703638740.0,42360.74,42360.75,42350.68,42353.79,17.51847
2023-12-27 01:00:00,1703638800.0,42353.8,42360.78,42353.79,42360.03,16.48346
2023-12-27 01:01:00,1703638860.0,42360.03,42360.04,42353.8,42360.03,8.68302
2023-12-27 01:02:00,1703638920.0,42360.03,42388.0,42360.03,42388.0,12.05339
2023-12-27 01:03:00,1703638980.0,42387.99,42403.52,42387.99,42403.51,10.1682
2023-12-27 01:04:00,1703639040.0,42403.52,42406.6,42396.96,42403.24,15.80398
2023-12-27 01:05:00,1703639100.0,42403.23,42413.68,42403.23,42413.67,7.8606
2023-12-27 01:06:00,1703639160.0,42413.68,42426.85,42413.67,42426.84,5.63025
2023-12-27 01:07:00,1703639220.0,42426.85,42443.56,42426.84,42443.55,13.14724
2023-12-27 01:08:00,1703639280.0,42443.56,42458.0,42443.55,42457.71,11.81787
2023-12-27 01:09:00,1703639340.0,42457.71,42457.71,42443.51,42443.52,19.72999
2023-12-27 01:10:00,1703639400.0,42443.52,42443.52,42393.58,42394.0,34.38542
2023-12-27 01:11:00,1703639460.0,42394.0,42401.44,42381.1,42381.1,14.21457
2023-12-27 01:12:00,1703639520.0,42381.11,42387.85,42363.5,42363.5,15.8103
2023-12-27 01:13:00,1703639580.0,42363.51,42363.51,42358.0,42359.26,8.83232
2023-12-27 01:14:00,1703639640.0,42359.25,42376.0,42333.34,42333.35,35.03747
2023-12-27 01:15:00,1703639700.0,42333.35,42355.48,42300.0,42337.04,61.53574
2023-12-27 01:16:00,1703639760.0,42337.04,42358.21,42337.04,42358.12,13.57133
2023-12-27 01:17:00,1703639820.0,42358.12,42368.0,42346.47,42354.01,15.787
2023-12-27 01:18:00,1703639880.0,42354.01,42368.36,42354.01,42368.36,7.01947
2023-12-27 01:19:00,1703639940.0,42368.36,42378.12,42368.35,42378.12,9.64414
2023-12-27 01:20:00,1703640000.0,42378.11,42396.17,42378.11,42396.17,7.66224
2023-12-27 01:21:00,1703640060.0,42396.16,42409.44,42396.16,42400.01,7.15054
2023-12-27 01:22:00,1703640120.0,42400.0,42409.44,42400.0,42409.19,7.46167
2023-12-27 01:23:00,1703640180.0,42409.19,42411.1,42400.0,42400.01,7.73317
2023-12-27 01:24:00,1703640240.0,42400.01,42400.01,42373.4,42382.0,11.38475
2023-12-27 01:25:00,1703640300.0,42382.01,42382.01,42374.0,42375.66,7.35454
2023-12-27 01:26:00,1703640360.0,42375.65,42375.66,42358.01,42358.71,8.22434
2023-12-27 01:27:00,1703640420.0,42358.71,42378.0,42358.7,42378.0,7.06771
2023-12-27 01:28:00,1703640480.0,42378.0,42388.8,42355.98,42355.98,13.19958
2023-12-27 01:29:00,1703640540.0,42355.98,42375.99,42353.0,42375.64,8.36515
2023-12-27 01:30:00,1703640600.0,42375.64,42385.59,42364.01,42385.59,7.53343
2023-12-27 01:31:00,1703640660.0,42385.58,42400.0,42385.58,42395.92,12.80702
2023-12-27 01:32:00,1703640720.0,42395.93,42409.35,42395.92,42409.35,5.09511
2023-12-27 01:33:00,1703640780.0,42409.35,42414.59,42409.34,42414.58,2.95311
2023-12-27 01:34:00,1703640840.0,42414.58,42426.07,42414.58,42421.1,8.53356
2023-12-27 01:35:00,1703640900.0,42421.1,42421.1,42401.1,42401.11,8.37095
2023-12-27 01:36:00,1703640960.0,42401.11,42412.35,42401.1,42412.34,7.23798
2023-12-27 01:37:00,1703641020.0,42412.35,42426.77,42412.34,42426.76,5.79827
2023-12-27 01:38:00,1703641080.0,42426.77,42443.6,42426.76,42443.6,11.10037
2023-12-27 01:39:00,1703641140.0,42443.6,42452.07,42437.99,42444.0,17.1085
2023-12-27 01:40:00,1703641200.0,42444.0,42448.56,42438.0,42438.01,6.33239
2023-12-27 01:41:00,1703641260.0,42438.01,42448.45,42426.01,42448.45,9.95841
2023-12-27 01:42:00,1703641320.0,42448.45,42454.16,42432.01,42436.83,7.47036
2023-12-27 01:43:00,1703641380.0,42436.82,42451.1,42436.06,42448.62,8.40509
2023-12-27 01:44:00,1703641440.0,42448.63,42470.0,42448.62,42470.0,15.53381
2023-12-27 01:45:00,1703641500.0,42470.0,42480.0,42469.99,42480.0,120.37279
