Universal Time,Unix Time,Open,High,Low,Close,Volume
2022-09-08 00:00:00,1662595200.0,149.4,149.4,149.1,149.2,49.123
2022-09-08 00:01:00,1662595260.0,149.3,149.3,149.3,149.3,176.899
2022-09-08 00:02:00,1662595320.0,149.4,149.4,149.4,149.4,0.427
2022-09-08 00:03:00,1662595380.0,149.4,149.6,149.4,149.6,87.451
2022-09-08 00:04:00,1662595440.0,149.7,149.8,149.6,149.7,205.484
2022-09-08 00:05:00,1662595500.0,149.7,149.7,149.7,149.7,40.706
2022-09-08 00:06:00,1662595560.0,149.7,149.7,149.6,149.6,7.655
2022-09-08 00:07:00,1662595620.0,149.7,149.8,149.7,149.8,6.91
2022-09-08 00:08:00,1662595680.0,149.8,149.8,149.8,149.8,1.509
2022-09-08 00:09:00,1662595740.0,149.9,149.9,149.8,149.8,8.005
2022-09-08 00:10:00,1662595800.0,149.8,149.8,149.8,149.8,1.006
2022-09-08 00:11:00,1662595860.0,149.8,149.8,149.8,149.8,25.117
2022-09-08 00:12:00,1662595920.0,149.8,149.8,149.8,149.8,87.938
2022-09-08 00:13:00,1662595980.0,149.7,149.7,149.7,149.7,0.162
2022-09-08 00:14:00,1662596040.0,149.7,149.7,149.7,149.7,2.118
2022-09-08 00:15:00,1662596100.0,149.7,150.0,149.7,149.9,45.879
2022-09-08 00:16:00,1662596160.0,149.9,150.0,149.9,150.0,7.568
2022-09-08 00:17:00,1662596220.0,150.0,150.1,150.0,150.1,9.77
2022-09-08 00:18:00,1662596280.0,150.2,150.2,150.2,150.2,0.234
2022-09-08 00:19:00,1662596340.0,150.2,150.2,150.1,150.1,46.09
2022-09-08 00:20:00,1662596400.0,150.1,150.1,150.1,150.1,1.75
2022-09-08 00:21:00,1662596460.0,150.1,150.1,150.1,150.1,11.985
2022-09-08 00:22:00,1662596520.0,150.1,150.1,150.1,150.1,0.0
2022-09-08 00:23:00,1662596580.0,150.2,150.2,150.2,150.2,4.932
2022-09-08 00:24:00,1662596640.0,150.2,150.2,150.2,150.2,18.316
2022-09-08 00:25:00,1662596700.0,150.1,150.1,150.0,150.0,9.136
2022-09-08 00:26:00,1662596760.0,149.9,150.0,149.9,150.0,6.457
2022-09-08 00:27:00,1662596820.0,150.0,150.0,149.5,149.6,395.678
2022-09-08 00:28:00,1662596880.0,149.5,149.5,149.4,149.4,32.96
2022-09-08 00:29:00,1662596940.0,149.4,149.5,149.3,149.4,99.919
2022-09-08 00:30:00,1662597000.0,149.4,149.4,149.2,149.2,36.272
2022-09-08 00:31:00,1662597060.0,149.2,149.2,149.0,149.0,13.243
2022-09-08 00:32:00,1662597120.0,149.0,149.0,149.0,149.0,0.07
2022-09-08 00:33:00,1662597180.0,148.9,148.9,148.9,148.9,21.626
2022-09-08 00:34:00,1662597240.0,148.9,149.0,148.9,148.9,2.325
2022-09-08 00:35:00,1662597300.0,148.8,148.8,148.5,148.6,384.024
2022-09-08 00:36:00,1662597360.0,148.5,148.8,148.4,148.8,93.779
2022-09-08 00:37:00,1662597420.0,148.6,148.6,148.5,148.5,92.225
2022-09-08 00:38:00,1662597480.0,148.5,148.5,148.5,148.5,4.65
2022-09-08 00:39:00,1662597540.0,148.4,148.4,148.4,148.4,20.443
2022-09-08 00:40:00,1662597600.0,148.4,148.4,148.4,148.4,1.471
2022-09-08 00:41:00,1662597660.0,148.4,148.4,148.4,148.4,0.0
2022-09-08 00:42:00,1662597720.0,148.6,148.6,148.5,148.6,36.812
2022-09-08 00:43:00,1662597780.0,148.6,148.6,148.6,148.6,0.0
2022-09-08 00:44:00,1662597840.0,148.6,148.6,148.6,148.6,2.725
2022-09-08 00:45:00,1662597900.0,148.5,148.6,148.4,148.4,119.378
2022-09-08 00:46:00,1662597960.0,148.5,148.5,148.5,148.5,1.206
2022-09-08 00:47:00,1662598020.0,148.4,148.5,148.4,148.5,0.863
2022-09-08 00:48:00,1662598080.0,148.5,148.5,148.4,148.4,0.488
2022-09-08 00:49:00,1662598140.0,148.4,148.5,148.3,148.5,58.904
2022-09-08 00:50:00,1662598200.0,148.5,148.6,148.5,148.6,32.184
2022-09-08 00:51:00,1662598260.0,148.6,148.7,148.6,148.7,7.253
2022-09-08 00:52:00,1662598320.0,148.7,148.7,148.7,148.7,0.0
2022-09-08 00:53:00,1662598380.0,148.7,148.7,148.7,148.7,0.243
