Universal Time,Unix Time,Open,High,Low,Close,Volume
2020-08-27 00:00:00,1598486400.0,15.2088,15.2674,15.2088,15.2634,12162.55
2020-08-27 00:01:00,1598486460.0,15.2626,15.2711,15.2205,15.2205,11896.32
2020-08-27 00:02:00,1598486520.0,15.2245,15.3309,15.2099,15.3243,35436.14
2020-08-27 00:03:00,1598486580.0,15.3248,15.3634,15.3113,15.3539,21888.96
2020-08-27 00:04:00,1598486640.0,15.3632,15.4149,15.3595,15.4055,20365.16
2020-08-27 00:05:00,1598486700.0,15.4003,15.4023,15.3514,15.3643,7969.0
2020-08-27 00:06:00,1598486760.0,15.363,15.3922,15.363,15.3815,2249.52
2020-08-27 00:07:00,1598486820.0,15.3762,15.3795,15.349,15.3651,5196.06
2020-08-27 00:08:00,1598486880.0,15.3637,15.3713,15.35,15.35,2291.17
2020-08-27 00:09:00,1598486940.0,15.3534,15.4027,15.3534,15.4027,6792.81
2020-08-27 00:10:00,1598487000.0,15.3962,15.44,15.3469,15.3642,42614.76
2020-08-27 00:11:00,1598487060.0,15.3667,15.3874,15.3418,15.3514,11475.99
2020-08-27 00:12:00,1598487120.0,15.3461,15.3649,15.3139,15.3513,25482.44
2020-08-27 00:13:00,1598487180.0,15.3502,15.3699,15.3415,15.3655,2168.35
2020-08-27 00:14:00,1598487240.0,15.369,15.369,15.3394,15.3474,3217.45
2020-08-27 00:15:00,1598487300.0,15.3486,15.3774,15.3361,15.3681,4218.35
2020-08-27 00:16:00,1598487360.0,15.3775,15.4378,15.3775,15.4275,24933.19
2020-08-27 00:17:00,1598487420.0,15.4374,15.5215,15.4305,15.4747,49229.97
2020-08-27 00:18:00,1598487480.0,15.4704,15.4944,15.4537,15.4725,11288.2
2020-08-27 00:19:00,1598487540.0,15.4767,15.5017,15.4767,15.5017,3485.7
2020-08-27 00:20:00,1598487600.0,15.5021,15.5044,15.4792,15.4796,8544.22
2020-08-27 00:21:00,1598487660.0,15.4768,15.4799,15.4401,15.4702,16617.11
2020-08-27 00:22:00,1598487720.0,15.4751,15.5175,15.4096,15.4252,37201.78
2020-08-27 00:23:00,1598487780.0,15.423,15.4497,15.4208,15.4249,3931.2
2020-08-27 00:24:00,1598487840.0,15.4323,15.4846,15.4323,15.4597,17456.75
2020-08-27 00:25:00,1598487900.0,15.4564,15.4581,15.4009,15.4319,11399.78
2020-08-27 00:26:00,1598487960.0,15.427,15.427,15.4,15.4,4310.78
2020-08-27 00:27:00,1598488020.0,15.4079,15.4195,15.4028,15.4114,3695.27
2020-08-27 00:28:00,1598488080.0,15.4104,15.4198,15.4085,15.4108,472.03
2020-08-27 00:29:00,1598488140.0,15.4109,15.454,15.4105,15.45,11189.51
2020-08-27 00:30:00,1598488200.0,15.4448,15.4499,15.43,15.4399,7412.65
2020-08-27 00:31:00,1598488260.0,15.4316,15.4357,15.3998,15.4001,5620.77
2020-08-27 00:32:00,1598488320.0,15.3995,15.3995,15.3407,15.3527,9154.41
