Universal Time,Unix Time,Open,High,Low,Close,Volume
2021-05-29 00:00:00,1622246400.0,262.3,262.57,261.97,262.41,87.20624
2021-05-29 00:01:00,1622246460.0,262.51,266.03,262.5,265.45,1411.70105
2021-05-29 00:02:00,1622246520.0,265.6,267.12,265.29,265.32,422.38172
2021-05-29 00:03:00,1622246580.0,265.34,266.57,264.67,264.91,276.38986
2021-05-29 00:04:00,1622246640.0,264.61,265.43,264.41,265.26,79.54259
2021-05-29 00:05:00,1622246700.0,265.08,265.29,264.72,264.94,32.53136
2021-05-29 00:06:00,1622246760.0,264.83,266.33,264.57,265.27,318.36125
2021-05-29 00:07:00,1622246820.0,265.2,267.36,265.2,267.01,294.77817
2021-05-29 00:08:00,1622246880.0,267.01,267.41,266.45,266.77,127.45481
2021-05-29 00:09:00,1622246940.0,267.04,267.09,266.63,266.87,65.94902
2021-05-29 00:10:00,1622247000.0,266.87,266.97,265.94,266.86,155.75179
2021-05-29 00:11:00,1622247060.0,266.9,267.02,266.39,266.67,160.15533
2021-05-29 00:12:00,1622247120.0,266.59,267.61,266.5,267.34,294.88772
2021-05-29 00:13:00,1622247180.0,267.38,268.57,267.01,267.47,462.04729
2021-05-29 00:14:00,1622247240.0,267.47,268.2,267.23,268.01,91.35773
2021-05-29 00:15:00,1622247300.0,268.1,269.5,267.77,269.11,329.04843
2021-05-29 00:16:00,1622247360.0,269.11,269.9,268.49,269.6,281.04206
2021-05-29 00:17:00,1622247420.0,269.83,270.0,268.71,268.96,245.13185
2021-05-29 00:18:00,1622247480.0,268.91,268.91,267.09,268.01,583.02698
2021-05-29 00:19:00,1622247540.0,268.08,268.66,267.57,268.0,195.44792
2021-05-29 00:20:00,1622247600.0,267.97,267.97,267.01,267.55,209.88393
2021-05-29 00:21:00,1622247660.0,267.62,268.28,267.42,268.01,72.92178
2021-05-29 00:22:00,1622247720.0,268.03,268.62,268.03,268.48,135.33072
2021-05-29 00:23:00,1622247780.0,268.22,268.64,268.1,268.42,123.10828
2021-05-29 00:24:00,1622247840.0,268.26,268.67,268.05,268.4,66.91978
2021-05-29 00:25:00,1622247900.0,268.47,269.3,268.42,268.87,260.09373
2021-05-29 00:26:00,1622247960.0,268.69,268.92,268.17,268.18,64.15441
2021-05-29 00:27:00,1622248020.0,268.18,268.77,268.06,268.2,71.27845
2021-05-29 00:28:00,1622248080.0,268.12,268.23,267.22,267.82,211.71497
