Universal Time,Unix Time,Open,High,Low,Close,Volume
2025-01-04 00:00:00,1735948800.0,218.0,218.08,217.81,217.95,2911.906
2025-01-04 00:01:00,1735948860.0,217.95,217.95,217.78,217.81,1054.744
2025-01-04 00:02:00,1735948920.0,217.8,217.81,217.3,217.3,2234.994
2025-01-04 00:03:00,1735948980.0,217.29,217.52,217.29,217.46,1053.801
2025-01-04 00:04:00,1735949040.0,217.46,217.46,217.37,217.42,1158.494
2025-01-04 00:05:00,1735949100.0,217.43,217.45,217.36,217.37,455.734
2025-01-04 00:06:00,1735949160.0,217.38,217.41,217.26,217.27,1228.054
2025-01-04 00:07:00,1735949220.0,217.28,217.35,217.24,217.25,954.254
2025-01-04 00:08:00,1735949280.0,217.25,217.26,217.16,217.26,1718.671
2025-01-04 00:09:00,1735949340.0,217.27,217.3,217.19,217.22,448.981
2025-01-04 00:10:00,1735949400.0,217.22,217.22,217.02,217.08,2729.64
2025-01-04 00:11:00,1735949460.0,217.07,217.08,216.96,217.08,1636.368
2025-01-04 00:12:00,1735949520.0,217.08,217.22,217.07,217.22,925.575
2025-01-04 00:13:00,1735949580.0,217.22,217.26,217.19,217.21,374.908
2025-01-04 00:14:00,1735949640.0,217.21,217.38,217.14,217.38,876.221
2025-01-04 00:15:00,1735949700.0,217.38,217.45,217.06,217.2,915.725
2025-01-04 00:16:00,1735949760.0,217.21,217.37,217.21,217.36,297.766
2025-01-04 00:17:00,1735949820.0,217.37,217.45,217.34,217.34,743.364
2025-01-04 00:18:00,1735949880.0,217.34,217.45,217.32,217.42,674.663
2025-01-04 00:19:00,1735949940.0,217.42,217.63,217.41,217.62,812.166
2025-01-04 00:20:00,1735950000.0,217.61,217.87,217.61,217.84,1415.255
2025-01-04 00:21:00,1735950060.0,217.84,217.88,217.72,217.73,1116.292
2025-01-04 00:22:00,1735950120.0,217.73,218.0,217.7,217.94,1160.537
2025-01-04 00:23:00,1735950180.0,217.94,217.94,217.76,217.85,1018.111
2025-01-04 00:24:00,1735950240.0,217.84,217.84,217.75,217.78,521.668
2025-01-04 00:25:00,1735950300.0,217.78,217.78,217.5,217.54,6409.597
2025-01-04 00:26:00,1735950360.0,217.53,217.63,217.5,217.51,3407.161
2025-01-04 00:27:00,1735950420.0,217.51,217.59,217.44,217.48,1201.858
2025-01-04 00:28:00,1735950480.0,217.48,217.61,217.44,217.58,1211.631
2025-01-04 00:29:00,1735950540.0,217.59,217.81,217.55,217.81,807.549
2025-01-04 00:30:00,1735950600.0,217.81,217.83,217.65,217.77,1383.389
2025-01-04 00:31:00,1735950660.0,217.77,217.78,217.67,217.77,936.428
2025-01-04 00:32:00,1735950720.0,217.76,217.77,217.67,217.74,991.685
2025-01-04 00:33:00,1735950780.0,217.73,217.74,217.48,217.53,4022.251
2025-01-04 00:34:00,1735950840.0,217.53,217.75,217.52,217.75,1044.305
2025-01-04 00:35:00,1735950900.0,217.74,217.76,217.57,217.57,2292.416
2025-01-04 00:36:00,1735950960.0,217.56,217.57,217.35,217.4,1049.222
2025-01-04 00:37:00,1735951020.0,217.39,217.4,217.3,217.31,1273.305
2025-01-04 00:38:00,1735951080.0,217.3,217.3,216.87,217.01,4005.847
2025-01-04 00:39:00,1735951140.0,217.01,217.07,216.77,216.84,2761.836
2025-01-04 00:40:00,1735951200.0,216.85,216.86,216.64,216.78,1494.44
2025-01-04 00:41:00,1735951260.0,216.79,216.99,216.78,216.88,1414.544
2025-01-04 00:42:00,1735951320.0,216.87,217.27,216.87,217.09,3678.269
2025-01-04 00:43:00,1735951380.0,217.08,217.15,217.0,217.12,1465.842
2025-01-04 00:44:00,1735951440.0,217.13,217.29,217.1,217.26,1183.269
2025-01-04 00:45:00,1735951500.0,217.26,217.35,217.1,217.18,1263.874
2025-01-04 00:46:00,1735951560.0,217.18,217.18,217.06,217.16,831.642
2025-01-04 00:47:00,1735951620.0,217.16,217.26,217.08,217.16,1536.071
2025-01-04 00:48:00,1735951680.0,217.15,217.21,217.11,217.13,1173.936
2025-01-04 00:49:00,1735951740.0,217.12,217.13,216.86,216.91,1606.736
2025-01-04 00:50:00,1735951800.0,216.92,217.02,216.9,216.93,627.896
2025-01-04 00:51:00,1735951860.0,216.93,216.99,216.74,216.74,1857.933
2025-01-04 00:52:00,1735951920.0,216.75,216.81,216.73,216.76,1295.428
2025-01-04 00:53:00,1735951980.0,216.76,216.97,216.69,216.96,1372.673
2025-01-04 00:54:00,1735952040.0,216.97,217.09,216.93,216.99,930.403
2025-01-04 00:55:00,1735952100.0,216.98,217.03,216.86,217.02,551.154
2025-01-04 00:56:00,1735952160.0,217.03,217.03,216.89,216.91,823.97
2025-01-04 00:57:00,1735952220.0,216.92,216.93,216.89,216.93,297.661
2025-01-04 00:58:00,1735952280.0,216.93,216.97,216.89,216.9,396.926
2025-01-04 00:59:00,1735952340.0,216.9,217.0,216.89,217.0,886.197
2025-01-04 01:00:00,1735952400.0,216.99,217.27,216.95,217.17,909.266
2025-01-04 01:01:00,1735952460.0,217.17,217.22,216.89,216.9,1598.235
2025-01-04 01:02:00,1735952520.0,216.89,216.91,216.7,216.73,2822.691
2025-01-04 01:03:00,1735952580.0,216.73,216.87,216.72,216.87,643.557
