Universal Time,Unix Time,Open,High,Low,Close,Volume
2022-09-18 00:00:00,1663459200.0,6.02,6.02,6.01,6.01,263.38
2022-09-18 00:01:00,1663459260.0,6.01,6.01,5.99,6.0,3797.92
2022-09-18 00:02:00,1663459320.0,6.0,6.0,5.99,5.99,78.69
2022-09-18 00:03:00,1663459380.0,5.99,6.0,5.98,5.99,451.8
2022-09-18 00:04:00,1663459440.0,5.98,5.99,5.97,5.98,4843.91
2022-09-18 00:05:00,1663459500.0,5.97,5.98,5.97,5.98,2182.53
2022-09-18 00:06:00,1663459560.0,5.98,5.98,5.97,5.98,1315.7
2022-09-18 00:07:00,1663459620.0,5.97,6.0,5.97,5.99,983.63
2022-09-18 00:08:00,1663459680.0,5.99,5.99,5.99,5.99,133.73
2022-09-18 00:09:00,1663459740.0,5.99,5.99,5.98,5.98,1750.31
2022-09-18 00:10:00,1663459800.0,5.98,5.98,5.97,5.97,251.85
2022-09-18 00:11:00,1663459860.0,5.98,5.99,5.98,5.98,681.94
2022-09-18 00:12:00,1663459920.0,5.98,5.98,5.97,5.98,23.78
2022-09-18 00:13:00,1663459980.0,5.98,5.98,5.98,5.98,246.3
2022-09-18 00:14:00,1663460040.0,5.99,5.99,5.99,5.99,25.12
2022-09-18 00:15:00,1663460100.0,5.99,5.99,5.99,5.99,10.05
2022-09-18 00:16:00,1663460160.0,5.98,5.99,5.98,5.99,22.02
2022-09-18 00:17:00,1663460220.0,5.98,5.99,5.97,5.97,1087.54
2022-09-18 00:18:00,1663460280.0,5.97,5.98,5.96,5.97,2540.32
2022-09-18 00:19:00,1663460340.0,5.97,5.98,5.97,5.98,566.84
2022-09-18 00:20:00,1663460400.0,5.97,5.97,5.97,5.97,56.2
2022-09-18 00:21:00,1663460460.0,5.98,5.98,5.97,5.97,601.94
2022-09-18 00:22:00,1663460520.0,5.97,5.97,5.97,5.97,10.05
2022-09-18 00:23:00,1663460580.0,5.97,5.97,5.97,5.97,438.3
2022-09-18 00:24:00,1663460640.0,5.97,5.97,5.97,5.97,310.42
2022-09-18 00:25:00,1663460700.0,5.96,5.97,5.96,5.97,7.03
2022-09-18 00:26:00,1663460760.0,5.97,5.97,5.97,5.97,0.0
2022-09-18 00:27:00,1663460820.0,5.96,5.97,5.96,5.97,507.97
2022-09-18 00:28:00,1663460880.0,5.97,5.97,5.97,5.97,0.0
2022-09-18 00:29:00,1663460940.0,5.97,5.97,5.97,5.97,5.11
2022-09-18 00:30:00,1663461000.0,5.97,5.97,5.97,5.97,2.67
2022-09-18 00:31:00,1663461060.0,5.97,5.97,5.97,5.97,17.27
2022-09-18 00:32:00,1663461120.0,5.97,5.97,5.97,5.97,1.78
2022-09-18 00:33:00,1663461180.0,5.97,5.97,5.97,5.97,0.0
2022-09-18 00:34:00,1663461240.0,5.96,5.96,5.96,5.96,459.41
2022-09-18 00:35:00,1663461300.0,5.96,5.96,5.95,5.95,752.28
2022-09-18 00:36:00,1663461360.0,5.95,5.95,5.95,5.95,5.85
2022-09-18 00:37:00,1663461420.0,5.95,5.96,5.95,5.96,4537.64
2022-09-18 00:38:00,1663461480.0,5.96,5.96,5.95,5.96,493.41
2022-09-18 00:39:00,1663461540.0,5.96,5.96,5.95,5.96,768.93
2022-09-18 00:40:00,1663461600.0,5.95,5.95,5.95,5.95,4.09
2022-09-18 00:41:00,1663461660.0,5.96,5.96,5.96,5.96,4151.53
2022-09-18 00:42:00,1663461720.0,5.96,5.98,5.96,5.97,15395.74
2022-09-18 00:43:00,1663461780.0,5.97,5.97,5.97,5.97,1008.82
2022-09-18 00:44:00,1663461840.0,5.97,5.98,5.97,5.98,68.92
2022-09-18 00:45:00,1663461900.0,5.98,5.98,5.98,5.98,181.46
2022-09-18 00:46:00,1663461960.0,5.98,5.99,5.98,5.99,439.27
2022-09-18 00:47:00,1663462020.0,5.99,6.0,5.99,6.0,582.52
2022-09-18 00:48:00,1663462080.0,6.0,6.0,5.99,6.0,39.43
