Universal Time,Unix Time,Open,High,Low,Close,Volume
2022-10-02 00:00:00,1664668800.0,19312.24,19312.37,19303.52,19304.3,96.65704
2022-10-02 00:01:00,1664668860.0,19304.3,19305.22,19298.89,19303.2,109.60369
2022-10-02 00:02:00,1664668920.0,19303.02,19315.74,19301.93,19311.06,103.03918
2022-10-02 00:03:00,1664668980.0,19311.97,19314.52,19300.27,19301.91,144.37117
2022-10-02 00:04:00,1664669040.0,19301.91,19304.22,19299.95,19302.63,63.89003
2022-10-02 00:05:00,1664669100.0,19302.61,19302.96,19292.57,19298.31,105.86573
2022-10-02 00:06:00,1664669160.0,19297.62,19307.94,19297.62,19306.66,106.76093
2022-10-02 00:07:00,1664669220.0,19307.67,19318.73,19305.45,19317.8,122.30916
2022-10-02 00:08:00,1664669280.0,19317.17,19321.2,19311.83,19314.1,110.55661
2022-10-02 00:09:00,1664669340.0,19313.09,19316.03,19304.67,19305.09,75.16129
2022-10-02 00:10:00,1664669400.0,19306.19,19310.67,19304.63,19306.79,66.53552
2022-10-02 00:11:00,1664669460.0,19305.84,19310.65,19305.03,19308.97,56.38352
2022-10-02 00:12:00,1664669520.0,19309.36,19311.3,19307.64,19309.88,37.42987
2022-10-02 00:13:00,1664669580.0,19309.88,19313.26,19307.21,19309.93,44.91132
2022-10-02 00:14:00,1664669640.0,19308.69,19309.92,19305.18,19308.13,31.58046
2022-10-02 00:15:00,1664669700.0,19307.51,19315.0,19296.84,19297.27,189.40564
2022-10-02 00:16:00,1664669760.0,19297.62,19303.48,19297.27,19300.75,84.70371
2022-10-02 00:17:00,1664669820.0,19301.78,19307.99,19300.75,19304.66,66.08905
2022-10-02 00:18:00,1664669880.0,19305.32,19312.76,19304.66,19308.9,68.10362
2022-10-02 00:19:00,1664669940.0,19308.9,19310.8,19307.93,19309.26,38.81606
2022-10-02 00:20:00,1664670000.0,19309.26,19314.47,19309.18,19312.15,75.28722
2022-10-02 00:21:00,1664670060.0,19312.15,19325.0,19311.67,19324.0,107.96948
2022-10-02 00:22:00,1664670120.0,19324.0,19327.28,19317.34,19323.84,137.12628
2022-10-02 00:23:00,1664670180.0,19323.84,19324.33,19314.8,19316.95,115.39058
2022-10-02 00:24:00,1664670240.0,19316.5,19325.0,19316.5,19322.3,77.19328
2022-10-02 00:25:00,1664670300.0,19323.24,19324.76,19319.26,19321.76,59.15713
2022-10-02 00:26:00,1664670360.0,19320.96,19322.65,19319.0,19321.99,70.88567
2022-10-02 00:27:00,1664670420.0,19322.0,19323.24,19305.38,19308.98,161.40568
2022-10-02 00:28:00,1664670480.0,19310.21,19310.43,19277.81,19282.94,271.87226
2022-10-02 00:29:00,1664670540.0,19282.94,19295.59,19281.98,19291.77,155.19352
2022-10-02 00:30:00,1664670600.0,19291.55,19293.6,19286.18,19292.3,79.64309
2022-10-02 00:31:00,1664670660.0,19292.3,19314.0,19291.72,19313.01,164.68481
2022-10-02 00:32:00,1664670720.0,19312.64,19313.61,19308.55,19310.88,59.90741
2022-10-02 00:33:00,1664670780.0,19310.88,19314.76,19308.02,19312.45,81.65871
2022-10-02 00:34:00,1664670840.0,19312.45,19313.48,19308.1,19311.03,68.99654
2022-10-02 00:35:00,1664670900.0,19310.28,19318.28,19308.57,19316.12,104.46538
2022-10-02 00:36:00,1664670960.0,19316.94,19324.81,19315.86,19322.75,131.13892
2022-10-02 00:37:00,1664671020.0,19322.75,19325.9,19309.48,19313.25,232.58732
