Universal Time,Unix Time,Open,High,Low,Close,Volume
2020-06-27 00:00:00,1593216000.0,229.66,229.82,229.62,229.68,278.28444
2020-06-27 00:01:00,1593216060.0,229.69,229.7,229.3,229.34,610.81899
2020-06-27 00:02:00,1593216120.0,229.31,229.33,229.05,229.07,1277.76996
2020-06-27 00:03:00,1593216180.0,229.06,229.47,229.06,229.32,979.89341
2020-06-27 00:04:00,1593216240.0,229.31,229.31,229.05,229.15,174.08197
2020-06-27 00:05:00,1593216300.0,229.15,229.15,228.72,228.83,1978.9516
2020-06-27 00:06:00,1593216360.0,228.85,228.92,228.58,228.79,2207.3423
2020-06-27 00:07:00,1593216420.0,228.81,228.9,228.75,228.9,200.90397
2020-06-27 00:08:00,1593216480.0,228.89,229.0,228.88,229.0,233.65468
2020-06-27 00:09:00,1593216540.0,229.0,229.12,228.95,228.98,913.48672
2020-06-27 00:10:00,1593216600.0,229.0,229.01,228.68,228.68,535.49899
2020-06-27 00:11:00,1593216660.0,228.68,228.83,228.51,228.83,462.34846
2020-06-27 00:12:00,1593216720.0,228.82,228.93,228.72,228.93,265.38008
2020-06-27 00:13:00,1593216780.0,228.95,229.23,228.93,229.18,524.60991
2020-06-27 00:14:00,1593216840.0,229.18,229.21,228.93,228.95,210.28113
2020-06-27 00:15:00,1593216900.0,228.94,229.08,228.94,229.01,314.42373
2020-06-27 00:16:00,1593216960.0,229.0,229.0,228.77,228.77,153.13885
2020-06-27 00:17:00,1593217020.0,228.77,228.77,228.69,228.72,79.03346
2020-06-27 00:18:00,1593217080.0,228.72,228.73,228.68,228.68,256.50528
2020-06-27 00:19:00,1593217140.0,228.68,228.8,228.68,228.78,275.10978
2020-06-27 00:20:00,1593217200.0,228.78,228.88,228.78,228.86,240.34268
2020-06-27 00:21:00,1593217260.0,228.85,229.11,228.85,229.02,136.34367
2020-06-27 00:22:00,1593217320.0,229.01,229.04,228.64,228.73,468.49632
2020-06-27 00:23:00,1593217380.0,228.74,228.78,228.73,228.73,171.67005
2020-06-27 00:24:00,1593217440.0,228.73,228.78,228.61,228.77,204.73288
2020-06-27 00:25:00,1593217500.0,228.76,228.95,228.76,228.95,146.16935
2020-06-27 00:26:00,1593217560.0,228.94,228.99,228.88,228.9,96.73837
2020-06-27 00:27:00,1593217620.0,228.92,228.94,228.83,228.86,130.2009
2020-06-27 00:28:00,1593217680.0,228.87,229.05,228.87,229.05,238.33597
2020-06-27 00:29:00,1593217740.0,229.02,229.06,229.01,229.02,258.20192
2020-06-27 00:30:00,1593217800.0,229.03,229.03,228.81,228.97,321.09143
2020-06-27 00:31:00,1593217860.0,228.96,229.03,228.96,228.99,57.2468
2020-06-27 00:32:00,1593217920.0,229.0,229.01,228.88,228.89,442.52689
2020-06-27 00:33:00,1593217980.0,228.89,228.94,228.84,228.88,117.55152
2020-06-27 00:34:00,1593218040.0,228.88,228.9,228.84,228.88,233.86282
2020-06-27 00:35:00,1593218100.0,228.87,228.88,228.83,228.86,140.82885
2020-06-27 00:36:00,1593218160.0,228.86,228.88,228.81,228.82,273.11971
2020-06-27 00:37:00,1593218220.0,228.82,228.82,228.77,228.8,42.01616
2020-06-27 00:38:00,1593218280.0,228.8,228.84,228.75,228.78,107.04788
2020-06-27 00:39:00,1593218340.0,228.77,228.82,228.73,228.73,119.24918
2020-06-27 00:40:00,1593218400.0,228.71,228.74,228.69,228.7,73.20653
2020-06-27 00:41:00,1593218460.0,228.7,228.73,228.69,228.72,11.26348
2020-06-27 00:42:00,1593218520.0,228.72,228.72,228.64,228.65,257.32847
2020-06-27 00:43:00,1593218580.0,228.65,228.71,228.63,228.71,313.68955
2020-06-27 00:44:00,1593218640.0,228.71,228.78,228.69,228.74,379.11651
2020-06-27 00:45:00,1593218700.0,228.74,228.9,228.7,228.89,221.42584
2020-06-27 00:46:00,1593218760.0,228.9,229.15,228.9,229.12,404.2022
2020-06-27 00:47:00,1593218820.0,229.12,229.2,229.1,229.17,133.95568
2020-06-27 00:48:00,1593218880.0,229.17,229.21,229.13,229.16,201.15239
2020-06-27 00:49:00,1593218940.0,229.17,229.22,229.17,229.19,120.11048
2020-06-27 00:50:00,1593219000.0,229.19,229.2,229.16,229.19,84.075
2020-06-27 00:51:00,1593219060.0,229.19,229.19,229.16,229.16,27.18684
2020-06-27 00:52:00,1593219120.0,229.16,229.17,229.09,229.12,214.13978
2020-06-27 00:53:00,1593219180.0,229.16,229.16,229.11,229.11,14.4883
2020-06-27 00:54:00,1593219240.0,229.11,229.13,229.09,229.12,159.4898
2020-06-27 00:55:00,1593219300.0,229.12,229.16,229.1,229.12,146.79123
2020-06-27 00:56:00,1593219360.0,229.12,229.14,229.09,229.1,39.3007
2020-06-27 00:57:00,1593219420.0,229.1,229.69,229.06,229.69,1539.97453
2020-06-27 00:58:00,1593219480.0,229.69,229.7,229.39,229.69,874.79344
2020-06-27 00:59:00,1593219540.0,229.67,229.84,229.66,229.73,777.48682
2020-06-27 01:00:00,1593219600.0,229.74,229.8,229.51,229.53,279.82916
2020-06-27 01:01:00,1593219660.0,229.53,229.84,229.53,229.81,181.77117
2020-06-27 01:02:00,1593219720.0,229.83,229.99,229.79,229.99,403.0306
2020-06-27 01:03:00,1593219780.0,229.99,230.06,229.7,229.7,378.41867
2020-06-27 01:04:00,1593219840.0,229.69,229.7,229.48,229.56,147.69119
2020-06-27 01:05:00,1593219900.0,229.57,229.57,229.5,229.51,82.42216
2020-06-27 01:06:00,1593219960.0,229.5,229.51,229.48,229.5,104.63958
2020-06-27 01:07:00,1593220020.0,229.5,229.5,229.05,229.09,1399.66892
2020-06-27 01:08:00,1593220080.0,229.08,229.43,229.04,229.28,728.03718
2020-06-27 01:09:00,1593220140.0,229.27,229.31,229.18,229.31,112.70509
2020-06-27 01:10:00,1593220200.0,229.31,229.38,229.28,229.37,169.21262
2020-06-27 01:11:00,1593220260.0,229.37,229.37,229.19,229.19,75.75532
2020-06-27 01:12:00,1593220320.0,229.18,229.2,229.02,229.03,142.8924
2020-06-27 01:13:00,1593220380.0,229.03,229.03,228.92,228.95,566.56666
2020-06-27 01:14:00,1593220440.0,228.98,229.05,228.96,229.02,167.92263
2020-06-27 01:15:00,1593220500.0,229.01,229.01,228.85,228.86,107.41835
2020-06-27 01:16:00,1593220560.0,228.85,228.85,228.67,228.67,170.22146
2020-06-27 01:17:00,1593220620.0,228.67,228.8,228.59,228.68,1080.23257
2020-06-27 01:18:00,1593220680.0,228.67,228.94,228.64,228.93,378.89916
2020-06-27 01:19:00,1593220740.0,228.93,229.01,228.84,228.95,240.80975
2020-06-27 01:20:00,1593220800.0,228.98,229.01,228.94,229.0,66.56848
2020-06-27 01:21:00,1593220860.0,229.0,229.0,228.83,228.94,166.23074
2020-06-27 01:22:00,1593220920.0,228.93,229.08,228.93,229.08,78.02729
2020-06-27 01:23:00,1593220980.0,229.09,229.13,229.08,229.09,239.01157
2020-06-27 01:24:00,1593221040.0,229.09,229.16,229.09,229.14,232.50698
2020-06-27 01:25:00,1593221100.0,229.14,229.21,229.13,229.14,451.19763
2020-06-27 01:26:00,1593221160.0,229.15,229.19,229.14,229.19,24.39387
2020-06-27 01:27:00,1593221220.0,229.2,229.22,229.13,229.14,123.09811
2020-06-27 01:28:00,1593221280.0,229.12,229.13,229.08,229.08,7.60879
2020-06-27 01:29:00,1593221340.0,229.1,229.2,229.1,229.17,162.80439
2020-06-27 01:30:00,1593221400.0,229.16,229.36,229.15,229.34,415.09065
2020-06-27 01:31:00,1593221460.0,229.35,229.39,229.21,229.21,465.4615
2020-06-27 01:32:00,1593221520.0,229.23,229.23,229.16,229.2,433.42755
2020-06-27 01:33:00,1593221580.0,229.21,229.23,229.18,229.19,124.46222
2020-06-27 01:34:00,1593221640.0,229.19,229.29,229.18,229.27,64.24367
2020-06-27 01:35:00,1593221700.0,229.25,229.33,229.25,229.31,46.27992
2020-06-27 01:36:00,1593221760.0,229.32,229.42,229.31,229.42,232.91611
2020-06-27 01:37:00,1593221820.0,229.42,229.45,229.4,229.43,227.57339
2020-06-27 01:38:00,1593221880.0,229.43,229.48,229.42,229.45,123.67132
2020-06-27 01:39:00,1593221940.0,229.45,229.48,229.36,229.4,209.50486
2020-06-27 01:40:00,1593222000.0,229.37,229.47,229.37,229.47,50.10188
2020-06-27 01:41:00,1593222060.0,229.46,229.48,229.44,229.46,187.06131
2020-06-27 01:42:00,1593222120.0,229.46,229.46,229.37,229.39,113.88256
2020-06-27 01:43:00,1593222180.0,229.39,229.39,229.27,229.3,16.5658
2020-06-27 01:44:00,1593222240.0,229.29,229.29,229.24,229.28,161.01621
2020-06-27 01:45:00,1593222300.0,229.28,229.35,229.26,229.28,49.05861
2020-06-27 01:46:00,1593222360.0,229.28,229.59,229.28,229.58,187.5793
2020-06-27 01:47:00,1593222420.0,229.58,229.59,229.52,229.57,142.28743
2020-06-27 01:48:00,1593222480.0,229.57,229.58,229.53,229.54,93.01529
2020-06-27 01:49:00,1593222540.0,229.53,229.53,229.35,229.37,153.18085
2020-06-27 01:50:00,1593222600.0,229.37,229.39,229.33,229.39,107.72817
2020-06-27 01:51:00,1593222660.0,229.36,229.42,229.36,229.41,220.24497
2020-06-27 01:52:00,1593222720.0,229.41,229.68,229.4,229.66,200.98863
2020-06-27 01:53:00,1593222780.0,229.66,229.67,229.55,229.61,102.1593
2020-06-27 01:54:00,1593222840.0,229.61,229.63,229.56,229.56,64.18527
2020-06-27 01:55:00,1593222900.0,229.57,229.61,229.57,229.6,171.6954
2020-06-27 01:56:00,1593222960.0,229.6,229.62,229.59,229.61,128.81917
2020-06-27 01:57:00,1593223020.0,229.61,229.61,229.54,229.59,177.36884
2020-06-27 01:58:00,1593223080.0,229.59,229.61,229.55,229.56,51.90967
2020-06-27 01:59:00,1593223140.0,229.57,229.57,229.5,229.56,51.6188
2020-06-27 02:00:00,1593223200.0,229.57,229.69,229.56,229.69,148.09316
2020-06-27 02:01:00,1593223260.0,229.69,229.83,229.62,229.63,569.71329
2020-06-27 02:02:00,1593223320.0,229.65,229.67,229.41,229.5,124.89449
2020-06-27 02:03:00,1593223380.0,229.5,229.5,229.4,229.4,41.53814
2020-06-27 02:04:00,1593223440.0,229.4,229.42,229.25,229.26,108.94885
