Universal Time,Unix Time,Open,High,Low,Close,Volume
2020-12-12 00:00:00,1607731200.0,2.6945,2.6945,2.6782,2.6921,91737.26
2020-12-12 00:01:00,1607731260.0,2.6925,2.6993,2.6925,2.6993,16264.06
2020-12-12 00:02:00,1607731320.0,2.6998,2.7006,2.6902,2.6911,19997.6
2020-12-12 00:03:00,1607731380.0,2.6913,2.6957,2.6846,2.6931,26665.06
2020-12-12 00:04:00,1607731440.0,2.6931,2.7009,2.6926,2.7007,32712.92
2020-12-12 00:05:00,1607731500.0,2.7003,2.7056,2.6999,2.7009,58467.08
2020-12-12 00:06:00,1607731560.0,2.7011,2.7089,2.7009,2.7079,78243.07
2020-12-12 00:07:00,1607731620.0,2.7087,2.7136,2.7084,2.7123,41562.46
2020-12-12 00:08:00,1607731680.0,2.7123,2.7137,2.7087,2.7109,105173.76
2020-12-12 00:09:00,1607731740.0,2.7104,2.715,2.7097,2.7142,40127.07
2020-12-12 00:10:00,1607731800.0,2.7143,2.7153,2.7128,2.7141,9357.66
2020-12-12 00:11:00,1607731860.0,2.7139,2.7139,2.7133,2.7133,481.56
2020-12-12 00:12:00,1607731920.0,2.7133,2.7153,2.7133,2.7151,2282.99
2020-12-12 00:13:00,1607731980.0,2.7161,2.7162,2.7132,2.7132,64308.74
2020-12-12 00:14:00,1607732040.0,2.7132,2.7154,2.7132,2.7137,23954.33
2020-12-12 00:15:00,1607732100.0,2.7143,2.7151,2.7141,2.7143,1241.04
2020-12-12 00:16:00,1607732160.0,2.7142,2.7187,2.7142,2.7184,16894.79
2020-12-12 00:17:00,1607732220.0,2.7184,2.7211,2.718,2.721,7065.2
2020-12-12 00:18:00,1607732280.0,2.7215,2.7235,2.7215,2.7233,14739.46
2020-12-12 00:19:00,1607732340.0,2.7235,2.725,2.7221,2.725,9586.32
2020-12-12 00:20:00,1607732400.0,2.7251,2.7305,2.725,2.7304,12516.08
2020-12-12 00:21:00,1607732460.0,2.7308,2.7362,2.7291,2.7347,26661.14
2020-12-12 00:22:00,1607732520.0,2.7352,2.739,2.7344,2.7382,13959.96
2020-12-12 00:23:00,1607732580.0,2.7377,2.7386,2.732,2.7334,21635.67
2020-12-12 00:24:00,1607732640.0,2.7339,2.7379,2.7335,2.7377,18674.82
2020-12-12 00:25:00,1607732700.0,2.7378,2.7396,2.7366,2.7389,8603.15
2020-12-12 00:26:00,1607732760.0,2.739,2.74,2.7371,2.7396,10882.34
2020-12-12 00:27:00,1607732820.0,2.7396,2.7399,2.7382,2.7399,4901.9
2020-12-12 00:28:00,1607732880.0,2.7395,2.7433,2.7386,2.7428,22329.39
2020-12-12 00:29:00,1607732940.0,2.7427,2.748,2.7427,2.7465,23760.58
2020-12-12 00:30:00,1607733000.0,2.7466,2.7466,2.7381,2.7395,44371.37
2020-12-12 00:31:00,1607733060.0,2.739,2.7408,2.7349,2.7349,14430.7
2020-12-12 00:32:00,1607733120.0,2.735,2.7397,2.7349,2.7396,7644.41
2020-12-12 00:33:00,1607733180.0,2.7395,2.7454,2.7374,2.7439,22861.13
2020-12-12 00:34:00,1607733240.0,2.7446,2.7448,2.7403,2.7421,14652.91
2020-12-12 00:35:00,1607733300.0,2.7424,2.743,2.7408,2.7419,3664.56
2020-12-12 00:36:00,1607733360.0,2.7424,2.7424,2.7397,2.7418,14404.85
2020-12-12 00:37:00,1607733420.0,2.7418,2.7432,2.7409,2.742,15142.19
2020-12-12 00:38:00,1607733480.0,2.7424,2.7427,2.7395,2.7416,16250.07
2020-12-12 00:39:00,1607733540.0,2.7416,2.7424,2.7412,2.7412,6709.92
2020-12-12 00:40:00,1607733600.0,2.7413,2.7425,2.7388,2.7414,16667.65
2020-12-12 00:41:00,1607733660.0,2.7414,2.7421,2.7405,2.7419,3559.3
2020-12-12 00:42:00,1607733720.0,2.7416,2.7449,2.7412,2.7449,6197.61
2020-12-12 00:43:00,1607733780.0,2.7448,2.745,2.7429,2.7441,8462.26
2020-12-12 00:44:00,1607733840.0,2.7441,2.7452,2.7432,2.744,9526.85
2020-12-12 00:45:00,1607733900.0,2.744,2.7442,2.7406,2.7408,11691.8
2020-12-12 00:46:00,1607733960.0,2.7411,2.7417,2.7386,2.7399,10339.36
2020-12-12 00:47:00,1607734020.0,2.7399,2.7399,2.7363,2.7385,17998.98
2020-12-12 00:48:00,1607734080.0,2.7397,2.7428,2.7397,2.7424,6480.5
2020-12-12 00:49:00,1607734140.0,2.7424,2.7431,2.7381,2.7414,22790.24
2020-12-12 00:50:00,1607734200.0,2.7418,2.7423,2.7397,2.7411,9081.44
2020-12-12 00:51:00,1607734260.0,2.7411,2.7421,2.7407,2.7421,1659.19
2020-12-12 00:52:00,1607734320.0,2.7421,2.7446,2.7417,2.7443,30219.57
2020-12-12 00:53:00,1607734380.0,2.7443,2.7482,2.7442,2.7458,28700.37
2020-12-12 00:54:00,1607734440.0,2.7456,2.7462,2.7452,2.7457,2867.2
2020-12-12 00:55:00,1607734500.0,2.7457,2.7499,2.7457,2.749,32835.9
2020-12-12 00:56:00,1607734560.0,2.749,2.7499,2.7474,2.7493,19093.13
2020-12-12 00:57:00,1607734620.0,2.7494,2.75,2.7479,2.7497,6109.42
2020-12-12 00:58:00,1607734680.0,2.7497,2.7582,2.7493,2.7562,36750.32
2020-12-12 00:59:00,1607734740.0,2.7575,2.7614,2.7548,2.7571,24405.46
2020-12-12 01:00:00,1607734800.0,2.757,2.7666,2.7569,2.7569,33217.76
2020-12-12 01:01:00,1607734860.0,2.7569,2.7589,2.7491,2.7493,46455.41
2020-12-12 01:02:00,1607734920.0,2.7499,2.7536,2.7493,2.7516,14841.65
2020-12-12 01:03:00,1607734980.0,2.751,2.7524,2.7495,2.7498,13809.69
2020-12-12 01:04:00,1607735040.0,2.7497,2.753,2.7497,2.7507,11967.74
2020-12-12 01:05:00,1607735100.0,2.7507,2.7548,2.7482,2.7483,16304.55
2020-12-12 01:06:00,1607735160.0,2.7484,2.7503,2.7483,2.7491,5146.34
2020-12-12 01:07:00,1607735220.0,2.749,2.7533,2.749,2.7505,13406.63
