Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-02-22 00:00:00,1677024000.0,13.867,13.867,13.859,13.861,660.93
2023-02-22 00:01:00,1677024060.0,13.859,13.877,13.857,13.868,2388.62
2023-02-22 00:02:00,1677024120.0,13.87,13.87,13.861,13.863,853.03
2023-02-22 00:03:00,1677024180.0,13.866,13.866,13.851,13.851,577.74
2023-02-22 00:04:00,1677024240.0,13.849,13.878,13.841,13.878,1278.5
2023-02-22 00:05:00,1677024300.0,13.876,13.883,13.868,13.875,1469.06
2023-02-22 00:06:00,1677024360.0,13.871,13.875,13.858,13.875,762.59
2023-02-22 00:07:00,1677024420.0,13.875,13.883,13.868,13.88,702.27
2023-02-22 00:08:00,1677024480.0,13.872,13.877,13.865,13.877,619.88
2023-02-22 00:09:00,1677024540.0,13.876,13.886,13.859,13.886,3003.71
2023-02-22 00:10:00,1677024600.0,13.887,13.888,13.87,13.873,505.63
2023-02-22 00:11:00,1677024660.0,13.872,13.878,13.856,13.864,550.38
2023-02-22 00:12:00,1677024720.0,13.867,13.874,13.858,13.874,619.22
2023-02-22 00:13:00,1677024780.0,13.876,13.889,13.876,13.884,324.33
2023-02-22 00:14:00,1677024840.0,13.881,13.883,13.874,13.881,81.37
2023-02-22 00:15:00,1677024900.0,13.884,13.884,13.855,13.873,1606.43
2023-02-22 00:16:00,1677024960.0,13.874,13.885,13.872,13.872,545.05
2023-02-22 00:17:00,1677025020.0,13.872,13.872,13.862,13.864,570.07
2023-02-22 00:18:00,1677025080.0,13.864,13.869,13.854,13.854,714.67
2023-02-22 00:19:00,1677025140.0,13.854,13.86,13.847,13.856,468.69
2023-02-22 00:20:00,1677025200.0,13.854,13.864,13.847,13.86,894.55
2023-02-22 00:21:00,1677025260.0,13.86,13.87,13.858,13.869,427.78
2023-02-22 00:22:00,1677025320.0,13.87,13.875,13.86,13.868,527.09
2023-02-22 00:23:00,1677025380.0,13.865,13.88,13.865,13.872,409.66
2023-02-22 00:24:00,1677025440.0,13.871,13.872,13.871,13.872,43.68
2023-02-22 00:25:00,1677025500.0,13.871,13.877,13.87,13.871,373.0
