Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-05-24 00:00:00,1684886400.0,151.7,151.7,151.6,151.7,16.332
2023-05-24 00:01:00,1684886460.0,151.7,151.7,151.6,151.6,0.637
2023-05-24 00:02:00,1684886520.0,151.6,151.6,151.3,151.3,142.568
2023-05-24 00:03:00,1684886580.0,151.3,151.3,151.3,151.3,0.1
2023-05-24 00:04:00,1684886640.0,151.4,151.4,151.4,151.4,12.541
2023-05-24 00:05:00,1684886700.0,151.4,151.4,151.4,151.4,15.913
2023-05-24 00:06:00,1684886760.0,151.5,151.5,151.5,151.5,119.397
2023-05-24 00:07:00,1684886820.0,151.6,151.7,151.6,151.6,160.068
2023-05-24 00:08:00,1684886880.0,151.6,151.6,151.6,151.6,0.1
2023-05-24 00:09:00,1684886940.0,151.6,151.7,151.6,151.7,72.382
2023-05-24 00:10:00,1684887000.0,151.7,151.7,151.7,151.7,0.0
2023-05-24 00:11:00,1684887060.0,151.7,151.7,151.7,151.7,0.266
2023-05-24 00:12:00,1684887120.0,151.7,151.7,151.7,151.7,0.706
2023-05-24 00:13:00,1684887180.0,151.7,151.7,151.7,151.7,0.0
2023-05-24 00:14:00,1684887240.0,151.6,151.7,151.6,151.7,28.44
2023-05-24 00:15:00,1684887300.0,151.6,151.6,151.6,151.6,31.723
2023-05-24 00:16:00,1684887360.0,151.7,151.7,151.7,151.7,1.212
2023-05-24 00:17:00,1684887420.0,151.6,151.6,151.6,151.6,8.286
2023-05-24 00:18:00,1684887480.0,151.7,151.7,151.7,151.7,0.131
2023-05-24 00:19:00,1684887540.0,151.6,151.6,151.5,151.5,36.013
2023-05-24 00:20:00,1684887600.0,151.6,151.7,151.6,151.7,45.438
2023-05-24 00:21:00,1684887660.0,151.6,151.7,151.6,151.6,1.573
2023-05-24 00:22:00,1684887720.0,151.7,151.8,151.7,151.8,53.865
2023-05-24 00:23:00,1684887780.0,151.8,151.8,151.8,151.8,0.0
2023-05-24 00:24:00,1684887840.0,151.8,151.8,151.8,151.8,10.217
2023-05-24 00:25:00,1684887900.0,151.8,151.8,151.8,151.8,0.0
2023-05-24 00:26:00,1684887960.0,151.8,151.8,151.8,151.8,2.298
2023-05-24 00:27:00,1684888020.0,151.9,152.0,151.9,151.9,253.056
2023-05-24 00:28:00,1684888080.0,151.9,151.9,151.9,151.9,0.0
2023-05-24 00:29:00,1684888140.0,151.9,151.9,151.9,151.9,0.0
2023-05-24 00:30:00,1684888200.0,151.9,151.9,151.9,151.9,0.225
2023-05-24 00:31:00,1684888260.0,151.9,151.9,151.9,151.9,3.813
2023-05-24 00:32:00,1684888320.0,151.9,151.9,151.9,151.9,0.0
2023-05-24 00:33:00,1684888380.0,151.8,151.8,151.8,151.8,2.671
2023-05-24 00:34:00,1684888440.0,151.9,151.9,151.9,151.9,0.243
2023-05-24 00:35:00,1684888500.0,151.8,151.8,151.8,151.8,2.039
2023-05-24 00:36:00,1684888560.0,151.8,151.8,151.8,151.8,0.0
2023-05-24 00:37:00,1684888620.0,151.9,151.9,151.8,151.8,1.703
2023-05-24 00:38:00,1684888680.0,151.8,151.8,151.8,151.8,7.418
2023-05-24 00:39:00,1684888740.0,151.8,151.8,151.8,151.8,0.0
2023-05-24 00:40:00,1684888800.0,151.7,151.7,151.7,151.7,0.562
2023-05-24 00:41:00,1684888860.0,151.7,151.9,151.7,151.8,246.144
2023-05-24 00:42:00,1684888920.0,151.8,151.8,151.8,151.8,0.0
2023-05-24 00:43:00,1684888980.0,151.8,151.8,151.8,151.8,1.436
