Universal Time,Unix Time,Open,High,Low,Close,Volume
2021-06-08 00:00:00,1623110400.0,0.34654,0.3483,0.34461,0.3483,614074.1
2021-06-08 00:01:00,1623110460.0,0.34821,0.34968,0.34738,0.34954,757793.5
2021-06-08 00:02:00,1623110520.0,0.34977,0.34977,0.3454,0.34565,776421.0
2021-06-08 00:03:00,1623110580.0,0.34638,0.34716,0.34598,0.34692,171595.5
2021-06-08 00:04:00,1623110640.0,0.34687,0.34874,0.34671,0.34861,175671.6
2021-06-08 00:05:00,1623110700.0,0.34871,0.34985,0.34806,0.3498,168934.5
2021-06-08 00:06:00,1623110760.0,0.34972,0.35,0.3487,0.34954,140878.4
2021-06-08 00:07:00,1623110820.0,0.34918,0.35024,0.34911,0.34998,240348.0
2021-06-08 00:08:00,1623110880.0,0.34998,0.35099,0.34974,0.3508,105320.6
2021-06-08 00:09:00,1623110940.0,0.35084,0.3509,0.34975,0.34998,134710.6
2021-06-08 00:10:00,1623111000.0,0.35007,0.35157,0.34972,0.35136,83315.4
2021-06-08 00:11:00,1623111060.0,0.35131,0.35197,0.35088,0.351,178253.9
2021-06-08 00:12:00,1623111120.0,0.35112,0.35229,0.35039,0.35229,130402.2
2021-06-08 00:13:00,1623111180.0,0.35227,0.3523,0.35107,0.3519,239374.1
2021-06-08 00:14:00,1623111240.0,0.35189,0.35205,0.35104,0.35145,326486.5
2021-06-08 00:15:00,1623111300.0,0.35153,0.35183,0.3506,0.35157,187018.1
2021-06-08 00:16:00,1623111360.0,0.35153,0.35231,0.35122,0.3514,147495.1
2021-06-08 00:17:00,1623111420.0,0.35141,0.35171,0.35059,0.35115,287964.7
2021-06-08 00:18:00,1623111480.0,0.35107,0.35146,0.35047,0.35121,165491.3
2021-06-08 00:19:00,1623111540.0,0.3511,0.35147,0.35051,0.3508,107512.7
2021-06-08 00:20:00,1623111600.0,0.35075,0.35092,0.34943,0.35014,533022.8
2021-06-08 00:21:00,1623111660.0,0.35014,0.35034,0.34911,0.34942,136764.5
2021-06-08 00:22:00,1623111720.0,0.34966,0.35035,0.34947,0.35025,87884.3
2021-06-08 00:23:00,1623111780.0,0.35021,0.35079,0.35009,0.35057,86686.9
2021-06-08 00:24:00,1623111840.0,0.35043,0.35082,0.34971,0.34986,148455.2
2021-06-08 00:25:00,1623111900.0,0.35008,0.3501,0.34793,0.34858,243708.6
2021-06-08 00:26:00,1623111960.0,0.34869,0.34879,0.34692,0.34723,150418.1
2021-06-08 00:27:00,1623112020.0,0.34711,0.3473,0.34597,0.34691,209434.5
2021-06-08 00:28:00,1623112080.0,0.34687,0.34695,0.345,0.3451,81530.8
2021-06-08 00:29:00,1623112140.0,0.345,0.34516,0.34401,0.34457,362627.5
2021-06-08 00:30:00,1623112200.0,0.34459,0.34474,0.34314,0.34397,215326.0
2021-06-08 00:31:00,1623112260.0,0.3438,0.34482,0.34187,0.34188,538609.4
2021-06-08 00:32:00,1623112320.0,0.34186,0.34198,0.33887,0.33996,1497267.3
2021-06-08 00:33:00,1623112380.0,0.33983,0.3412,0.33959,0.34111,355499.5
2021-06-08 00:34:00,1623112440.0,0.3411,0.34177,0.33951,0.3396,268335.5
2021-06-08 00:35:00,1623112500.0,0.33958,0.34029,0.33851,0.33895,367010.8
2021-06-08 00:36:00,1623112560.0,0.33894,0.34021,0.33862,0.33949,290269.3
2021-06-08 00:37:00,1623112620.0,0.33959,0.34273,0.33873,0.34107,916314.2
2021-06-08 00:38:00,1623112680.0,0.34107,0.34155,0.33936,0.33953,205176.7
2021-06-08 00:39:00,1623112740.0,0.33944,0.34015,0.33867,0.34005,228607.7
2021-06-08 00:40:00,1623112800.0,0.33993,0.341,0.33974,0.34096,207215.5
2021-06-08 00:41:00,1623112860.0,0.341,0.34132,0.34073,0.34124,82079.8
2021-06-08 00:42:00,1623112920.0,0.34124,0.34124,0.3397,0.34029,95492.1
2021-06-08 00:43:00,1623112980.0,0.34006,0.34054,0.33927,0.33976,157165.7
2021-06-08 00:44:00,1623113040.0,0.33956,0.34024,0.3392,0.33948,156997.4
2021-06-08 00:45:00,1623113100.0,0.33956,0.341,0.33917,0.34075,107138.2
2021-06-08 00:46:00,1623113160.0,0.34069,0.3414,0.34027,0.34115,124993.5
2021-06-08 00:47:00,1623113220.0,0.34116,0.3424,0.34074,0.3424,41739.6
2021-06-08 00:48:00,1623113280.0,0.34239,0.34319,0.34182,0.34274,159372.5
2021-06-08 00:49:00,1623113340.0,0.34271,0.34357,0.34235,0.34354,55360.6
2021-06-08 00:50:00,1623113400.0,0.34368,0.3441,0.34342,0.34388,119202.7
2021-06-08 00:51:00,1623113460.0,0.34411,0.34415,0.34339,0.34373,52260.8
2021-06-08 00:52:00,1623113520.0,0.34377,0.34377,0.34189,0.34206,114154.5
2021-06-08 00:53:00,1623113580.0,0.34221,0.34424,0.34221,0.34341,91344.5
2021-06-08 00:54:00,1623113640.0,0.34353,0.34414,0.34259,0.34316,93004.4
2021-06-08 00:55:00,1623113700.0,0.3431,0.3431,0.342,0.34206,34743.9
2021-06-08 00:56:00,1623113760.0,0.34227,0.34329,0.34197,0.34329,67985.1
2021-06-08 00:57:00,1623113820.0,0.3435,0.34374,0.34252,0.34358,87788.2
2021-06-08 00:58:00,1623113880.0,0.34365,0.34426,0.3435,0.3441,67509.4
2021-06-08 00:59:00,1623113940.0,0.34426,0.34547,0.34413,0.34547,63210.7
2021-06-08 01:00:00,1623114000.0,0.34535,0.34535,0.34312,0.34374,177440.6
2021-06-08 01:01:00,1623114060.0,0.34362,0.34541,0.34313,0.34515,108590.7
2021-06-08 01:02:00,1623114120.0,0.34503,0.34666,0.34503,0.34608,273057.5
2021-06-08 01:03:00,1623114180.0,0.34602,0.34667,0.34581,0.34614,48522.1
2021-06-08 01:04:00,1623114240.0,0.34624,0.34704,0.34614,0.34666,62628.3
2021-06-08 01:05:00,1623114300.0,0.34684,0.3476,0.34607,0.3473,295916.8
2021-06-08 01:06:00,1623114360.0,0.34732,0.34789,0.34708,0.34786,40016.3
2021-06-08 01:07:00,1623114420.0,0.34795,0.3485,0.34768,0.3485,109026.8
2021-06-08 01:08:00,1623114480.0,0.34843,0.34861,0.3479,0.34825,108690.0
2021-06-08 01:09:00,1623114540.0,0.34825,0.34898,0.34775,0.34854,320112.4
2021-06-08 01:10:00,1623114600.0,0.34855,0.34868,0.34726,0.34781,155594.5
2021-06-08 01:11:00,1623114660.0,0.34773,0.3486,0.3475,0.34772,60535.3
2021-06-08 01:12:00,1623114720.0,0.3474,0.34805,0.34732,0.34732,88912.7
2021-06-08 01:13:00,1623114780.0,0.34732,0.34733,0.34653,0.34678,106992.5
2021-06-08 01:14:00,1623114840.0,0.34672,0.34736,0.34656,0.34709,63621.2
2021-06-08 01:15:00,1623114900.0,0.34708,0.34788,0.34695,0.34773,66253.7
2021-06-08 01:16:00,1623114960.0,0.34752,0.3484,0.34749,0.34763,77077.2
2021-06-08 01:17:00,1623115020.0,0.34776,0.34815,0.34761,0.34769,46559.9
2021-06-08 01:18:00,1623115080.0,0.34794,0.34794,0.34705,0.34729,150558.6
2021-06-08 01:19:00,1623115140.0,0.34745,0.34953,0.3473,0.34906,191637.3
2021-06-08 01:20:00,1623115200.0,0.34923,0.34923,0.34797,0.34842,83657.4
2021-06-08 01:21:00,1623115260.0,0.34829,0.34835,0.34769,0.34797,116656.4
2021-06-08 01:22:00,1623115320.0,0.34774,0.34825,0.34729,0.34743,55126.5
2021-06-08 01:23:00,1623115380.0,0.34759,0.34822,0.34738,0.34793,51547.0
2021-06-08 01:24:00,1623115440.0,0.34784,0.34811,0.34731,0.34778,28279.5
2021-06-08 01:25:00,1623115500.0,0.34786,0.34793,0.34756,0.34765,15715.5
2021-06-08 01:26:00,1623115560.0,0.34776,0.34793,0.34722,0.34734,61627.0
2021-06-08 01:27:00,1623115620.0,0.34733,0.34742,0.34662,0.34664,95657.6
2021-06-08 01:28:00,1623115680.0,0.34667,0.34733,0.34667,0.34708,59008.1
2021-06-08 01:29:00,1623115740.0,0.34701,0.34805,0.34701,0.34781,177543.7
2021-06-08 01:30:00,1623115800.0,0.34796,0.34811,0.34687,0.347,136863.7
2021-06-08 01:31:00,1623115860.0,0.34687,0.34707,0.34644,0.34706,43504.3
2021-06-08 01:32:00,1623115920.0,0.3472,0.34776,0.34669,0.3467,71458.1
2021-06-08 01:33:00,1623115980.0,0.34652,0.3469,0.34652,0.3469,55395.8
2021-06-08 01:34:00,1623116040.0,0.34684,0.34761,0.3466,0.3466,31432.8
2021-06-08 01:35:00,1623116100.0,0.34655,0.34671,0.34531,0.34581,551409.1
2021-06-08 01:36:00,1623116160.0,0.34581,0.34589,0.34504,0.34527,72950.8
2021-06-08 01:37:00,1623116220.0,0.34546,0.3462,0.3453,0.34547,105701.1
2021-06-08 01:38:00,1623116280.0,0.34556,0.34618,0.34535,0.34587,41204.6
2021-06-08 01:39:00,1623116340.0,0.34616,0.3465,0.34548,0.3465,35488.0
2021-06-08 01:40:00,1623116400.0,0.34655,0.34655,0.34588,0.34618,55560.0
2021-06-08 01:41:00,1623116460.0,0.34643,0.34644,0.34562,0.34623,49726.2
2021-06-08 01:42:00,1623116520.0,0.34612,0.3468,0.34587,0.3466,34835.9
2021-06-08 01:43:00,1623116580.0,0.3466,0.34775,0.3466,0.34755,112143.8
2021-06-08 01:44:00,1623116640.0,0.34746,0.34746,0.34601,0.34636,156035.7
2021-06-08 01:45:00,1623116700.0,0.34613,0.34623,0.34547,0.34591,65671.7
2021-06-08 01:46:00,1623116760.0,0.34577,0.34585,0.34511,0.34511,58333.5
2021-06-08 01:47:00,1623116820.0,0.34504,0.34551,0.345,0.34527,71664.8
2021-06-08 01:48:00,1623116880.0,0.34528,0.34681,0.34528,0.34668,137781.3
2021-06-08 01:49:00,1623116940.0,0.34689,0.34717,0.3466,0.34679,48624.0
2021-06-08 01:50:00,1623117000.0,0.34663,0.34727,0.34648,0.34701,77919.5
2021-06-08 01:51:00,1623117060.0,0.34708,0.34799,0.34687,0.34796,67490.6
2021-06-08 01:52:00,1623117120.0,0.34804,0.34905,0.34788,0.34791,71795.1
2021-06-08 01:53:00,1623117180.0,0.34824,0.3485,0.34772,0.34817,80358.4
2021-06-08 01:54:00,1623117240.0,0.34823,0.34877,0.34788,0.34877,27516.8
