Universal Time,Unix Time,Open,High,Low,Close,Volume
2018-02-26 00:00:00,1519603200.0,9590.00000000,9598.00000000,9574.93000000,9586.62000000,8.96962500
2018-02-26 00:01:00,1519603260.0,9586.62000000,9599.00000000,9580.00000000,9585.67000000,8.18430600
2018-02-26 00:02:00,1519603320.0,9595.99000000,9599.00000000,9581.05000000,9592.22000000,8.96702400
2018-02-26 00:03:00,1519603380.0,9592.22000000,9598.30000000,9575.00000000,9581.00000000,9.73564400
2018-02-26 00:04:00,1519603440.0,9588.98000000,9588.99000000,9575.35000000,9581.00000000,8.40227500
2018-02-26 00:05:00,1519603500.0,9581.00000000,9591.81000000,9580.00000000,9590.00000000,7.66916300
2018-02-26 00:06:00,1519603560.0,9590.00000000,9610.00000000,9585.00000000,9598.01000000,37.15442300
2018-02-26 00:07:00,1519603620.0,9598.01000000,9615.31000000,9598.01000000,9610.00000000,11.56458500
2018-02-26 00:08:00,1519603680.0,9610.00000000,9617.87000000,9603.03000000,9606.00000000,38.52364600
2018-02-26 00:09:00,1519603740.0,9606.00000000,9611.42000000,9563.00000000,9567.99000000,30.52566100
2018-02-26 00:10:00,1519603800.0,9563.00000000,9563.01000000,9541.01000000,9541.58000000,22.83861800
2018-02-26 00:11:00,1519603860.0,9549.90000000,9553.92000000,9538.99000000,9538.99000000,10.71022500
2018-02-26 00:12:00,1519603920.0,9541.00000000,9541.31000000,9538.99000000,9538.99000000,13.24498500
2018-02-26 00:13:00,1519603980.0,9538.99000000,9539.00000000,9511.00000000,9519.99000000,20.30405900
2018-02-26 00:14:00,1519604040.0,9513.00000000,9549.99000000,9510.06000000,9532.99000000,39.23708800
2018-02-26 00:15:00,1519604100.0,9532.99000000,9546.70000000,9532.99000000,9544.39000000,6.75818700
2018-02-26 00:16:00,1519604160.0,9544.39000000,9546.69000000,9533.40000000,9541.00000000,2.30367400
2018-02-26 00:17:00,1519604220.0,9544.39000000,9559.00000000,9541.00000000,9559.00000000,10.62174800
2018-02-26 00:18:00,1519604280.0,9553.94000000,9559.00000000,9533.59000000,9546.78000000,5.78378600
2018-02-26 00:19:00,1519604340.0,9540.58000000,9550.00000000,9533.09000000,9549.00000000,8.26349300
2018-02-26 00:20:00,1519604400.0,9549.00000000,9549.77000000,9540.10000000,9544.38000000,11.27950900
2018-02-26 00:21:00,1519604460.0,9548.88000000,9549.00000000,9545.00000000,9545.00000000,4.78292800
2018-02-26 00:22:00,1519604520.0,9545.00000000,9586.98000000,9545.00000000,9568.05000000,38.37673000
2018-02-26 00:23:00,1519604580.0,9568.05000000,9580.39000000,9546.66000000,9559.19000000,6.75029200
2018-02-26 00:24:00,1519604640.0,9564.88000000,9578.23000000,9555.32000000,9578.23000000,5.00526500
2018-02-26 00:25:00,1519604700.0,9565.44000000,9568.00000000,9562.03000000,9562.56000000,11.77924100
2018-02-26 00:26:00,1519604760.0,9565.00000000,9580.39000000,9562.56000000,9568.21000000,5.35743200
2018-02-26 00:27:00,1519604820.0,9568.21000000,9580.39000000,9567.99000000,9570.01000000,14.20135000
2018-02-26 00:28:00,1519604880.0,9576.59000000,9576.60000000,9570.01000000,9575.00000000,5.83283800
2018-02-26 00:29:00,1519604940.0,9575.00000000,9580.00000000,9570.01000000,9570.01000000,10.65561500
2018-02-26 00:30:00,1519605000.0,9570.01000000,9575.00000000,9560.00000000,9560.00000000,14.28546800
2018-02-26 00:31:00,1519605060.0,9561.10000000,9575.00000000,9550.03000000,9558.71000000,16.71114100
2018-02-26 00:32:00,1519605120.0,9558.71000000,9558.71000000,9551.00000000,9555.00000000,4.12641100
2018-02-26 00:33:00,1519605180.0,9555.00000000,9568.71000000,9550.03000000,9568.71000000,8.96468400
2018-02-26 00:34:00,1519605240.0,9563.66000000,9563.66000000,9550.03000000,9558.00000000,3.49807800
2018-02-26 00:35:00,1519605300.0,9558.00000000,9568.71000000,9550.20000000,9568.18000000,6.39744200
2018-02-26 00:36:00,1519605360.0,9568.71000000,9578.71000000,9565.00000000,9578.71000000,8.19422300
2018-02-26 00:37:00,1519605420.0,9575.11000000,9602.34000000,9575.11000000,9602.34000000,28.61657700
2018-02-26 00:38:00,1519605480.0,9602.34000000,9614.00000000,9600.00000000,9606.51000000,18.90152000
2018-02-26 00:39:00,1519605540.0,9607.00000000,9612.41000000,9601.00000000,9610.01000000,13.51343200
2018-02-26 00:40:00,1519605600.0,9610.01000000,9614.00000000,9608.57000000,9614.00000000,19.97017800
2018-02-26 00:41:00,1519605660.0,9614.27000000,9620.05000000,9580.03000000,9594.00000000,24.33495600
2018-02-26 00:42:00,1519605720.0,9595.12000000,9605.00000000,9590.00000000,9605.00000000,6.51007400
2018-02-26 00:43:00,1519605780.0,9604.62000000,9610.00000000,9597.01000000,9600.00000000,10.07656500
2018-02-26 00:44:00,1519605840.0,9600.62000000,9604.00000000,9590.00000000,9590.01000000,8.12173100
2018-02-26 00:45:00,1519605900.0,9590.65000000,9605.00000000,9588.99000000,9588.99000000,24.64853000
2018-02-26 00:46:00,1519605960.0,9588.99000000,9612.34000000,9579.60000000,9605.28000000,11.67084800
2018-02-26 00:47:00,1519606020.0,9605.22000000,9612.34000000,9588.16000000,9589.00000000,5.95566100
2018-02-26 00:48:00,1519606080.0,9599.58000000,9603.00000000,9588.16000000,9591.04000000,6.30302100
2018-02-26 00:49:00,1519606140.0,9600.00000000,9600.00000000,9588.16000000,9600.00000000,6.46712800
