Universal Time,Unix Time,Open,High,Low,Close,Volume
2024-08-04 00:00:00,1722729600.0,2903.65,2903.65,2901.25,2901.25,195.1389
2024-08-04 00:01:00,1722729660.0,2901.26,2905.76,2901.25,2905.51,327.978
2024-08-04 00:02:00,1722729720.0,2905.51,2905.69,2902.62,2902.63,102.9967
2024-08-04 00:03:00,1722729780.0,2902.63,2904.72,2901.6,2904.01,136.9235
2024-08-04 00:04:00,1722729840.0,2904.02,2905.21,2904.01,2905.2,28.2238
2024-08-04 00:05:00,1722729900.0,2905.2,2905.69,2903.8,2905.69,74.1425
2024-08-04 00:06:00,1722729960.0,2905.68,2905.68,2902.25,2902.41,109.5778
2024-08-04 00:07:00,1722730020.0,2902.41,2904.62,2902.41,2902.81,61.8999
2024-08-04 00:08:00,1722730080.0,2902.8,2905.93,2902.49,2905.93,54.704
2024-08-04 00:09:00,1722730140.0,2905.92,2909.2,2905.92,2908.75,172.3487
2024-08-04 00:10:00,1722730200.0,2908.7,2908.7,2906.33,2906.92,45.8206
2024-08-04 00:11:00,1722730260.0,2906.92,2909.04,2906.28,2907.81,206.2882
2024-08-04 00:12:00,1722730320.0,2907.81,2910.78,2907.81,2910.15,244.8137
2024-08-04 00:13:00,1722730380.0,2910.16,2910.78,2908.81,2909.7,67.4763
2024-08-04 00:14:00,1722730440.0,2909.69,2909.97,2908.94,2909.53,40.7519
2024-08-04 00:15:00,1722730500.0,2909.53,2911.17,2909.35,2910.79,98.9607
2024-08-04 00:16:00,1722730560.0,2910.79,2912.79,2910.27,2912.17,163.6116
2024-08-04 00:17:00,1722730620.0,2912.16,2915.5,2911.69,2913.83,223.8192
2024-08-04 00:18:00,1722730680.0,2913.84,2916.8,2913.12,2915.71,68.7722
2024-08-04 00:19:00,1722730740.0,2915.71,2915.75,2913.83,2914.63,67.7124
2024-08-04 00:20:00,1722730800.0,2914.74,2914.74,2910.41,2910.6,152.5054
2024-08-04 00:21:00,1722730860.0,2910.61,2911.28,2905.26,2905.26,203.8238
2024-08-04 00:22:00,1722730920.0,2905.26,2906.27,2904.36,2906.02,78.0898
2024-08-04 00:23:00,1722730980.0,2906.02,2907.85,2906.01,2906.41,76.3532
2024-08-04 00:24:00,1722731040.0,2906.4,2906.4,2903.6,2903.6,90.2607
2024-08-04 00:25:00,1722731100.0,2903.61,2904.77,2903.1,2903.75,128.2931
2024-08-04 00:26:00,1722731160.0,2903.76,2904.77,2903.31,2903.32,73.7066
2024-08-04 00:27:00,1722731220.0,2903.32,2903.76,2902.21,2903.25,300.6472
2024-08-04 00:28:00,1722731280.0,2903.25,2903.25,2902.0,2902.01,35.9183
2024-08-04 00:29:00,1722731340.0,2902.02,2903.87,2902.01,2903.86,179.0686
2024-08-04 00:30:00,1722731400.0,2903.87,2904.93,2902.56,2904.93,196.929
2024-08-04 00:31:00,1722731460.0,2904.93,2908.0,2904.93,2906.83,225.6502
2024-08-04 00:32:00,1722731520.0,2906.83,2909.12,2906.26,2906.89,278.7489
2024-08-04 00:33:00,1722731580.0,2906.9,2909.28,2906.9,2907.35,233.926
2024-08-04 00:34:00,1722731640.0,2907.34,2907.34,2905.63,2906.6,64.5434
2024-08-04 00:35:00,1722731700.0,2906.6,2907.79,2906.18,2906.6,50.4089
2024-08-04 00:36:00,1722731760.0,2906.6,2908.78,2906.6,2908.61,31.6141
2024-08-04 00:37:00,1722731820.0,2908.61,2912.05,2908.61,2912.05,83.2579
2024-08-04 00:38:00,1722731880.0,2912.04,2915.35,2910.28,2915.34,251.5821
2024-08-04 00:39:00,1722731940.0,2915.34,2917.76,2914.83,2917.3,117.026
2024-08-04 00:40:00,1722732000.0,2917.29,2917.29,2913.28,2913.56,326.6423
2024-08-04 00:41:00,1722732060.0,2913.56,2916.69,2913.56,2915.4,197.9131
2024-08-04 00:42:00,1722732120.0,2915.4,2915.4,2914.13,2914.79,53.5331
2024-08-04 00:43:00,1722732180.0,2914.79,2915.23,2914.28,2915.23,58.7733
2024-08-04 00:44:00,1722732240.0,2915.23,2917.35,2914.28,2916.88,133.7844
2024-08-04 00:45:00,1722732300.0,2916.88,2917.3,2915.0,2915.08,74.9836
2024-08-04 00:46:00,1722732360.0,2915.08,2915.76,2913.92,2914.68,78.6583
2024-08-04 00:47:00,1722732420.0,2914.69,2916.72,2914.62,2916.03,48.597
2024-08-04 00:48:00,1722732480.0,2916.02,2916.02,2913.6,2914.4,96.1287
2024-08-04 00:49:00,1722732540.0,2914.4,2915.19,2914.01,2914.29,37.1768
2024-08-04 00:50:00,1722732600.0,2914.29,2916.3,2914.29,2916.3,73.5912
2024-08-04 00:51:00,1722732660.0,2916.29,2918.02,2916.29,2918.01,59.2481
2024-08-04 00:52:00,1722732720.0,2918.01,2918.74,2916.6,2918.6,48.7868
2024-08-04 00:53:00,1722732780.0,2918.6,2918.6,2917.15,2917.49,463.7682
2024-08-04 00:54:00,1722732840.0,2917.5,2917.5,2914.64,2916.14,454.5192
2024-08-04 00:55:00,1722732900.0,2916.13,2916.61,2915.21,2915.47,69.8474
2024-08-04 00:56:00,1722732960.0,2915.47,2915.72,2915.0,2915.71,51.2358
2024-08-04 00:57:00,1722733020.0,2915.72,2915.72,2913.78,2913.79,145.3555
2024-08-04 00:58:00,1722733080.0,2913.79,2914.4,2912.97,2914.4,144.4264
2024-08-04 00:59:00,1722733140.0,2914.4,2914.4,2914.23,2914.39,35.1762
2024-08-04 01:00:00,1722733200.0,2914.39,2914.4,2914.24,2914.39,56.8758
2024-08-04 01:01:00,1722733260.0,2914.39,2915.13,2911.21,2911.22,139.8015
2024-08-04 01:02:00,1722733320.0,2911.22,2911.81,2909.1,2909.21,115.0782
2024-08-04 01:03:00,1722733380.0,2909.21,2910.2,2907.09,2907.09,189.4527
2024-08-04 01:04:00,1722733440.0,2907.1,2907.6,2906.0,2906.01,90.3317
2024-08-04 01:05:00,1722733500.0,2906.01,2907.27,2904.51,2904.51,95.02
2024-08-04 01:06:00,1722733560.0,2904.51,2906.13,2903.64,2904.12,101.3584
2024-08-04 01:07:00,1722733620.0,2904.12,2904.77,2903.3,2903.3,76.6863
2024-08-04 01:08:00,1722733680.0,2903.3,2906.0,2903.3,2905.26,80.7193
2024-08-04 01:09:00,1722733740.0,2905.27,2905.65,2902.56,2902.56,102.434
2024-08-04 01:10:00,1722733800.0,2902.56,2902.56,2899.72,2899.72,434.2334
2024-08-04 01:11:00,1722733860.0,2899.73,2899.98,2897.86,2899.98,231.0893
2024-08-04 01:12:00,1722733920.0,2899.98,2901.08,2897.85,2901.08,227.1085
2024-08-04 01:13:00,1722733980.0,2901.08,2901.87,2900.9,2901.49,70.1124
2024-08-04 01:14:00,1722734040.0,2901.49,2903.2,2901.49,2902.6,145.6681
2024-08-04 01:15:00,1722734100.0,2902.61,2903.26,2901.47,2903.25,112.3225
2024-08-04 01:16:00,1722734160.0,2903.25,2903.26,2900.91,2900.92,74.2539
2024-08-04 01:17:00,1722734220.0,2900.92,2901.39,2897.77,2901.39,172.4526
2024-08-04 01:18:00,1722734280.0,2901.4,2902.44,2900.69,2901.99,61.1065
2024-08-04 01:19:00,1722734340.0,2901.99,2905.19,2901.38,2904.27,137.7257
2024-08-04 01:20:00,1722734400.0,2904.26,2907.0,2904.26,2906.35,168.5783
2024-08-04 01:21:00,1722734460.0,2906.35,2906.49,2901.09,2902.14,326.8215
2024-08-04 01:22:00,1722734520.0,2902.14,2902.94,2901.2,2901.75,49.4927
2024-08-04 01:23:00,1722734580.0,2901.76,2902.6,2901.42,2902.2,35.4343
