Universal Time,Unix Time,Open,High,Low,Close,Volume
2025-02-09 00:00:00,1739059200.0,96444.75,96486.12,96436.3,96436.3,11.11394
2025-02-09 00:01:00,1739059260.0,96436.3,96455.0,96408.16,96455.0,25.91436
2025-02-09 00:02:00,1739059320.0,96455.0,96482.65,96454.99,96461.59,11.01101
2025-02-09 00:03:00,1739059380.0,96461.58,96499.64,96461.58,96499.63,8.64406
2025-02-09 00:04:00,1739059440.0,96499.63,96499.64,96428.62,96443.38,19.55057
2025-02-09 00:05:00,1739059500.0,96443.39,96458.26,96435.5,96445.99,9.26418
2025-02-09 00:06:00,1739059560.0,96446.0,96446.0,96420.0,96429.52,2.89014
2025-02-09 00:07:00,1739059620.0,96429.52,96482.66,96429.52,96482.66,6.80817
2025-02-09 00:08:00,1739059680.0,96482.65,96509.44,96473.83,96481.98,12.8298
2025-02-09 00:09:00,1739059740.0,96481.98,96495.35,96474.18,96491.85,7.59349
2025-02-09 00:10:00,1739059800.0,96491.86,96491.86,96463.05,96472.59,6.90984
2025-02-09 00:11:00,1739059860.0,96472.58,96505.4,96472.58,96475.82,8.65755
2025-02-09 00:12:00,1739059920.0,96475.82,96502.72,96475.81,96502.72,2.95234
2025-02-09 00:13:00,1739059980.0,96502.71,96502.72,96473.93,96473.94,4.94102
2025-02-09 00:14:00,1739060040.0,96473.93,96481.86,96459.99,96460.0,6.94203
2025-02-09 00:15:00,1739060100.0,96460.0,96487.73,96453.38,96487.73,10.91733
2025-02-09 00:16:00,1739060160.0,96487.73,96515.67,96481.29,96481.3,4.48802
2025-02-09 00:17:00,1739060220.0,96481.29,96498.0,96481.29,96491.64,2.50536
2025-02-09 00:18:00,1739060280.0,96491.65,96491.65,96455.2,96455.2,3.65546
2025-02-09 00:19:00,1739060340.0,96455.2,96466.35,96437.01,96437.01,3.68228
2025-02-09 00:20:00,1739060400.0,96437.01,96437.02,96410.01,96410.01,2.48211
2025-02-09 00:21:00,1739060460.0,96410.02,96466.34,96410.01,96466.34,5.6511
2025-02-09 00:22:00,1739060520.0,96466.33,96471.69,96466.33,96467.0,2.60942
2025-02-09 00:23:00,1739060580.0,96467.0,96467.01,96434.0,96438.02,2.57072
2025-02-09 00:24:00,1739060640.0,96438.02,96438.03,96362.0,96362.0,16.20334
2025-02-09 00:25:00,1739060700.0,96362.0,96393.62,96360.14,96393.61,3.76127
2025-02-09 00:26:00,1739060760.0,96393.61,96402.0,96387.13,96401.99,3.33551
2025-02-09 00:27:00,1739060820.0,96402.0,96402.0,96394.72,96400.66,2.6596
2025-02-09 00:28:00,1739060880.0,96400.66,96400.67,96399.59,96399.59,1.58956
2025-02-09 00:29:00,1739060940.0,96399.59,96399.6,96389.43,96395.92,2.5848
2025-02-09 00:30:00,1739061000.0,96395.92,96408.23,96395.92,96408.23,1.93401
2025-02-09 00:31:00,1739061060.0,96408.23,96415.74,96391.32,96391.33,5.5159
2025-02-09 00:32:00,1739061120.0,96391.32,96391.33,96365.28,96365.28,4.52597
2025-02-09 00:33:00,1739061180.0,96365.29,96422.73,96364.07,96422.73,5.33598
2025-02-09 00:34:00,1739061240.0,96422.73,96422.73,96401.88,96411.96,3.56749
2025-02-09 00:35:00,1739061300.0,96411.95,96413.45,96411.95,96413.44,0.9508
2025-02-09 00:36:00,1739061360.0,96413.44,96423.6,96413.44,96423.6,0.59158
2025-02-09 00:37:00,1739061420.0,96423.59,96423.6,96423.59,96423.6,0.86704
2025-02-09 00:38:00,1739061480.0,96423.59,96423.6,96419.55,96419.56,2.66997
2025-02-09 00:39:00,1739061540.0,96419.55,96462.4,96419.55,96462.4,9.07754
2025-02-09 00:40:00,1739061600.0,96462.4,96471.68,96462.39,96471.67,2.09883
2025-02-09 00:41:00,1739061660.0,96471.68,96471.69,96471.67,96471.68,6.99127
2025-02-09 00:42:00,1739061720.0,96471.68,96487.2,96471.68,96487.19,4.07145
2025-02-09 00:43:00,1739061780.0,96487.19,96518.5,96481.69,96481.69,8.95632
2025-02-09 00:44:00,1739061840.0,96481.7,96481.7,96481.69,96481.69,1.99641
2025-02-09 00:45:00,1739061900.0,96481.69,96481.7,96471.68,96471.68,4.55525
2025-02-09 00:46:00,1739061960.0,96471.68,96485.29,96471.68,96485.28,4.42659
2025-02-09 00:47:00,1739062020.0,96485.28,96506.25,96473.89,96475.2,3.46956
2025-02-09 00:48:00,1739062080.0,96475.21,96519.14,96475.2,96504.43,4.11146
2025-02-09 00:49:00,1739062140.0,96504.43,96504.44,96472.79,96486.75,6.61113
2025-02-09 00:50:00,1739062200.0,96486.75,96516.57,96486.75,96516.56,2.24124
2025-02-09 00:51:00,1739062260.0,96516.56,96547.17,96516.56,96547.17,3.10455
2025-02-09 00:52:00,1739062320.0,96547.16,96577.35,96547.16,96577.23,3.73472
2025-02-09 00:53:00,1739062380.0,96577.22,96577.23,96577.22,96577.22,4.80944
2025-02-09 00:54:00,1739062440.0,96577.23,96584.91,96577.22,96584.9,1.76107
2025-02-09 00:55:00,1739062500.0,96584.91,96584.91,96551.35,96563.51,4.53603
2025-02-09 00:56:00,1739062560.0,96563.52,96563.55,96553.52,96553.52,4.95778
2025-02-09 00:57:00,1739062620.0,96553.52,96553.53,96537.75,96537.75,2.59558
2025-02-09 00:58:00,1739062680.0,96537.75,96537.76,96527.77,96527.77,2.91872
2025-02-09 00:59:00,1739062740.0,96527.77,96582.11,96527.77,96568.0,19.21566
2025-02-09 01:00:00,1739062800.0,96568.01,96595.6,96536.35,96536.35,8.41989
2025-02-09 01:01:00,1739062860.0,96536.36,96551.72,96536.34,96536.35,11.66797
2025-02-09 01:02:00,1739062920.0,96536.34,96557.99,96522.0,96557.98,3.67602
2025-02-09 01:03:00,1739062980.0,96557.98,96562.18,96522.86,96522.86,4.8469
2025-02-09 01:04:00,1739063040.0,96522.86,96522.87,96519.53,96519.53,2.13838
2025-02-09 01:05:00,1739063100.0,96519.53,96533.38,96519.53,96533.37,2.81741
2025-02-09 01:06:00,1739063160.0,96533.38,96533.38,96484.0,96512.0,10.79853
2025-02-09 01:07:00,1739063220.0,96512.0,96533.38,96512.0,96533.37,0.91595
2025-02-09 01:08:00,1739063280.0,96533.38,96533.38,96533.37,96533.38,2.86202
2025-02-09 01:09:00,1739063340.0,96533.37,96588.62,96533.37,96584.9,4.54823
2025-02-09 01:10:00,1739063400.0,96584.91,96600.0,96584.9,96599.99,1.67198
2025-02-09 01:11:00,1739063460.0,96599.99,96645.3,96599.99,96645.3,8.5266
2025-02-09 01:12:00,1739063520.0,96645.3,96712.78,96629.67,96712.78,19.34522
2025-02-09 01:13:00,1739063580.0,96712.78,96722.23,96659.25,96663.52,9.6511
2025-02-09 01:14:00,1739063640.0,96663.53,96721.04,96663.53,96708.01,8.34572
2025-02-09 01:15:00,1739063700.0,96708.01,96708.01,96689.83,96701.43,8.78973
2025-02-09 01:16:00,1739063760.0,96701.43,96701.43,96652.92,96652.92,3.14703
2025-02-09 01:17:00,1739063820.0,96652.93,96657.01,96623.57,96623.57,3.40412
2025-02-09 01:18:00,1739063880.0,96623.57,96650.6,96623.57,96650.34,2.12841
2025-02-09 01:19:00,1739063940.0,96650.33,96652.93,96623.92,96632.68,13.31785
2025-02-09 01:20:00,1739064000.0,96632.67,96655.44,96632.67,96655.44,1.27403
2025-02-09 01:21:00,1739064060.0,96655.44,96655.44,96644.52,96644.52,1.76625
2025-02-09 01:22:00,1739064120.0,96644.52,96701.43,96644.52,96701.43,5.32505
2025-02-09 01:23:00,1739064180.0,96701.42,96732.6,96690.81,96700.48,6.42668
2025-02-09 01:24:00,1739064240.0,96700.48,96751.66,96700.48,96750.01,8.9815
2025-02-09 01:25:00,1739064300.0,96750.0,96850.01,96750.0,96833.4,77.80138
2025-02-09 01:26:00,1739064360.0,96833.39,96853.37,96833.39,96833.39,28.68837
2025-02-09 01:27:00,1739064420.0,96833.4,96850.0,96833.39,96837.76,24.04429
2025-02-09 01:28:00,1739064480.0,96837.77,96851.9,96788.38,96788.39,22.12162
2025-02-09 01:29:00,1739064540.0,96788.39,96884.81,96788.38,96877.2,23.16783
2025-02-09 01:30:00,1739064600.0,96877.2,96877.21,96805.98,96838.79,26.04052
2025-02-09 01:31:00,1739064660.0,96838.78,96849.06,96805.98,96849.05,8.49244
2025-02-09 01:32:00,1739064720.0,96849.06,96849.06,96788.42,96849.06,9.67326
2025-02-09 01:33:00,1739064780.0,96849.05,96849.06,96814.01,96818.47,5.81416
2025-02-09 01:34:00,1739064840.0,96818.48,96826.35,96818.47,96818.48,4.17307
2025-02-09 01:35:00,1739064900.0,96818.48,96818.48,96786.18,96786.19,5.11686
2025-02-09 01:36:00,1739064960.0,96786.19,96786.19,96707.19,96707.19,5.73634
2025-02-09 01:37:00,1739065020.0,96707.2,96751.49,96707.2,96751.49,1.8106
2025-02-09 01:38:00,1739065080.0,96751.49,96794.35,96741.47,96747.0,4.49153
2025-02-09 01:39:00,1739065140.0,96747.0,96770.51,96746.99,96749.2,2.73194
2025-02-09 01:40:00,1739065200.0,96749.2,96749.2,96709.4,96721.37,2.02364
2025-02-09 01:41:00,1739065260.0,96721.38,96721.38,96709.0,96709.01,1.16848
2025-02-09 01:42:00,1739065320.0,96709.01,96728.36,96709.0,96728.35,2.06714
2025-02-09 01:43:00,1739065380.0,96728.35,96728.36,96722.22,96722.22,1.25636
2025-02-09 01:44:00,1739065440.0,96722.22,96722.23,96705.49,96705.49,1.75369
2025-02-09 01:45:00,1739065500.0,96705.5,96705.5,96678.32,96678.32,6.13897
2025-02-09 01:46:00,1739065560.0,96678.32,96688.0,96658.4,96660.38,4.22528
2025-02-09 01:47:00,1739065620.0,96660.39,96660.39,96635.5,96643.98,2.14117
2025-02-09 01:48:00,1739065680.0,96643.98,96643.99,96613.06,96617.79,3.77019
2025-02-09 01:49:00,1739065740.0,96617.8,96637.66,96617.78,96637.65,2.05749
2025-02-09 01:50:00,1739065800.0,96637.66,96689.91,96637.65,96655.01,2.70396
2025-02-09 01:51:00,1739065860.0,96655.01,96670.2,96655.01,96664.56,2.13001
