Universal Time,Unix Time,Open,High,Low,Close,Volume
2024-12-19 00:00:00,1734566400.0,206.53,207.14,206.41,207.08,4882.852
2024-12-19 00:01:00,1734566460.0,207.08,207.34,206.91,206.99,4919.638
2024-12-19 00:02:00,1734566520.0,206.99,207.02,206.03,206.23,10141.822
2024-12-19 00:03:00,1734566580.0,206.23,207.23,206.07,206.96,8820.989
2024-12-19 00:04:00,1734566640.0,206.96,207.25,206.56,206.74,7037.408
2024-12-19 00:05:00,1734566700.0,206.74,207.43,206.62,207.13,5536.732
2024-12-19 00:06:00,1734566760.0,207.12,207.63,207.06,207.5,5369.101
2024-12-19 00:07:00,1734566820.0,207.49,207.73,207.12,207.12,4639.471
2024-12-19 00:08:00,1734566880.0,207.12,207.49,206.99,207.01,4987.106
2024-12-19 00:09:00,1734566940.0,207.01,207.66,207.01,207.36,4178.673
2024-12-19 00:10:00,1734567000.0,207.37,207.84,207.15,207.21,5083.784
2024-12-19 00:11:00,1734567060.0,207.2,207.4,207.01,207.24,2132.182
2024-12-19 00:12:00,1734567120.0,207.25,207.96,207.25,207.86,2181.567
2024-12-19 00:13:00,1734567180.0,207.87,207.87,207.55,207.79,2947.865
2024-12-19 00:14:00,1734567240.0,207.8,207.94,207.62,207.63,2851.601
2024-12-19 00:15:00,1734567300.0,207.63,208.0,207.5,207.99,3160.991
2024-12-19 00:16:00,1734567360.0,207.99,208.23,207.41,207.5,5414.147
2024-12-19 00:17:00,1734567420.0,207.5,207.59,207.15,207.31,2410.359
2024-12-19 00:18:00,1734567480.0,207.32,207.52,207.18,207.18,3085.246
2024-12-19 00:19:00,1734567540.0,207.18,207.22,206.86,207.12,4583.624
2024-12-19 00:20:00,1734567600.0,207.12,207.56,207.08,207.28,2534.969
2024-12-19 00:21:00,1734567660.0,207.29,207.46,207.09,207.18,3483.887
2024-12-19 00:22:00,1734567720.0,207.17,207.92,207.17,207.83,1818.813
2024-12-19 00:23:00,1734567780.0,207.82,207.9,207.43,207.45,1594.181
2024-12-19 00:24:00,1734567840.0,207.46,207.64,207.27,207.6,3889.315
2024-12-19 00:25:00,1734567900.0,207.6,208.06,207.47,207.95,1965.345
2024-12-19 00:26:00,1734567960.0,207.95,208.04,207.61,207.71,2861.027
2024-12-19 00:27:00,1734568020.0,207.72,208.24,207.62,208.2,3551.26
2024-12-19 00:28:00,1734568080.0,208.19,208.19,208.1,208.19,1225.504
2024-12-19 00:29:00,1734568140.0,208.18,208.3,208.0,208.16,6183.522
2024-12-19 00:30:00,1734568200.0,208.16,208.18,207.93,208.06,3971.273
2024-12-19 00:31:00,1734568260.0,208.05,208.14,208.0,208.14,1263.599
