Universal Time,Unix Time,Open,High,Low,Close,Volume
2022-05-16 00:00:00,1652659200.0,5.46,5.46,5.42,5.42,6676.88
2022-05-16 00:01:00,1652659260.0,5.42,5.43,5.41,5.41,2633.73
2022-05-16 00:02:00,1652659320.0,5.41,5.42,5.4,5.42,6606.96
2022-05-16 00:03:00,1652659380.0,5.41,5.41,5.38,5.39,2804.84
2022-05-16 00:04:00,1652659440.0,5.39,5.4,5.39,5.4,1267.68
2022-05-16 00:05:00,1652659500.0,5.4,5.4,5.39,5.4,635.19
2022-05-16 00:06:00,1652659560.0,5.41,5.42,5.4,5.41,4960.45
2022-05-16 00:07:00,1652659620.0,5.41,5.41,5.38,5.39,2365.62
2022-05-16 00:08:00,1652659680.0,5.39,5.4,5.39,5.39,551.14
2022-05-16 00:09:00,1652659740.0,5.39,5.39,5.38,5.38,851.88
2022-05-16 00:10:00,1652659800.0,5.38,5.4,5.37,5.4,2850.6
2022-05-16 00:11:00,1652659860.0,5.4,5.4,5.38,5.39,2839.88
2022-05-16 00:12:00,1652659920.0,5.39,5.4,5.39,5.4,2028.83
2022-05-16 00:13:00,1652659980.0,5.41,5.41,5.39,5.4,1088.52
2022-05-16 00:14:00,1652660040.0,5.4,5.4,5.39,5.39,912.19
2022-05-16 00:15:00,1652660100.0,5.39,5.39,5.37,5.37,498.9
2022-05-16 00:16:00,1652660160.0,5.38,5.38,5.37,5.38,1455.25
2022-05-16 00:17:00,1652660220.0,5.37,5.37,5.35,5.35,4606.79
2022-05-16 00:18:00,1652660280.0,5.35,5.37,5.35,5.36,1798.78
2022-05-16 00:19:00,1652660340.0,5.36,5.37,5.34,5.34,3513.69
2022-05-16 00:20:00,1652660400.0,5.35,5.37,5.34,5.36,3280.6
2022-05-16 00:21:00,1652660460.0,5.35,5.36,5.34,5.35,2440.56
2022-05-16 00:22:00,1652660520.0,5.35,5.35,5.33,5.34,1238.17
2022-05-16 00:23:00,1652660580.0,5.35,5.35,5.35,5.35,2208.94
2022-05-16 00:24:00,1652660640.0,5.35,5.35,5.35,5.35,100.51
2022-05-16 00:25:00,1652660700.0,5.35,5.35,5.35,5.35,825.54
2022-05-16 00:26:00,1652660760.0,5.35,5.35,5.35,5.35,5.4
2022-05-16 00:27:00,1652660820.0,5.35,5.35,5.34,5.35,576.65
2022-05-16 00:28:00,1652660880.0,5.35,5.36,5.35,5.36,610.48
2022-05-16 00:29:00,1652660940.0,5.36,5.36,5.35,5.35,99.19
2022-05-16 00:30:00,1652661000.0,5.35,5.36,5.35,5.35,867.74
2022-05-16 00:31:00,1652661060.0,5.34,5.35,5.34,5.35,700.07
2022-05-16 00:32:00,1652661120.0,5.35,5.36,5.35,5.35,619.26
2022-05-16 00:33:00,1652661180.0,5.35,5.35,5.33,5.35,1925.94
2022-05-16 00:34:00,1652661240.0,5.35,5.35,5.33,5.35,1260.71
2022-05-16 00:35:00,1652661300.0,5.34,5.35,5.34,5.35,400.46
2022-05-16 00:36:00,1652661360.0,5.35,5.36,5.33,5.34,3984.05
2022-05-16 00:37:00,1652661420.0,5.34,5.35,5.33,5.35,3341.82
2022-05-16 00:38:00,1652661480.0,5.35,5.35,5.34,5.34,804.86
2022-05-16 00:39:00,1652661540.0,5.34,5.34,5.32,5.33,3550.1
2022-05-16 00:40:00,1652661600.0,5.34,5.34,5.32,5.34,229.25
2022-05-16 00:41:00,1652661660.0,5.34,5.35,5.33,5.34,1209.23
2022-05-16 00:42:00,1652661720.0,5.34,5.34,5.32,5.33,396.86
2022-05-16 00:43:00,1652661780.0,5.33,5.33,5.32,5.33,848.25
2022-05-16 00:44:00,1652661840.0,5.33,5.33,5.32,5.33,1614.02
2022-05-16 00:45:00,1652661900.0,5.33,5.34,5.33,5.34,1893.61
2022-05-16 00:46:00,1652661960.0,5.34,5.34,5.32,5.33,677.75
2022-05-16 00:47:00,1652662020.0,5.33,5.33,5.3,5.32,1629.88
2022-05-16 00:48:00,1652662080.0,5.32,5.34,5.31,5.34,1955.25
2022-05-16 00:49:00,1652662140.0,5.34,5.34,5.33,5.34,490.76
2022-05-16 00:50:00,1652662200.0,5.33,5.34,5.33,5.34,177.0
2022-05-16 00:51:00,1652662260.0,5.34,5.34,5.32,5.33,575.31
2022-05-16 00:52:00,1652662320.0,5.33,5.33,5.31,5.32,487.2
2022-05-16 00:53:00,1652662380.0,5.32,5.34,5.32,5.33,765.01
2022-05-16 00:54:00,1652662440.0,5.33,5.34,5.32,5.33,478.6
2022-05-16 00:55:00,1652662500.0,5.34,5.34,5.33,5.33,202.02
2022-05-16 00:56:00,1652662560.0,5.33,5.34,5.32,5.32,134.46
2022-05-16 00:57:00,1652662620.0,5.33,5.33,5.32,5.33,2139.8
2022-05-16 00:58:00,1652662680.0,5.33,5.33,5.31,5.33,428.34
2022-05-16 00:59:00,1652662740.0,5.33,5.34,5.32,5.34,2573.49
2022-05-16 01:00:00,1652662800.0,5.33,5.35,5.33,5.34,3385.51
2022-05-16 01:01:00,1652662860.0,5.34,5.34,5.33,5.33,255.43
2022-05-16 01:02:00,1652662920.0,5.34,5.34,5.34,5.34,34.86
2022-05-16 01:03:00,1652662980.0,5.34,5.36,5.34,5.35,1962.21
2022-05-16 01:04:00,1652663040.0,5.36,5.36,5.33,5.34,1205.84
2022-05-16 01:05:00,1652663100.0,5.34,5.34,5.33,5.33,669.64
2022-05-16 01:06:00,1652663160.0,5.33,5.34,5.32,5.33,1478.64
2022-05-16 01:07:00,1652663220.0,5.33,5.33,5.32,5.32,1736.56
