Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-07-11 00:00:00,1689033600.0,1.332,1.334,1.331,1.333,8557.9
2023-07-11 00:01:00,1689033660.0,1.333,1.333,1.333,1.333,1237.7
2023-07-11 00:02:00,1689033720.0,1.334,1.334,1.331,1.331,2598.9
2023-07-11 00:03:00,1689033780.0,1.331,1.331,1.33,1.331,4340.0
2023-07-11 00:04:00,1689033840.0,1.331,1.331,1.329,1.329,4097.7
2023-07-11 00:05:00,1689033900.0,1.328,1.329,1.328,1.329,3777.7
2023-07-11 00:06:00,1689033960.0,1.329,1.329,1.329,1.329,4687.5
2023-07-11 00:07:00,1689034020.0,1.33,1.332,1.33,1.332,2199.4
2023-07-11 00:08:00,1689034080.0,1.332,1.332,1.332,1.332,133.7
2023-07-11 00:09:00,1689034140.0,1.332,1.332,1.332,1.332,204.8
2023-07-11 00:10:00,1689034200.0,1.333,1.333,1.333,1.333,190.0
2023-07-11 00:11:00,1689034260.0,1.333,1.334,1.333,1.334,3177.3
2023-07-11 00:12:00,1689034320.0,1.335,1.335,1.335,1.335,1042.2
2023-07-11 00:13:00,1689034380.0,1.335,1.335,1.335,1.335,88.0
2023-07-11 00:14:00,1689034440.0,1.336,1.336,1.335,1.335,5177.1
2023-07-11 00:15:00,1689034500.0,1.336,1.336,1.336,1.336,88.1
2023-07-11 00:16:00,1689034560.0,1.335,1.336,1.335,1.336,2074.5
2023-07-11 00:17:00,1689034620.0,1.336,1.339,1.336,1.338,6824.5
2023-07-11 00:18:00,1689034680.0,1.338,1.339,1.337,1.337,7424.9
2023-07-11 00:19:00,1689034740.0,1.337,1.339,1.337,1.338,2859.2
2023-07-11 00:20:00,1689034800.0,1.338,1.34,1.338,1.338,11321.3
2023-07-11 00:21:00,1689034860.0,1.338,1.338,1.338,1.338,1519.5
2023-07-11 00:22:00,1689034920.0,1.337,1.337,1.336,1.336,2832.6
2023-07-11 00:23:00,1689034980.0,1.335,1.335,1.335,1.335,1404.5
2023-07-11 00:24:00,1689035040.0,1.335,1.335,1.335,1.335,412.2
2023-07-11 00:25:00,1689035100.0,1.336,1.337,1.336,1.336,5634.6
2023-07-11 00:26:00,1689035160.0,1.336,1.337,1.335,1.336,8516.2
2023-07-11 00:27:00,1689035220.0,1.336,1.343,1.336,1.343,26756.5
2023-07-11 00:28:00,1689035280.0,1.344,1.354,1.343,1.353,57811.4
2023-07-11 00:29:00,1689035340.0,1.353,1.353,1.348,1.351,57384.8
2023-07-11 00:30:00,1689035400.0,1.351,1.355,1.35,1.354,41201.1
2023-07-11 00:31:00,1689035460.0,1.353,1.354,1.347,1.347,31550.5
2023-07-11 00:32:00,1689035520.0,1.347,1.348,1.347,1.347,1408.8
2023-07-11 00:33:00,1689035580.0,1.347,1.347,1.344,1.344,22181.5
2023-07-11 00:34:00,1689035640.0,1.344,1.345,1.342,1.342,8123.9
2023-07-11 00:35:00,1689035700.0,1.342,1.342,1.338,1.339,11026.4
2023-07-11 00:36:00,1689035760.0,1.339,1.339,1.339,1.339,3650.2
2023-07-11 00:37:00,1689035820.0,1.34,1.342,1.34,1.342,18405.7
2023-07-11 00:38:00,1689035880.0,1.343,1.345,1.342,1.342,16328.7
2023-07-11 00:39:00,1689035940.0,1.343,1.343,1.343,1.343,2043.4
2023-07-11 00:40:00,1689036000.0,1.343,1.343,1.338,1.338,18855.0
2023-07-11 00:41:00,1689036060.0,1.337,1.337,1.336,1.337,908.8
2023-07-11 00:42:00,1689036120.0,1.336,1.336,1.333,1.335,16383.4
2023-07-11 00:43:00,1689036180.0,1.335,1.335,1.331,1.333,15898.9
2023-07-11 00:44:00,1689036240.0,1.333,1.334,1.333,1.333,4579.8
2023-07-11 00:45:00,1689036300.0,1.333,1.333,1.331,1.331,12150.1
2023-07-11 00:46:00,1689036360.0,1.331,1.332,1.331,1.332,970.9
2023-07-11 00:47:00,1689036420.0,1.333,1.335,1.333,1.333,52600.0
2023-07-11 00:48:00,1689036480.0,1.332,1.332,1.328,1.329,13463.9
2023-07-11 00:49:00,1689036540.0,1.329,1.329,1.328,1.328,2979.3
2023-07-11 00:50:00,1689036600.0,1.328,1.329,1.326,1.326,6815.0
2023-07-11 00:51:00,1689036660.0,1.326,1.327,1.325,1.327,8664.5
2023-07-11 00:52:00,1689036720.0,1.328,1.33,1.328,1.329,3305.2
2023-07-11 00:53:00,1689036780.0,1.329,1.329,1.328,1.328,6317.3
2023-07-11 00:54:00,1689036840.0,1.329,1.329,1.328,1.328,2732.2
2023-07-11 00:55:00,1689036900.0,1.328,1.331,1.328,1.331,4785.8
2023-07-11 00:56:00,1689036960.0,1.331,1.333,1.331,1.333,4086.6
2023-07-11 00:57:00,1689037020.0,1.334,1.335,1.334,1.334,1625.9
2023-07-11 00:58:00,1689037080.0,1.335,1.336,1.335,1.335,2727.4
2023-07-11 00:59:00,1689037140.0,1.334,1.336,1.334,1.336,3241.1
2023-07-11 01:00:00,1689037200.0,1.335,1.336,1.334,1.336,2100.6
2023-07-11 01:01:00,1689037260.0,1.336,1.339,1.336,1.339,7037.8
2023-07-11 01:02:00,1689037320.0,1.339,1.339,1.339,1.339,4278.3
2023-07-11 01:03:00,1689037380.0,1.339,1.339,1.339,1.339,0.0
2023-07-11 01:04:00,1689037440.0,1.338,1.338,1.335,1.335,10769.4
2023-07-11 01:05:00,1689037500.0,1.335,1.335,1.335,1.335,9.1
