Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-06-15 00:00:00,1686787200.0,134.0,134.0,133.7,133.8,105.557
2023-06-15 00:01:00,1686787260.0,133.8,133.8,133.7,133.7,16.824
2023-06-15 00:02:00,1686787320.0,133.7,133.7,133.7,133.7,26.311
2023-06-15 00:03:00,1686787380.0,133.8,133.8,133.7,133.7,5.906
2023-06-15 00:04:00,1686787440.0,133.7,133.7,133.7,133.7,21.655
2023-06-15 00:05:00,1686787500.0,133.7,133.8,133.7,133.7,31.028
2023-06-15 00:06:00,1686787560.0,133.6,133.6,132.7,132.9,2443.374
2023-06-15 00:07:00,1686787620.0,133.0,133.0,132.9,132.9,37.99
2023-06-15 00:08:00,1686787680.0,132.9,133.0,132.9,132.9,35.9
2023-06-15 00:09:00,1686787740.0,132.9,133.0,132.9,133.0,4.09
2023-06-15 00:10:00,1686787800.0,133.0,133.0,132.9,133.0,1.024
2023-06-15 00:11:00,1686787860.0,133.0,133.0,133.0,133.0,0.469
2023-06-15 00:12:00,1686787920.0,133.0,133.0,133.0,133.0,0.416
2023-06-15 00:13:00,1686787980.0,133.0,133.0,133.0,133.0,0.748
2023-06-15 00:14:00,1686788040.0,133.0,133.0,132.9,133.0,3.736
2023-06-15 00:15:00,1686788100.0,132.9,133.0,132.9,133.0,0.741
2023-06-15 00:16:00,1686788160.0,132.9,132.9,132.9,132.9,0.23
2023-06-15 00:17:00,1686788220.0,132.9,132.9,132.9,132.9,0.993
2023-06-15 00:18:00,1686788280.0,132.9,132.9,132.8,132.8,57.935
2023-06-15 00:19:00,1686788340.0,132.9,132.9,132.8,132.8,75.202
2023-06-15 00:20:00,1686788400.0,132.9,132.9,132.8,132.9,24.257
2023-06-15 00:21:00,1686788460.0,132.9,132.9,132.9,132.9,0.561
2023-06-15 00:22:00,1686788520.0,132.9,132.9,132.9,132.9,14.338
2023-06-15 00:23:00,1686788580.0,132.9,132.9,132.9,132.9,0.281
2023-06-15 00:24:00,1686788640.0,132.9,132.9,132.8,132.8,0.715
2023-06-15 00:25:00,1686788700.0,132.9,132.9,132.8,132.8,2.545
2023-06-15 00:26:00,1686788760.0,132.8,132.8,132.8,132.8,2.709
2023-06-15 00:27:00,1686788820.0,132.8,132.9,132.8,132.8,5.07
