Universal Time,Unix Time,Open,High,Low,Close,Volume
2019-05-20 00:00:00,1558310400.0,94.55,94.58,94.33,94.43,691.5447
2019-05-20 00:01:00,1558310460.0,94.44,94.44,94.07,94.17,508.77007
2019-05-20 00:02:00,1558310520.0,94.17,94.33,93.9,93.92,333.41454
2019-05-20 00:03:00,1558310580.0,93.95,93.95,93.22,93.64,2136.65623
2019-05-20 00:04:00,1558310640.0,93.63,93.74,93.47,93.57,596.65849
2019-05-20 00:05:00,1558310700.0,93.56,93.56,92.47,92.47,1227.18586
2019-05-20 00:06:00,1558310760.0,92.49,92.61,92.0,92.45,4584.36273
2019-05-20 00:07:00,1558310820.0,92.45,92.95,92.42,92.95,1223.86029
2019-05-20 00:08:00,1558310880.0,92.93,93.17,92.79,93.0,922.98258
2019-05-20 00:09:00,1558310940.0,93.0,93.34,93.0,93.23,708.5526
2019-05-20 00:10:00,1558311000.0,93.22,93.75,93.17,93.73,956.06992
2019-05-20 00:11:00,1558311060.0,93.76,93.81,93.49,93.49,785.78759
2019-05-20 00:12:00,1558311120.0,93.54,93.56,93.07,93.15,783.9429
2019-05-20 00:13:00,1558311180.0,93.19,93.44,93.08,93.3,548.25818
2019-05-20 00:14:00,1558311240.0,93.23,93.34,92.92,92.94,426.03567
2019-05-20 00:15:00,1558311300.0,92.9,93.44,92.8,93.25,1191.01927
2019-05-20 00:16:00,1558311360.0,93.28,93.28,92.89,93.19,904.34838
2019-05-20 00:17:00,1558311420.0,93.2,93.46,93.09,93.44,464.51873
2019-05-20 00:18:00,1558311480.0,93.46,93.48,93.26,93.27,208.87207
2019-05-20 00:19:00,1558311540.0,93.27,93.59,93.25,93.4,588.60738
2019-05-20 00:20:00,1558311600.0,93.39,93.56,93.25,93.32,402.51709
2019-05-20 00:21:00,1558311660.0,93.27,93.3,93.0,93.13,729.05463
2019-05-20 00:22:00,1558311720.0,93.11,93.11,92.82,92.97,603.20829
2019-05-20 00:23:00,1558311780.0,92.98,93.1,92.86,92.86,215.51693
2019-05-20 00:24:00,1558311840.0,92.85,93.05,92.68,92.92,480.50877
2019-05-20 00:25:00,1558311900.0,92.94,92.99,92.67,92.73,1048.81544
2019-05-20 00:26:00,1558311960.0,92.76,92.76,92.14,92.17,882.52653
2019-05-20 00:27:00,1558312020.0,92.22,92.62,92.11,92.15,440.35868
2019-05-20 00:28:00,1558312080.0,92.1,92.58,92.04,92.26,860.88816
2019-05-20 00:29:00,1558312140.0,92.23,92.37,92.14,92.37,345.36444
2019-05-20 00:30:00,1558312200.0,92.31,92.31,91.5,91.76,4024.35859
2019-05-20 00:31:00,1558312260.0,91.8,92.14,91.67,92.07,960.34334
2019-05-20 00:32:00,1558312320.0,92.04,92.61,91.98,92.54,419.78643
2019-05-20 00:33:00,1558312380.0,92.57,92.77,92.35,92.77,448.87959
2019-05-20 00:34:00,1558312440.0,92.7,92.8,92.59,92.59,517.78586
2019-05-20 00:35:00,1558312500.0,92.62,92.68,92.36,92.43,1163.17217
2019-05-20 00:36:00,1558312560.0,92.44,92.55,91.96,92.27,1237.49259
2019-05-20 00:37:00,1558312620.0,92.33,92.33,91.95,92.18,1155.53201
2019-05-20 00:38:00,1558312680.0,92.16,92.34,91.94,92.14,895.99238
2019-05-20 00:39:00,1558312740.0,92.15,92.26,91.75,91.86,1237.35487
2019-05-20 00:40:00,1558312800.0,91.81,91.82,91.44,91.44,1653.65144
2019-05-20 00:41:00,1558312860.0,91.49,91.85,91.22,91.66,2302.9933
2019-05-20 00:42:00,1558312920.0,91.66,91.85,91.55,91.55,386.28524
2019-05-20 00:43:00,1558312980.0,91.56,91.56,90.7,90.95,2949.63605
2019-05-20 00:44:00,1558313040.0,90.95,91.1,90.21,90.4,3577.40906
2019-05-20 00:45:00,1558313100.0,90.42,90.45,89.95,90.08,3825.25542
2019-05-20 00:46:00,1558313160.0,90.05,91.1,89.96,90.94,4336.62023
2019-05-20 00:47:00,1558313220.0,90.94,91.08,90.48,91.01,2452.31348
2019-05-20 00:48:00,1558313280.0,91.01,91.08,90.87,91.07,817.77104
2019-05-20 00:49:00,1558313340.0,91.01,91.15,90.4,90.58,1569.92958
2019-05-20 00:50:00,1558313400.0,90.56,91.0,90.56,90.84,874.23791
2019-05-20 00:51:00,1558313460.0,90.85,91.0,90.81,90.94,303.21402
2019-05-20 00:52:00,1558313520.0,90.9,91.15,90.87,91.11,172.17786
2019-05-20 00:53:00,1558313580.0,91.11,91.41,91.1,91.14,664.21753
2019-05-20 00:54:00,1558313640.0,91.12,91.36,91.06,91.36,494.74169
2019-05-20 00:55:00,1558313700.0,91.3,91.34,91.14,91.22,398.85692
2019-05-20 00:56:00,1558313760.0,91.22,91.44,91.15,91.43,212.35833
2019-05-20 00:57:00,1558313820.0,91.48,91.51,91.11,91.22,1000.52333
2019-05-20 00:58:00,1558313880.0,91.25,91.3,91.12,91.22,706.01747
2019-05-20 00:59:00,1558313940.0,91.18,91.4,91.18,91.31,233.21044
2019-05-20 01:00:00,1558314000.0,91.34,91.36,90.88,90.97,733.16092
2019-05-20 01:01:00,1558314060.0,91.0,91.11,90.8,90.82,168.40232
2019-05-20 01:02:00,1558314120.0,90.81,90.92,90.51,90.62,1058.43503
2019-05-20 01:03:00,1558314180.0,90.58,90.74,90.51,90.65,585.8794
2019-05-20 01:04:00,1558314240.0,90.63,90.65,90.53,90.58,195.00092
2019-05-20 01:05:00,1558314300.0,90.6,90.99,90.58,90.91,533.25597
2019-05-20 01:06:00,1558314360.0,90.85,90.85,90.66,90.75,362.57832
2019-05-20 01:07:00,1558314420.0,90.75,91.1,90.75,91.07,164.28274
2019-05-20 01:08:00,1558314480.0,91.09,91.09,90.68,90.96,287.45491
2019-05-20 01:09:00,1558314540.0,90.96,91.0,90.69,90.74,244.01124
2019-05-20 01:10:00,1558314600.0,90.73,91.0,90.66,90.97,252.73142
2019-05-20 01:11:00,1558314660.0,90.97,91.54,90.96,91.35,1136.88123
2019-05-20 01:12:00,1558314720.0,91.34,91.5,91.17,91.5,272.75328
2019-05-20 01:13:00,1558314780.0,91.45,91.5,91.25,91.4,705.62765
2019-05-20 01:14:00,1558314840.0,91.34,91.38,91.24,91.36,91.51186
2019-05-20 01:15:00,1558314900.0,91.37,91.55,91.36,91.52,501.47247
2019-05-20 01:16:00,1558314960.0,91.55,91.61,91.46,91.51,628.18306
2019-05-20 01:17:00,1558315020.0,91.52,91.6,91.35,91.35,675.53256
2019-05-20 01:18:00,1558315080.0,91.35,91.4,91.19,91.4,425.59082
2019-05-20 01:19:00,1558315140.0,91.38,91.38,91.12,91.25,335.48825
2019-05-20 01:20:00,1558315200.0,91.21,91.34,91.17,91.28,152.19915
2019-05-20 01:21:00,1558315260.0,91.23,91.25,91.12,91.13,171.94717
2019-05-20 01:22:00,1558315320.0,91.12,91.26,91.04,91.17,50.43552
2019-05-20 01:23:00,1558315380.0,91.22,91.26,90.98,91.2,449.30225
2019-05-20 01:24:00,1558315440.0,91.2,91.27,91.09,91.16,221.9083
2019-05-20 01:25:00,1558315500.0,91.14,91.25,91.13,91.15,36.05704
2019-05-20 01:26:00,1558315560.0,91.15,91.3,91.15,91.27,13.21534
2019-05-20 01:27:00,1558315620.0,91.27,91.56,91.27,91.52,412.72181
2019-05-20 01:28:00,1558315680.0,91.5,91.51,91.34,91.46,205.47073
2019-05-20 01:29:00,1558315740.0,91.46,91.46,91.33,91.42,256.79517
2019-05-20 01:30:00,1558315800.0,91.44,91.57,91.44,91.57,178.85723
2019-05-20 01:31:00,1558315860.0,91.6,91.62,91.57,91.6,43.32479
2019-05-20 01:32:00,1558315920.0,91.57,91.62,91.56,91.59,94.69119
2019-05-20 01:33:00,1558315980.0,91.6,91.62,91.5,91.6,245.7536
2019-05-20 01:34:00,1558316040.0,91.63,91.71,91.61,91.71,47.45107
2019-05-20 01:35:00,1558316100.0,91.65,91.69,91.54,91.57,97.10062
2019-05-20 01:36:00,1558316160.0,91.53,91.71,91.53,91.7,25.13588
2019-05-20 01:37:00,1558316220.0,91.7,91.78,91.64,91.69,207.02699
2019-05-20 01:38:00,1558316280.0,91.72,91.94,91.69,91.9,100.84356
