Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-05-30 00:00:00,1685404800.0,114.9,114.9,114.9,114.9,3.917
2023-05-30 00:01:00,1685404860.0,114.9,114.9,114.9,114.9,40.499
2023-05-30 00:02:00,1685404920.0,114.9,115.0,114.8,115.0,4.4
2023-05-30 00:03:00,1685404980.0,115.0,115.0,115.0,115.0,0.0
2023-05-30 00:04:00,1685405040.0,115.0,115.0,115.0,115.0,0.0
2023-05-30 00:05:00,1685405100.0,115.0,115.0,115.0,115.0,0.171
2023-05-30 00:06:00,1685405160.0,115.0,115.0,115.0,115.0,18.1
2023-05-30 00:07:00,1685405220.0,115.0,115.0,114.9,114.9,13.704
2023-05-30 00:08:00,1685405280.0,114.9,114.9,114.8,114.8,6.454
2023-05-30 00:09:00,1685405340.0,114.9,114.9,114.9,114.9,0.447
2023-05-30 00:10:00,1685405400.0,114.9,114.9,114.9,114.9,0.172
2023-05-30 00:11:00,1685405460.0,114.8,114.8,114.8,114.8,8.235
2023-05-30 00:12:00,1685405520.0,114.7,114.7,114.7,114.7,47.356
2023-05-30 00:13:00,1685405580.0,114.7,114.7,114.6,114.7,114.978
2023-05-30 00:14:00,1685405640.0,114.7,114.7,114.7,114.7,0.326
2023-05-30 00:15:00,1685405700.0,114.7,114.8,114.7,114.7,24.616
2023-05-30 00:16:00,1685405760.0,114.7,114.7,114.7,114.7,44.762
2023-05-30 00:17:00,1685405820.0,114.7,114.7,114.7,114.7,0.0
2023-05-30 00:18:00,1685405880.0,114.7,114.8,114.7,114.8,0.251
2023-05-30 00:19:00,1685405940.0,114.8,114.9,114.8,114.9,21.67
2023-05-30 00:20:00,1685406000.0,114.9,115.0,114.9,114.9,74.006
2023-05-30 00:21:00,1685406060.0,114.9,114.9,114.9,114.9,0.0
2023-05-30 00:22:00,1685406120.0,114.8,114.8,114.8,114.8,3.0
2023-05-30 00:23:00,1685406180.0,114.8,114.8,114.8,114.8,0.0
2023-05-30 00:24:00,1685406240.0,114.8,114.8,114.8,114.8,0.0
2023-05-30 00:25:00,1685406300.0,114.8,114.8,114.8,114.8,0.476
