Universal Time,Unix Time,Open,High,Low,Close,Volume
2025-07-08 00:00:00,1751932800.0,0.16793,0.16793,0.16778,0.16779,902010.0
2025-07-08 00:01:00,1751932860.0,0.16778,0.16786,0.16778,0.16783,192844.0
2025-07-08 00:02:00,1751932920.0,0.16784,0.16791,0.16779,0.1679,123259.0
2025-07-08 00:03:00,1751932980.0,0.1679,0.16797,0.16773,0.16773,342273.0
2025-07-08 00:04:00,1751933040.0,0.16773,0.16791,0.16769,0.16791,569781.0
2025-07-08 00:05:00,1751933100.0,0.16792,0.16795,0.16767,0.16774,289104.0
2025-07-08 00:06:00,1751933160.0,0.16774,0.16786,0.16767,0.16786,2080597.0
2025-07-08 00:07:00,1751933220.0,0.16786,0.16787,0.16776,0.16777,140688.0
2025-07-08 00:08:00,1751933280.0,0.16777,0.16802,0.16775,0.16789,517244.0
2025-07-08 00:09:00,1751933340.0,0.16788,0.16788,0.16777,0.16787,254196.0
2025-07-08 00:10:00,1751933400.0,0.16787,0.1679,0.16759,0.16768,258581.0
2025-07-08 00:11:00,1751933460.0,0.16767,0.16789,0.1676,0.16782,714727.0
2025-07-08 00:12:00,1751933520.0,0.16782,0.168,0.16778,0.16795,327023.0
2025-07-08 00:13:00,1751933580.0,0.16795,0.16798,0.16789,0.16796,263458.0
2025-07-08 00:14:00,1751933640.0,0.16797,0.16809,0.16797,0.16808,116060.0
2025-07-08 00:15:00,1751933700.0,0.16808,0.16808,0.16785,0.16804,371413.0
2025-07-08 00:16:00,1751933760.0,0.16805,0.16808,0.16784,0.16786,380431.0
2025-07-08 00:17:00,1751933820.0,0.16786,0.16793,0.1677,0.1678,210122.0
2025-07-08 00:18:00,1751933880.0,0.16779,0.16779,0.1677,0.16772,48368.0
2025-07-08 00:19:00,1751933940.0,0.16771,0.16773,0.16751,0.1676,2275584.0
2025-07-08 00:20:00,1751934000.0,0.16761,0.16772,0.16761,0.1677,251384.0
2025-07-08 00:21:00,1751934060.0,0.1677,0.1678,0.16768,0.1677,571122.0
2025-07-08 00:22:00,1751934120.0,0.16769,0.16776,0.16767,0.16771,123998.0
2025-07-08 00:23:00,1751934180.0,0.16771,0.16779,0.16767,0.16771,152128.0
2025-07-08 00:24:00,1751934240.0,0.16771,0.16776,0.16766,0.16771,1255053.0
2025-07-08 00:25:00,1751934300.0,0.16772,0.16781,0.16768,0.16781,470088.0
2025-07-08 00:26:00,1751934360.0,0.16782,0.16843,0.16782,0.16843,2556378.0
2025-07-08 00:27:00,1751934420.0,0.16843,0.16847,0.16833,0.16834,628569.0
2025-07-08 00:28:00,1751934480.0,0.16834,0.1684,0.16834,0.16835,396417.0
2025-07-08 00:29:00,1751934540.0,0.16835,0.16855,0.16835,0.16852,849494.0
2025-07-08 00:30:00,1751934600.0,0.16852,0.16878,0.16849,0.16871,4807434.0
2025-07-08 00:31:00,1751934660.0,0.16871,0.16871,0.16861,0.16863,570799.0
2025-07-08 00:32:00,1751934720.0,0.16863,0.16863,0.1684,0.16841,3781208.0
2025-07-08 00:33:00,1751934780.0,0.16841,0.16851,0.16841,0.16847,576997.0
2025-07-08 00:34:00,1751934840.0,0.16846,0.16857,0.16825,0.16826,344330.0
2025-07-08 00:35:00,1751934900.0,0.16827,0.16837,0.16817,0.16831,234604.0
2025-07-08 00:36:00,1751934960.0,0.16832,0.16836,0.16821,0.16836,226728.0
2025-07-08 00:37:00,1751935020.0,0.16835,0.16838,0.16822,0.16822,295958.0
2025-07-08 00:38:00,1751935080.0,0.16821,0.16832,0.1681,0.1681,459656.0
2025-07-08 00:39:00,1751935140.0,0.1681,0.16828,0.16808,0.16828,237046.0
2025-07-08 00:40:00,1751935200.0,0.16829,0.16833,0.16825,0.16833,157601.0
2025-07-08 00:41:00,1751935260.0,0.16834,0.16849,0.16827,0.16849,97281.0
2025-07-08 00:42:00,1751935320.0,0.1685,0.16875,0.1685,0.16866,567458.0
2025-07-08 00:43:00,1751935380.0,0.16867,0.16876,0.16867,0.16874,79623.0
2025-07-08 00:44:00,1751935440.0,0.16874,0.16877,0.16871,0.16877,238690.0
2025-07-08 00:45:00,1751935500.0,0.16877,0.16877,0.16861,0.16863,237811.0
2025-07-08 00:46:00,1751935560.0,0.16863,0.16864,0.16843,0.16843,872817.0
2025-07-08 00:47:00,1751935620.0,0.16843,0.16859,0.16838,0.16858,441166.0
2025-07-08 00:48:00,1751935680.0,0.16858,0.16862,0.16839,0.1684,495075.0
2025-07-08 00:49:00,1751935740.0,0.16839,0.16839,0.16754,0.1677,5443188.0
2025-07-08 00:50:00,1751935800.0,0.1677,0.1677,0.1673,0.1674,847339.0
2025-07-08 00:51:00,1751935860.0,0.16741,0.1675,0.16732,0.16744,414519.0
2025-07-08 00:52:00,1751935920.0,0.16744,0.16812,0.16742,0.16798,4713237.0
2025-07-08 00:53:00,1751935980.0,0.16798,0.16802,0.16778,0.16782,1912305.0
2025-07-08 00:54:00,1751936040.0,0.16782,0.16789,0.16778,0.16779,490712.0
2025-07-08 00:55:00,1751936100.0,0.16778,0.16787,0.16774,0.16778,156917.0
2025-07-08 00:56:00,1751936160.0,0.16778,0.16788,0.16773,0.16788,735670.0
2025-07-08 00:57:00,1751936220.0,0.16789,0.16797,0.16775,0.16775,444421.0
2025-07-08 00:58:00,1751936280.0,0.16775,0.16776,0.16768,0.16773,135688.0
2025-07-08 00:59:00,1751936340.0,0.16773,0.16776,0.16771,0.16771,77544.0
2025-07-08 01:00:00,1751936400.0,0.16771,0.16771,0.1674,0.1674,1559498.0
2025-07-08 01:01:00,1751936460.0,0.16741,0.16753,0.16736,0.16744,238485.0
2025-07-08 01:02:00,1751936520.0,0.16745,0.16745,0.16735,0.16742,71257.0
2025-07-08 01:03:00,1751936580.0,0.16741,0.16748,0.16732,0.16744,951303.0
2025-07-08 01:04:00,1751936640.0,0.16744,0.16744,0.16734,0.16735,371998.0
2025-07-08 01:05:00,1751936700.0,0.16734,0.16748,0.16728,0.16732,313545.0
2025-07-08 01:06:00,1751936760.0,0.16733,0.16743,0.1672,0.16743,614737.0
2025-07-08 01:07:00,1751936820.0,0.16744,0.16755,0.16733,0.16755,198948.0
2025-07-08 01:08:00,1751936880.0,0.16754,0.16758,0.16745,0.16745,160529.0
2025-07-08 01:09:00,1751936940.0,0.16746,0.16748,0.16738,0.1674,184020.0
2025-07-08 01:10:00,1751937000.0,0.1674,0.16744,0.16726,0.16727,65758.0
2025-07-08 01:11:00,1751937060.0,0.16726,0.16735,0.16726,0.16735,147861.0
2025-07-08 01:12:00,1751937120.0,0.16735,0.16754,0.16734,0.16743,215774.0
2025-07-08 01:13:00,1751937180.0,0.16744,0.16755,0.16744,0.16755,123665.0
2025-07-08 01:14:00,1751937240.0,0.16755,0.16765,0.1675,0.1676,164997.0
2025-07-08 01:15:00,1751937300.0,0.1676,0.1676,0.16745,0.16754,253990.0
2025-07-08 01:16:00,1751937360.0,0.16754,0.16754,0.16739,0.16739,145537.0
2025-07-08 01:17:00,1751937420.0,0.1674,0.16743,0.16727,0.16738,294281.0
2025-07-08 01:18:00,1751937480.0,0.16739,0.16748,0.16724,0.16728,300221.0
2025-07-08 01:19:00,1751937540.0,0.16728,0.16728,0.16702,0.16711,308866.0
2025-07-08 01:20:00,1751937600.0,0.16712,0.16732,0.16712,0.16732,90419.0
2025-07-08 01:21:00,1751937660.0,0.16732,0.16751,0.16731,0.16738,94333.0
2025-07-08 01:22:00,1751937720.0,0.16739,0.16747,0.16731,0.16733,217624.0
2025-07-08 01:23:00,1751937780.0,0.16732,0.16736,0.16723,0.16723,106907.0
2025-07-08 01:24:00,1751937840.0,0.16722,0.16724,0.16715,0.16718,150983.0
2025-07-08 01:25:00,1751937900.0,0.16718,0.16719,0.16711,0.16714,339307.0
2025-07-08 01:26:00,1751937960.0,0.16715,0.16724,0.16715,0.16721,193865.0
2025-07-08 01:27:00,1751938020.0,0.16721,0.16727,0.16711,0.16713,1150254.0
2025-07-08 01:28:00,1751938080.0,0.16713,0.16714,0.16695,0.16697,258409.0
2025-07-08 01:29:00,1751938140.0,0.16698,0.16705,0.16685,0.16686,318374.0
2025-07-08 01:30:00,1751938200.0,0.16685,0.16685,0.16666,0.16671,666117.0
2025-07-08 01:31:00,1751938260.0,0.1667,0.16682,0.16655,0.16682,529151.0
2025-07-08 01:32:00,1751938320.0,0.16683,0.1669,0.16673,0.16675,225743.0
2025-07-08 01:33:00,1751938380.0,0.16676,0.16686,0.16674,0.16685,119662.0
2025-07-08 01:34:00,1751938440.0,0.16686,0.16718,0.16686,0.16718,283262.0
2025-07-08 01:35:00,1751938500.0,0.16718,0.16718,0.16704,0.16715,841947.0
2025-07-08 01:36:00,1751938560.0,0.16716,0.16727,0.16705,0.16706,143981.0
2025-07-08 01:37:00,1751938620.0,0.16705,0.16705,0.16691,0.16691,31607.0
2025-07-08 01:38:00,1751938680.0,0.16692,0.16701,0.16687,0.1669,213084.0
2025-07-08 01:39:00,1751938740.0,0.1669,0.167,0.16682,0.16693,283032.0
2025-07-08 01:40:00,1751938800.0,0.16693,0.16696,0.1668,0.16681,168653.0
2025-07-08 01:41:00,1751938860.0,0.1668,0.16687,0.16678,0.16678,1434429.0
2025-07-08 01:42:00,1751938920.0,0.16678,0.16682,0.16672,0.16678,222968.0
2025-07-08 01:43:00,1751938980.0,0.16677,0.16678,0.16666,0.16669,340010.0
2025-07-08 01:44:00,1751939040.0,0.16669,0.16669,0.16661,0.16662,226090.0
2025-07-08 01:45:00,1751939100.0,0.16662,0.16662,0.16646,0.16658,462127.0
2025-07-08 01:46:00,1751939160.0,0.16658,0.16681,0.16658,0.16674,248367.0
2025-07-08 01:47:00,1751939220.0,0.16674,0.16681,0.16662,0.16669,309527.0
2025-07-08 01:48:00,1751939280.0,0.16668,0.1668,0.16666,0.1668,85397.0
2025-07-08 01:49:00,1751939340.0,0.1668,0.16684,0.16674,0.16683,381212.0
2025-07-08 01:50:00,1751939400.0,0.16683,0.1669,0.16676,0.16676,98416.0
2025-07-08 01:51:00,1751939460.0,0.16676,0.16676,0.16666,0.16669,68056.0
2025-07-08 01:52:00,1751939520.0,0.16669,0.16669,0.16651,0.16658,247879.0
2025-07-08 01:53:00,1751939580.0,0.16659,0.16665,0.16656,0.16657,488439.0
2025-07-08 01:54:00,1751939640.0,0.16657,0.16669,0.16653,0.16669,829264.0
2025-07-08 01:55:00,1751939700.0,0.16669,0.16686,0.16667,0.16677,136961.0
2025-07-08 01:56:00,1751939760.0,0.16677,0.16679,0.16666,0.16667,227898.0
2025-07-08 01:57:00,1751939820.0,0.16668,0.16671,0.16657,0.16658,286711.0
2025-07-08 01:58:00,1751939880.0,0.16657,0.16663,0.16657,0.16663,147892.0
2025-07-08 01:59:00,1751939940.0,0.16664,0.16675,0.16664,0.16674,147998.0
2025-07-08 02:00:00,1751940000.0,0.16674,0.16675,0.16667,0.1667,553751.0
2025-07-08 02:01:00,1751940060.0,0.1667,0.16683,0.16666,0.16675,341065.0
2025-07-08 02:02:00,1751940120.0,0.16675,0.16675,0.16653,0.16653,166603.0
2025-07-08 02:03:00,1751940180.0,0.16653,0.16657,0.16641,0.16648,345697.0
2025-07-08 02:04:00,1751940240.0,0.16647,0.16669,0.16647,0.16668,367086.0
2025-07-08 02:05:00,1751940300.0,0.16667,0.16682,0.16665,0.16682,258185.0
2025-07-08 02:06:00,1751940360.0,0.16683,0.16683,0.16666,0.16666,261850.0
2025-07-08 02:07:00,1751940420.0,0.16666,0.16671,0.16653,0.16654,38547.0
2025-07-08 02:08:00,1751940480.0,0.16654,0.16654,0.16636,0.16636,712776.0
2025-07-08 02:09:00,1751940540.0,0.16637,0.1665,0.16636,0.1665,155796.0
2025-07-08 02:10:00,1751940600.0,0.16649,0.16651,0.16641,0.16647,131814.0
2025-07-08 02:11:00,1751940660.0,0.16646,0.16651,0.16636,0.16644,176187.0
2025-07-08 02:12:00,1751940720.0,0.16645,0.16655,0.1663,0.16631,144495.0
2025-07-08 02:13:00,1751940780.0,0.16631,0.16631,0.16606,0.16613,1287943.0
2025-07-08 02:14:00,1751940840.0,0.16613,0.16644,0.1661,0.16639,553178.0
2025-07-08 02:15:00,1751940900.0,0.1664,0.16665,0.16639,0.16648,2581208.0
2025-07-08 02:16:00,1751940960.0,0.16649,0.16653,0.16637,0.16643,114849.0
2025-07-08 02:17:00,1751941020.0,0.16642,0.16642,0.16606,0.16611,1079983.0
2025-07-08 02:18:00,1751941080.0,0.16612,0.16674,0.16612,0.16674,20102209.0
2025-07-08 02:19:00,1751941140.0,0.16673,0.16673,0.16648,0.16658,1300441.0
2025-07-08 02:20:00,1751941200.0,0.16657,0.16719,0.16655,0.16713,4300097.0
2025-07-08 02:21:00,1751941260.0,0.16713,0.16719,0.16694,0.16698,672940.0
2025-07-08 02:22:00,1751941320.0,0.16698,0.16704,0.16696,0.16701,96851.0
2025-07-08 02:23:00,1751941380.0,0.16701,0.16718,0.16698,0.16706,205936.0
2025-07-08 02:24:00,1751941440.0,0.16707,0.16724,0.16705,0.16718,382741.0
2025-07-08 02:25:00,1751941500.0,0.16718,0.16735,0.16713,0.16731,222723.0
2025-07-08 02:26:00,1751941560.0,0.16731,0.16731,0.16713,0.16718,441712.0
2025-07-08 02:27:00,1751941620.0,0.16718,0.16732,0.16718,0.16728,272566.0
2025-07-08 02:28:00,1751941680.0,0.16727,0.16732,0.16725,0.16732,145630.0
2025-07-08 02:29:00,1751941740.0,0.16732,0.16738,0.16732,0.16737,61491.0
2025-07-08 02:30:00,1751941800.0,0.16738,0.16738,0.16723,0.16727,525813.0
2025-07-08 02:31:00,1751941860.0,0.16726,0.16726,0.16651,0.16654,5659014.0
2025-07-08 02:32:00,1751941920.0,0.16653,0.16667,0.16648,0.16662,514241.0
2025-07-08 02:33:00,1751941980.0,0.16661,0.16668,0.16652,0.16663,543937.0
2025-07-08 02:34:00,1751942040.0,0.16663,0.16667,0.16645,0.16661,1276030.0
2025-07-08 02:35:00,1751942100.0,0.16662,0.16663,0.1665,0.16654,197678.0
2025-07-08 02:36:00,1751942160.0,0.16654,0.16683,0.16654,0.16666,2514586.0
2025-07-08 02:37:00,1751942220.0,0.16666,0.16679,0.16666,0.16669,788412.0
2025-07-08 02:38:00,1751942280.0,0.16669,0.16672,0.16665,0.16665,203314.0
2025-07-08 02:39:00,1751942340.0,0.16664,0.16664,0.16645,0.16645,108504.0
2025-07-08 02:40:00,1751942400.0,0.16644,0.16659,0.16639,0.16648,269576.0
2025-07-08 02:41:00,1751942460.0,0.16649,0.16653,0.16643,0.16643,196044.0
2025-07-08 02:42:00,1751942520.0,0.16644,0.16652,0.16629,0.16637,214350.0
2025-07-08 02:43:00,1751942580.0,0.16638,0.16646,0.16634,0.16644,155080.0
2025-07-08 02:44:00,1751942640.0,0.16644,0.16645,0.16636,0.16637,235014.0
