Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-06-19 00:00:00,1687132800.0,0.06212,0.06212,0.06204,0.06209,633546.0
2023-06-19 00:01:00,1687132860.0,0.06208,0.06211,0.06208,0.0621,1011141.0
2023-06-19 00:02:00,1687132920.0,0.06209,0.0621,0.06206,0.06208,301531.0
2023-06-19 00:03:00,1687132980.0,0.06207,0.06209,0.06207,0.06209,25938.0
2023-06-19 00:04:00,1687133040.0,0.06208,0.06208,0.06199,0.06201,459330.0
2023-06-19 00:05:00,1687133100.0,0.06203,0.06208,0.06202,0.06206,552992.0
2023-06-19 00:06:00,1687133160.0,0.06205,0.06205,0.06204,0.06205,4603.0
2023-06-19 00:07:00,1687133220.0,0.06205,0.06205,0.06204,0.06205,81103.0
2023-06-19 00:08:00,1687133280.0,0.06205,0.06205,0.06204,0.06204,44275.0
2023-06-19 00:09:00,1687133340.0,0.06204,0.06204,0.06202,0.06203,60311.0
2023-06-19 00:10:00,1687133400.0,0.06203,0.06203,0.06202,0.06202,106926.0
2023-06-19 00:11:00,1687133460.0,0.06202,0.06203,0.062,0.062,47728.0
2023-06-19 00:12:00,1687133520.0,0.062,0.06202,0.062,0.06202,117917.0
2023-06-19 00:13:00,1687133580.0,0.06202,0.06202,0.062,0.06201,32313.0
2023-06-19 00:14:00,1687133640.0,0.06201,0.06205,0.06201,0.06205,504962.0
2023-06-19 00:15:00,1687133700.0,0.06204,0.06204,0.06199,0.06199,351127.0
2023-06-19 00:16:00,1687133760.0,0.06199,0.06202,0.06199,0.06202,195640.0
2023-06-19 00:17:00,1687133820.0,0.06203,0.06207,0.06203,0.06205,626869.0
2023-06-19 00:18:00,1687133880.0,0.06203,0.06203,0.06201,0.06201,111565.0
2023-06-19 00:19:00,1687133940.0,0.062,0.06201,0.062,0.06201,11555.0
2023-06-19 00:20:00,1687134000.0,0.062,0.062,0.06198,0.06199,303379.0
2023-06-19 00:21:00,1687134060.0,0.06199,0.06199,0.06199,0.06199,29863.0
2023-06-19 00:22:00,1687134120.0,0.06198,0.062,0.06198,0.062,100264.0
2023-06-19 00:23:00,1687134180.0,0.06199,0.06199,0.06197,0.06197,56345.0
2023-06-19 00:24:00,1687134240.0,0.06197,0.06202,0.06197,0.06202,166071.0
2023-06-19 00:25:00,1687134300.0,0.06203,0.06204,0.06202,0.06203,50046.0
2023-06-19 00:26:00,1687134360.0,0.06203,0.06204,0.06203,0.06203,44420.0
2023-06-19 00:27:00,1687134420.0,0.06204,0.06204,0.06202,0.06202,65511.0
2023-06-19 00:28:00,1687134480.0,0.06202,0.06203,0.06202,0.06203,90348.0
2023-06-19 00:29:00,1687134540.0,0.06203,0.06204,0.06202,0.06203,235366.0
2023-06-19 00:30:00,1687134600.0,0.06204,0.06205,0.06204,0.06204,144589.0
2023-06-19 00:31:00,1687134660.0,0.06205,0.06207,0.06205,0.06207,109769.0
2023-06-19 00:32:00,1687134720.0,0.06206,0.06207,0.06206,0.06206,144627.0
2023-06-19 00:33:00,1687134780.0,0.06205,0.06205,0.06202,0.06203,96634.0
2023-06-19 00:34:00,1687134840.0,0.06202,0.06206,0.06202,0.06205,221277.0
2023-06-19 00:35:00,1687134900.0,0.06205,0.06206,0.06205,0.06206,153099.0
2023-06-19 00:36:00,1687134960.0,0.06206,0.06207,0.06206,0.06206,10542.0
2023-06-19 00:37:00,1687135020.0,0.06206,0.06207,0.06206,0.06206,46246.0
2023-06-19 00:38:00,1687135080.0,0.06207,0.06209,0.06206,0.06209,79732.0
2023-06-19 00:39:00,1687135140.0,0.06209,0.06209,0.06209,0.06209,12630.0
2023-06-19 00:40:00,1687135200.0,0.0621,0.0621,0.06209,0.06209,95966.0
