Universal Time,Unix Time,Open,High,Low,Close,Volume
2018-06-14 00:00:00,1528934400.0,0.52863,0.52953,0.52863,0.52953,10799.5
2018-06-14 00:01:00,1528934460.0,0.52944,0.52944,0.52863,0.52869,26062.5
2018-06-14 00:02:00,1528934520.0,0.52869,0.52953,0.52868,0.52953,30536.0
2018-06-14 00:03:00,1528934580.0,0.5298,0.53208,0.5298,0.53208,17085.5
2018-06-14 00:04:00,1528934640.0,0.53261,0.53261,0.52977,0.52977,9321.7
2018-06-14 00:05:00,1528934700.0,0.53098,0.5336,0.53039,0.53267,25936.3
2018-06-14 00:06:00,1528934760.0,0.53075,0.53087,0.53061,0.53061,10718.4
2018-06-14 00:07:00,1528934820.0,0.53164,0.53164,0.52988,0.53094,4880.6
2018-06-14 00:08:00,1528934880.0,0.53109,0.53109,0.53021,0.53107,6403.6
2018-06-14 00:09:00,1528934940.0,0.53039,0.53106,0.53035,0.53099,7601.3
2018-06-14 00:10:00,1528935000.0,0.53041,0.53087,0.52988,0.53,21670.0
2018-06-14 00:11:00,1528935060.0,0.53,0.53089,0.52993,0.53088,20650.1
2018-06-14 00:12:00,1528935120.0,0.53089,0.53089,0.52902,0.52902,22798.9
2018-06-14 00:13:00,1528935180.0,0.52912,0.52912,0.528,0.528,30568.3
2018-06-14 00:14:00,1528935240.0,0.528,0.5281,0.52545,0.52547,59398.0
2018-06-14 00:15:00,1528935300.0,0.52735,0.5274,0.52723,0.5274,9281.6
2018-06-14 00:16:00,1528935360.0,0.52629,0.52739,0.52629,0.52739,1427.1
2018-06-14 00:17:00,1528935420.0,0.52739,0.52879,0.52739,0.52879,1.2
2018-06-14 00:18:00,1528935480.0,0.52814,0.52814,0.52749,0.52749,22150.7
2018-06-14 00:19:00,1528935540.0,0.52749,0.52764,0.52748,0.52763,9465.9
2018-06-14 00:20:00,1528935600.0,0.52764,0.52864,0.52761,0.52864,8895.0
2018-06-14 00:21:00,1528935660.0,0.52878,0.529,0.52878,0.529,195.0
2018-06-14 00:22:00,1528935720.0,0.529,0.529,0.52882,0.52882,1215.2
2018-06-14 00:23:00,1528935780.0,0.52936,0.52961,0.52902,0.52902,47577.8
2018-06-14 00:24:00,1528935840.0,0.52937,0.52937,0.52902,0.52902,23492.7
2018-06-14 00:25:00,1528935900.0,0.52939,0.52975,0.52875,0.52875,22606.4
2018-06-14 00:26:00,1528935960.0,0.52942,0.52975,0.5291,0.52975,7366.6
2018-06-14 00:27:00,1528936020.0,0.5298,0.53051,0.52975,0.52975,25952.2
2018-06-14 00:28:00,1528936080.0,0.53012,0.53052,0.52828,0.52828,77164.7
2018-06-14 00:29:00,1528936140.0,0.52945,0.52957,0.52925,0.52957,934.5
2018-06-14 00:30:00,1528936200.0,0.52959,0.5296,0.52841,0.52841,919.8
2018-06-14 00:31:00,1528936260.0,0.52959,0.52959,0.52959,0.52959,37.7
2018-06-14 00:32:00,1528936320.0,0.52941,0.52941,0.5294,0.5294,3788.8
2018-06-14 00:33:00,1528936380.0,0.52873,0.52873,0.52829,0.52873,17678.7
2018-06-14 00:34:00,1528936440.0,0.52953,0.52954,0.52895,0.52899,16303.0
2018-06-14 00:35:00,1528936500.0,0.52884,0.52917,0.52881,0.52881,15979.0
2018-06-14 00:36:00,1528936560.0,0.52917,0.52976,0.52881,0.52975,24965.6
2018-06-14 00:37:00,1528936620.0,0.52976,0.52976,0.52976,0.52976,21.0
2018-06-14 00:38:00,1528936680.0,0.52914,0.52939,0.52902,0.52902,13376.1
2018-06-14 00:39:00,1528936740.0,0.52918,0.52918,0.52901,0.52901,9834.4
2018-06-14 00:40:00,1528936800.0,0.52903,0.52938,0.52625,0.52625,51345.4
2018-06-14 00:41:00,1528936860.0,0.52765,0.528,0.527,0.52792,14005.6
2018-06-14 00:42:00,1528936920.0,0.528,0.528,0.528,0.528,1815.3
2018-06-14 00:43:00,1528936980.0,0.528,0.528,0.528,0.528,1537.8
2018-06-14 00:44:00,1528937040.0,0.52732,0.52767,0.52732,0.52735,11605.4
2018-06-14 00:45:00,1528937100.0,0.528,0.528,0.52745,0.52747,1851.0
2018-06-14 00:46:00,1528937160.0,0.52753,0.52753,0.52551,0.52576,16705.3
