Universal Time,Unix Time,Open,High,Low,Close,Volume
2024-05-01 00:00:00,1714521600.0,0.1077,0.1078,0.1077,0.1078,43334.0
2024-05-01 00:01:00,1714521660.0,0.1078,0.1079,0.1078,0.1079,194306.0
2024-05-01 00:02:00,1714521720.0,0.1078,0.1079,0.1077,0.1078,39832.0
2024-05-01 00:03:00,1714521780.0,0.1078,0.1078,0.1078,0.1078,8574.0
2024-05-01 00:04:00,1714521840.0,0.1078,0.1079,0.1078,0.1078,12286.0
2024-05-01 00:05:00,1714521900.0,0.1078,0.1079,0.1078,0.1079,14484.0
2024-05-01 00:06:00,1714521960.0,0.108,0.108,0.1079,0.1079,2090.0
2024-05-01 00:07:00,1714522020.0,0.108,0.1081,0.108,0.1081,15161.0
2024-05-01 00:08:00,1714522080.0,0.1081,0.1082,0.1081,0.1082,3613.0
2024-05-01 00:09:00,1714522140.0,0.1082,0.1082,0.1081,0.1081,7383.0
2024-05-01 00:10:00,1714522200.0,0.1081,0.1081,0.1081,0.1081,1060.0
2024-05-01 00:11:00,1714522260.0,0.1081,0.1081,0.1081,0.1081,7607.0
2024-05-01 00:12:00,1714522320.0,0.1081,0.1081,0.1079,0.1079,66707.0
2024-05-01 00:13:00,1714522380.0,0.1079,0.1079,0.1079,0.1079,34351.0
2024-05-01 00:14:00,1714522440.0,0.1079,0.1079,0.1078,0.1078,91544.0
2024-05-01 00:15:00,1714522500.0,0.1077,0.108,0.1077,0.108,128066.0
2024-05-01 00:16:00,1714522560.0,0.1081,0.1081,0.1079,0.1079,87312.0
2024-05-01 00:17:00,1714522620.0,0.1078,0.1078,0.1077,0.1078,60904.0
2024-05-01 00:18:00,1714522680.0,0.1077,0.1077,0.1076,0.1076,6290.0
2024-05-01 00:19:00,1714522740.0,0.1076,0.1077,0.1076,0.1076,6270.0
2024-05-01 00:20:00,1714522800.0,0.1077,0.1078,0.1077,0.1077,15935.0
2024-05-01 00:21:00,1714522860.0,0.1077,0.1078,0.1077,0.1078,9794.0
2024-05-01 00:22:00,1714522920.0,0.1077,0.1078,0.1077,0.1078,3045.0
2024-05-01 00:23:00,1714522980.0,0.1078,0.1078,0.1077,0.1077,983.0
2024-05-01 00:24:00,1714523040.0,0.1078,0.1078,0.1076,0.1077,1019.0
2024-05-01 00:25:00,1714523100.0,0.1077,0.1077,0.1076,0.1076,20757.0
2024-05-01 00:26:00,1714523160.0,0.1076,0.1076,0.1076,0.1076,0.0
2024-05-01 00:27:00,1714523220.0,0.1076,0.1076,0.1076,0.1076,3105.0
2024-05-01 00:28:00,1714523280.0,0.1075,0.1075,0.1075,0.1075,12394.0
2024-05-01 00:29:00,1714523340.0,0.1075,0.1075,0.1074,0.1074,68958.0
2024-05-01 00:30:00,1714523400.0,0.1074,0.1074,0.1074,0.1074,72615.0
2024-05-01 00:31:00,1714523460.0,0.1074,0.1074,0.107,0.1072,133401.0
2024-05-01 00:32:00,1714523520.0,0.1072,0.1072,0.1071,0.1071,33927.0
2024-05-01 00:33:00,1714523580.0,0.107,0.1072,0.107,0.1072,42244.0
2024-05-01 00:34:00,1714523640.0,0.1073,0.1073,0.1073,0.1073,53849.0
2024-05-01 00:35:00,1714523700.0,0.1074,0.1074,0.1072,0.1073,61039.0
2024-05-01 00:36:00,1714523760.0,0.1073,0.1073,0.1071,0.1071,65541.0
2024-05-01 00:37:00,1714523820.0,0.1071,0.1071,0.1071,0.1071,22782.0
2024-05-01 00:38:00,1714523880.0,0.1071,0.1071,0.1071,0.1071,19642.0
2024-05-01 00:39:00,1714523940.0,0.1071,0.1071,0.107,0.1071,30597.0
2024-05-01 00:40:00,1714524000.0,0.107,0.107,0.1069,0.1069,15406.0
2024-05-01 00:41:00,1714524060.0,0.1069,0.107,0.1069,0.107,59173.0
2024-05-01 00:42:00,1714524120.0,0.1069,0.107,0.1069,0.107,69206.0
2024-05-01 00:43:00,1714524180.0,0.107,0.107,0.107,0.107,17579.0
2024-05-01 00:44:00,1714524240.0,0.107,0.1071,0.107,0.1071,63269.0
2024-05-01 00:45:00,1714524300.0,0.1071,0.1072,0.1071,0.1071,26632.0
2024-05-01 00:46:00,1714524360.0,0.1071,0.1071,0.1071,0.1071,294.0
2024-05-01 00:47:00,1714524420.0,0.1072,0.1072,0.1072,0.1072,55927.0
2024-05-01 00:48:00,1714524480.0,0.1072,0.1072,0.1071,0.1072,5764.0
2024-05-01 00:49:00,1714524540.0,0.1072,0.1072,0.1071,0.1071,24563.0
2024-05-01 00:50:00,1714524600.0,0.1071,0.1071,0.1071,0.1071,355.0
2024-05-01 00:51:00,1714524660.0,0.107,0.107,0.107,0.107,150.0
2024-05-01 00:52:00,1714524720.0,0.107,0.1071,0.107,0.1071,21444.0
2024-05-01 00:53:00,1714524780.0,0.1071,0.1071,0.107,0.107,39925.0
2024-05-01 00:54:00,1714524840.0,0.107,0.1071,0.107,0.107,5247.0
2024-05-01 00:55:00,1714524900.0,0.1069,0.107,0.1069,0.1069,13387.0
2024-05-01 00:56:00,1714524960.0,0.107,0.107,0.1068,0.1069,74693.0
2024-05-01 00:57:00,1714525020.0,0.1068,0.107,0.1068,0.1069,10898.0
2024-05-01 00:58:00,1714525080.0,0.1069,0.1069,0.1068,0.1069,54721.0
2024-05-01 00:59:00,1714525140.0,0.107,0.107,0.1069,0.1069,25298.0
2024-05-01 01:00:00,1714525200.0,0.1069,0.107,0.1069,0.107,32085.0
2024-05-01 01:01:00,1714525260.0,0.107,0.107,0.1069,0.107,22963.0
2024-05-01 01:02:00,1714525320.0,0.1069,0.107,0.1069,0.1069,7230.0
2024-05-01 01:03:00,1714525380.0,0.1069,0.1071,0.1069,0.1071,13003.0
2024-05-01 01:04:00,1714525440.0,0.107,0.1071,0.1069,0.1071,104566.0
2024-05-01 01:05:00,1714525500.0,0.107,0.1071,0.107,0.107,43249.0
2024-05-01 01:06:00,1714525560.0,0.107,0.107,0.1067,0.1067,132312.0
2024-05-01 01:07:00,1714525620.0,0.1067,0.1068,0.1067,0.1067,37600.0
2024-05-01 01:08:00,1714525680.0,0.1068,0.1068,0.1067,0.1068,90045.0
2024-05-01 01:09:00,1714525740.0,0.1067,0.1067,0.1064,0.1065,86180.0
2024-05-01 01:10:00,1714525800.0,0.1065,0.1066,0.1064,0.1066,55034.0
2024-05-01 01:11:00,1714525860.0,0.1066,0.1067,0.1065,0.1067,20814.0
2024-05-01 01:12:00,1714525920.0,0.1066,0.1066,0.1065,0.1065,10785.0
2024-05-01 01:13:00,1714525980.0,0.1066,0.1067,0.1064,0.1064,129555.0
2024-05-01 01:14:00,1714526040.0,0.1063,0.1064,0.1063,0.1063,201314.0
2024-05-01 01:15:00,1714526100.0,0.1063,0.1065,0.1063,0.1064,82452.0
2024-05-01 01:16:00,1714526160.0,0.1064,0.1065,0.1063,0.1065,128006.0
2024-05-01 01:17:00,1714526220.0,0.1065,0.1066,0.1065,0.1065,83205.0
2024-05-01 01:18:00,1714526280.0,0.1065,0.1066,0.1065,0.1066,49286.0
2024-05-01 01:19:00,1714526340.0,0.1067,0.1068,0.1067,0.1067,78626.0
2024-05-01 01:20:00,1714526400.0,0.1067,0.107,0.1067,0.107,170036.0
2024-05-01 01:21:00,1714526460.0,0.1071,0.1073,0.1071,0.1071,204314.0
2024-05-01 01:22:00,1714526520.0,0.1071,0.1072,0.107,0.107,51160.0
2024-05-01 01:23:00,1714526580.0,0.1071,0.1071,0.1071,0.1071,130776.0
2024-05-01 01:24:00,1714526640.0,0.1071,0.1071,0.1071,0.1071,10170.0
2024-05-01 01:25:00,1714526700.0,0.1071,0.1072,0.107,0.107,141725.0
2024-05-01 01:26:00,1714526760.0,0.1069,0.107,0.1069,0.1069,150351.0
2024-05-01 01:27:00,1714526820.0,0.107,0.107,0.1069,0.107,93571.0
2024-05-01 01:28:00,1714526880.0,0.107,0.1071,0.1069,0.107,61351.0
2024-05-01 01:29:00,1714526940.0,0.107,0.1071,0.107,0.107,36740.0
2024-05-01 01:30:00,1714527000.0,0.107,0.1072,0.107,0.107,41030.0
2024-05-01 01:31:00,1714527060.0,0.107,0.1071,0.107,0.1071,122942.0
2024-05-01 01:32:00,1714527120.0,0.1072,0.1073,0.1071,0.1072,455398.0
2024-05-01 01:33:00,1714527180.0,0.1072,0.1073,0.1071,0.1073,99944.0
2024-05-01 01:34:00,1714527240.0,0.1072,0.1073,0.1071,0.1072,31381.0
2024-05-01 01:35:00,1714527300.0,0.1071,0.1072,0.107,0.1071,93615.0
2024-05-01 01:36:00,1714527360.0,0.1071,0.1071,0.107,0.1071,20424.0
2024-05-01 01:37:00,1714527420.0,0.1071,0.1071,0.107,0.1071,26412.0
2024-05-01 01:38:00,1714527480.0,0.1072,0.1073,0.1072,0.1073,46067.0
2024-05-01 01:39:00,1714527540.0,0.1073,0.1073,0.1072,0.1072,28412.0
2024-05-01 01:40:00,1714527600.0,0.1072,0.1073,0.1072,0.1072,72077.0
2024-05-01 01:41:00,1714527660.0,0.1072,0.1072,0.1071,0.1071,24498.0
2024-05-01 01:42:00,1714527720.0,0.1071,0.1072,0.1071,0.1071,9343.0
2024-05-01 01:43:00,1714527780.0,0.1071,0.1071,0.1071,0.1071,13401.0
2024-05-01 01:44:00,1714527840.0,0.1071,0.1071,0.107,0.107,11470.0
2024-05-01 01:45:00,1714527900.0,0.107,0.107,0.1069,0.107,52927.0
2024-05-01 01:46:00,1714527960.0,0.1071,0.1072,0.1071,0.1071,58783.0
2024-05-01 01:47:00,1714528020.0,0.1072,0.1072,0.1071,0.1072,34546.0
2024-05-01 01:48:00,1714528080.0,0.1071,0.1073,0.1071,0.1073,40643.0
2024-05-01 01:49:00,1714528140.0,0.1072,0.1073,0.1071,0.1072,18869.0
2024-05-01 01:50:00,1714528200.0,0.1072,0.1072,0.1071,0.1072,15292.0
2024-05-01 01:51:00,1714528260.0,0.1072,0.1073,0.1072,0.1073,7427.0
2024-05-01 01:52:00,1714528320.0,0.1073,0.1073,0.1071,0.1071,7034.0
2024-05-01 01:53:00,1714528380.0,0.1071,0.1072,0.1071,0.1071,10926.0
2024-05-01 01:54:00,1714528440.0,0.1072,0.1072,0.1071,0.1071,16161.0
2024-05-01 01:55:00,1714528500.0,0.1071,0.1071,0.1071,0.1071,4673.0
2024-05-01 01:56:00,1714528560.0,0.1071,0.1071,0.1071,0.1071,16264.0
