Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-06-03 00:00:00,1685750400.0,1906.69,1907.08,1906.68,1907.07,205.1887
2023-06-03 00:01:00,1685750460.0,1907.07,1907.08,1907.07,1907.08,58.2575
2023-06-03 00:02:00,1685750520.0,1907.07,1907.08,1906.99,1907.07,151.1088
2023-06-03 00:03:00,1685750580.0,1907.07,1907.08,1905.68,1906.18,436.7674
2023-06-03 00:04:00,1685750640.0,1906.17,1906.18,1906.0,1906.01,64.2164
2023-06-03 00:05:00,1685750700.0,1906.0,1906.33,1905.24,1905.25,265.1743
2023-06-03 00:06:00,1685750760.0,1905.24,1905.51,1905.24,1905.33,237.0873
2023-06-03 00:07:00,1685750820.0,1905.34,1906.0,1905.32,1905.71,267.5491
2023-06-03 00:08:00,1685750880.0,1905.71,1906.02,1905.7,1906.02,203.9001
2023-06-03 00:09:00,1685750940.0,1906.02,1906.02,1905.96,1905.96,147.3474
2023-06-03 00:10:00,1685751000.0,1905.96,1906.68,1905.96,1906.33,400.2939
2023-06-03 00:11:00,1685751060.0,1906.33,1906.94,1906.32,1906.67,409.396
2023-06-03 00:12:00,1685751120.0,1906.66,1906.67,1906.08,1906.09,171.9938
2023-06-03 00:13:00,1685751180.0,1906.09,1906.61,1906.08,1906.6,311.7655
2023-06-03 00:14:00,1685751240.0,1906.61,1906.99,1906.6,1906.98,220.3813
2023-06-03 00:15:00,1685751300.0,1906.98,1906.99,1906.31,1906.32,392.5203
2023-06-03 00:16:00,1685751360.0,1906.31,1906.32,1906.1,1906.1,141.3761
2023-06-03 00:17:00,1685751420.0,1906.1,1906.45,1906.05,1906.44,195.8819
2023-06-03 00:18:00,1685751480.0,1906.45,1907.41,1906.44,1907.24,282.0339
2023-06-03 00:19:00,1685751540.0,1907.24,1907.41,1907.24,1907.41,99.2781
2023-06-03 00:20:00,1685751600.0,1907.4,1907.47,1907.08,1907.16,201.1865
2023-06-03 00:21:00,1685751660.0,1907.15,1907.9,1907.15,1907.9,204.9563
2023-06-03 00:22:00,1685751720.0,1907.9,1907.92,1907.89,1907.91,93.3935
2023-06-03 00:23:00,1685751780.0,1907.92,1907.92,1907.41,1907.42,130.0994
2023-06-03 00:24:00,1685751840.0,1907.42,1907.46,1907.01,1907.02,271.7729
2023-06-03 00:25:00,1685751900.0,1907.01,1907.02,1906.58,1906.59,188.5204
2023-06-03 00:26:00,1685751960.0,1906.58,1907.56,1906.58,1907.56,262.1413
2023-06-03 00:27:00,1685752020.0,1907.55,1907.56,1907.55,1907.55,17.386
2023-06-03 00:28:00,1685752080.0,1907.55,1907.56,1907.54,1907.55,30.8501
2023-06-03 00:29:00,1685752140.0,1907.54,1907.55,1907.53,1907.54,66.1883
2023-06-03 00:30:00,1685752200.0,1907.54,1907.54,1906.91,1907.02,138.3494
2023-06-03 00:31:00,1685752260.0,1907.02,1907.04,1907.02,1907.03,81.5756
2023-06-03 00:32:00,1685752320.0,1907.04,1907.13,1907.03,1907.12,67.1554
2023-06-03 00:33:00,1685752380.0,1907.12,1907.13,1906.72,1906.73,114.2398
2023-06-03 00:34:00,1685752440.0,1906.72,1906.9,1906.72,1906.89,67.2857
2023-06-03 00:35:00,1685752500.0,1906.9,1906.9,1906.89,1906.89,83.7003
2023-06-03 00:36:00,1685752560.0,1906.9,1906.98,1906.89,1906.97,129.0677
2023-06-03 00:37:00,1685752620.0,1906.97,1907.07,1906.97,1907.06,72.9215
2023-06-03 00:38:00,1685752680.0,1907.06,1907.07,1906.69,1906.69,58.9536
2023-06-03 00:39:00,1685752740.0,1906.69,1906.7,1906.64,1906.64,80.6927
2023-06-03 00:40:00,1685752800.0,1906.65,1906.65,1906.64,1906.64,28.9253
2023-06-03 00:41:00,1685752860.0,1906.65,1906.65,1906.22,1906.22,126.0215
2023-06-03 00:42:00,1685752920.0,1906.22,1906.23,1905.58,1905.58,99.7264
2023-06-03 00:43:00,1685752980.0,1905.58,1905.59,1904.57,1904.57,224.531
2023-06-03 00:44:00,1685753040.0,1904.57,1904.58,1903.58,1904.29,396.6876
2023-06-03 00:45:00,1685753100.0,1904.3,1905.07,1903.51,1905.06,188.1104
2023-06-03 00:46:00,1685753160.0,1905.07,1905.07,1904.66,1904.66,47.2963
2023-06-03 00:47:00,1685753220.0,1904.67,1904.78,1904.6,1904.78,317.28
2023-06-03 00:48:00,1685753280.0,1904.78,1905.21,1904.07,1904.13,392.2594
2023-06-03 00:49:00,1685753340.0,1904.14,1904.14,1903.74,1903.75,106.7825
2023-06-03 00:50:00,1685753400.0,1903.75,1904.41,1903.63,1904.4,116.2398
2023-06-03 00:51:00,1685753460.0,1904.4,1904.41,1904.12,1904.12,45.8223
2023-06-03 00:52:00,1685753520.0,1904.13,1904.13,1903.81,1903.81,50.6187
2023-06-03 00:53:00,1685753580.0,1903.81,1904.0,1903.53,1903.53,131.0421
2023-06-03 00:54:00,1685753640.0,1903.54,1903.54,1902.32,1902.33,171.99
2023-06-03 00:55:00,1685753700.0,1902.32,1903.37,1902.32,1903.37,159.991
2023-06-03 00:56:00,1685753760.0,1903.36,1903.5,1903.35,1903.49,44.3667
2023-06-03 00:57:00,1685753820.0,1903.5,1903.95,1903.49,1903.95,163.39
2023-06-03 00:58:00,1685753880.0,1903.94,1903.99,1903.94,1903.98,170.5257
2023-06-03 00:59:00,1685753940.0,1903.99,1903.99,1903.1,1903.29,269.1819
2023-06-03 01:00:00,1685754000.0,1903.3,1903.3,1902.61,1903.21,289.9668
2023-06-03 01:01:00,1685754060.0,1903.22,1905.0,1903.21,1903.29,831.6809
2023-06-03 01:02:00,1685754120.0,1903.3,1903.3,1902.77,1902.77,141.0447
2023-06-03 01:03:00,1685754180.0,1902.77,1903.18,1902.5,1903.0,348.3992
2023-06-03 01:04:00,1685754240.0,1902.99,1903.01,1902.67,1903.0,125.4184
2023-06-03 01:05:00,1685754300.0,1903.01,1904.25,1903.0,1904.18,361.3411
2023-06-03 01:06:00,1685754360.0,1904.18,1904.18,1903.76,1903.76,37.6726
2023-06-03 01:07:00,1685754420.0,1903.77,1903.77,1903.76,1903.77,36.1376
2023-06-03 01:08:00,1685754480.0,1903.76,1903.98,1903.67,1903.97,78.1802
2023-06-03 01:09:00,1685754540.0,1903.98,1904.24,1903.97,1904.24,32.8894
2023-06-03 01:10:00,1685754600.0,1904.24,1905.12,1904.23,1905.11,153.7228
2023-06-03 01:11:00,1685754660.0,1905.11,1905.12,1905.11,1905.11,27.7086
2023-06-03 01:12:00,1685754720.0,1905.11,1905.45,1905.11,1905.45,278.9698
2023-06-03 01:13:00,1685754780.0,1905.44,1905.45,1905.44,1905.44,14.5568
2023-06-03 01:14:00,1685754840.0,1905.45,1905.45,1905.44,1905.44,30.6716
2023-06-03 01:15:00,1685754900.0,1905.44,1905.45,1904.95,1905.14,138.1927
2023-06-03 01:16:00,1685754960.0,1905.13,1905.14,1905.13,1905.13,46.0672
2023-06-03 01:17:00,1685755020.0,1905.14,1905.14,1904.95,1904.95,186.4778
2023-06-03 01:18:00,1685755080.0,1904.96,1905.51,1904.95,1905.39,350.9239
2023-06-03 01:19:00,1685755140.0,1905.39,1905.39,1905.24,1905.25,69.8491
2023-06-03 01:20:00,1685755200.0,1905.24,1905.25,1905.08,1905.09,58.599
2023-06-03 01:21:00,1685755260.0,1905.09,1905.09,1904.97,1904.98,76.4365
2023-06-03 01:22:00,1685755320.0,1904.98,1904.98,1904.85,1904.85,49.9098
2023-06-03 01:23:00,1685755380.0,1904.85,1904.86,1904.77,1904.78,99.9211
2023-06-03 01:24:00,1685755440.0,1904.77,1904.78,1904.77,1904.77,13.371
2023-06-03 01:25:00,1685755500.0,1904.77,1904.78,1904.76,1904.76,12.9401
2023-06-03 01:26:00,1685755560.0,1904.76,1904.77,1904.0,1904.12,314.6555
2023-06-03 01:27:00,1685755620.0,1904.12,1904.13,1902.5,1902.5,226.2034
2023-06-03 01:28:00,1685755680.0,1902.5,1902.77,1902.2,1902.21,236.2797
2023-06-03 01:29:00,1685755740.0,1902.21,1902.83,1902.2,1902.82,87.6358
2023-06-03 01:30:00,1685755800.0,1902.82,1902.9,1902.28,1902.89,211.9866
2023-06-03 01:31:00,1685755860.0,1902.9,1902.9,1902.53,1902.54,33.8767
2023-06-03 01:32:00,1685755920.0,1902.53,1902.91,1902.48,1902.68,494.6607
2023-06-03 01:33:00,1685755980.0,1902.68,1902.69,1902.6,1902.61,169.4945
2023-06-03 01:34:00,1685756040.0,1902.6,1902.61,1902.15,1902.16,113.2238
2023-06-03 01:35:00,1685756100.0,1902.16,1902.34,1902.15,1902.33,121.3541
2023-06-03 01:36:00,1685756160.0,1902.32,1902.33,1901.58,1901.59,99.8761
2023-06-03 01:37:00,1685756220.0,1901.58,1901.59,1897.42,1899.25,1282.6726
2023-06-03 01:38:00,1685756280.0,1899.25,1899.88,1898.0,1898.99,331.5887
2023-06-03 01:39:00,1685756340.0,1898.99,1899.9,1898.63,1899.89,135.4748
2023-06-03 01:40:00,1685756400.0,1899.9,1899.9,1899.63,1899.63,63.1207
2023-06-03 01:41:00,1685756460.0,1899.64,1899.64,1898.76,1899.08,112.4287
2023-06-03 01:42:00,1685756520.0,1899.08,1899.59,1899.07,1899.59,127.4614
2023-06-03 01:43:00,1685756580.0,1899.59,1899.6,1899.58,1899.6,63.2008
2023-06-03 01:44:00,1685756640.0,1899.59,1900.13,1899.49,1899.49,345.0378
2023-06-03 01:45:00,1685756700.0,1899.49,1899.84,1897.47,1899.3,1443.0123
2023-06-03 01:46:00,1685756760.0,1899.31,1899.33,1899.03,1899.32,135.9607
2023-06-03 01:47:00,1685756820.0,1899.33,1899.6,1898.98,1899.59,417.7443
2023-06-03 01:48:00,1685756880.0,1899.59,1900.95,1899.59,1900.94,133.8028
2023-06-03 01:49:00,1685756940.0,1900.95,1901.09,1900.94,1901.08,22.7734
2023-06-03 01:50:00,1685757000.0,1901.08,1901.09,1900.39,1900.39,80.4532
2023-06-03 01:51:00,1685757060.0,1900.4,1900.4,1900.39,1900.39,24.9309
2023-06-03 01:52:00,1685757120.0,1900.4,1901.31,1900.39,1901.3,104.0588
2023-06-03 01:53:00,1685757180.0,1901.31,1901.4,1901.3,1901.32,73.563
2023-06-03 01:54:00,1685757240.0,1901.31,1901.32,1901.14,1901.14,17.7674
2023-06-03 01:55:00,1685757300.0,1901.14,1901.15,1900.42,1900.42,22.7625
2023-06-03 01:56:00,1685757360.0,1900.42,1900.43,1900.42,1900.42,18.4553
2023-06-03 01:57:00,1685757420.0,1900.42,1900.46,1900.42,1900.45,49.0914
2023-06-03 01:58:00,1685757480.0,1900.46,1900.46,1900.27,1900.27,35.796
2023-06-03 01:59:00,1685757540.0,1900.28,1900.28,1900.09,1900.12,62.4227
2023-06-03 02:00:00,1685757600.0,1900.11,1900.5,1900.11,1900.5,104.2759
2023-06-03 02:01:00,1685757660.0,1900.5,1900.74,1900.49,1900.73,49.4743
2023-06-03 02:02:00,1685757720.0,1900.74,1901.38,1900.73,1901.38,50.1538
2023-06-03 02:03:00,1685757780.0,1901.37,1901.46,1901.13,1901.46,56.8355
2023-06-03 02:04:00,1685757840.0,1901.46,1901.46,1901.45,1901.45,23.6192
2023-06-03 02:05:00,1685757900.0,1901.46,1901.72,1901.45,1901.72,105.259
2023-06-03 02:06:00,1685757960.0,1901.71,1901.72,1901.71,1901.72,65.6375
2023-06-03 02:07:00,1685758020.0,1901.72,1901.72,1901.71,1901.71,58.1298
2023-06-03 02:08:00,1685758080.0,1901.72,1901.81,1901.71,1901.81,105.9743
2023-06-03 02:09:00,1685758140.0,1901.8,1901.81,1901.8,1901.8,36.9949
2023-06-03 02:10:00,1685758200.0,1901.81,1901.81,1901.71,1901.71,42.0201
2023-06-03 02:11:00,1685758260.0,1901.71,1901.72,1901.33,1901.34,97.1883
2023-06-03 02:12:00,1685758320.0,1901.33,1901.41,1901.33,1901.4,87.3128
2023-06-03 02:13:00,1685758380.0,1901.41,1901.7,1901.4,1901.69,46.7706
2023-06-03 02:14:00,1685758440.0,1901.69,1901.7,1901.69,1901.69,31.9241
2023-06-03 02:15:00,1685758500.0,1901.7,1901.7,1901.45,1901.45,111.9686
2023-06-03 02:16:00,1685758560.0,1901.46,1901.46,1901.45,1901.46,64.8453
2023-06-03 02:17:00,1685758620.0,1901.45,1901.46,1901.45,1901.45,27.6917
2023-06-03 02:18:00,1685758680.0,1901.46,1901.63,1901.25,1901.26,85.5551
2023-06-03 02:19:00,1685758740.0,1901.25,1901.26,1901.07,1901.08,85.4819
2023-06-03 02:20:00,1685758800.0,1901.07,1901.08,1901.07,1901.08,17.9717
2023-06-03 02:21:00,1685758860.0,1901.08,1901.31,1901.07,1901.3,47.0993
2023-06-03 02:22:00,1685758920.0,1901.3,1901.31,1901.3,1901.3,17.3918
2023-06-03 02:23:00,1685758980.0,1901.3,1901.31,1901.3,1901.31,6.9729
2023-06-03 02:24:00,1685759040.0,1901.3,1901.5,1901.0,1901.0,58.653
2023-06-03 02:25:00,1685759100.0,1901.0,1901.01,1900.73,1900.88,98.3696
2023-06-03 02:26:00,1685759160.0,1900.89,1900.89,1900.52,1900.53,66.2182
2023-06-03 02:27:00,1685759220.0,1900.52,1900.58,1900.52,1900.58,39.5087
2023-06-03 02:28:00,1685759280.0,1900.58,1900.58,1900.57,1900.57,46.7748
2023-06-03 02:29:00,1685759340.0,1900.58,1900.61,1900.55,1900.61,49.3156
2023-06-03 02:30:00,1685759400.0,1900.61,1900.61,1900.45,1900.45,64.0722
2023-06-03 02:31:00,1685759460.0,1900.45,1900.89,1900.45,1900.89,161.9413
2023-06-03 02:32:00,1685759520.0,1900.89,1900.89,1900.78,1900.78,15.0317
2023-06-03 02:33:00,1685759580.0,1900.78,1900.79,1900.14,1900.14,61.0468
2023-06-03 02:34:00,1685759640.0,1900.15,1900.36,1900.14,1900.25,106.1445
2023-06-03 02:35:00,1685759700.0,1900.25,1900.26,1899.82,1899.9,56.0277
2023-06-03 02:36:00,1685759760.0,1899.89,1899.9,1899.55,1899.55,41.9501
2023-06-03 02:37:00,1685759820.0,1899.56,1899.56,1899.33,1899.33,29.2487
2023-06-03 02:38:00,1685759880.0,1899.34,1899.34,1899.24,1899.32,39.4091
2023-06-03 02:39:00,1685759940.0,1899.32,1899.71,1899.32,1899.61,59.3068
2023-06-03 02:40:00,1685760000.0,1899.61,1899.68,1899.6,1899.67,29.5419
