Universal Time,Unix Time,Open,High,Low,Close,Volume
2021-03-21 00:00:00,1616284800.0,264.2213,264.3977,262.6674,263.2359,10338.907
2021-03-21 00:01:00,1616284860.0,263.3318,263.405,262.0,262.265,6493.134
2021-03-21 00:02:00,1616284920.0,262.2356,262.4333,261.4,261.6564,9691.064
2021-03-21 00:03:00,1616284980.0,261.6553,262.4916,261.4,262.2775,4152.91
2021-03-21 00:04:00,1616285040.0,262.2775,262.9823,261.6996,261.9403,4334.595
2021-03-21 00:05:00,1616285100.0,262.051,263.6115,261.9146,263.5859,3600.442
2021-03-21 00:06:00,1616285160.0,263.5847,264.1704,263.4584,264.0669,3414.432
2021-03-21 00:07:00,1616285220.0,264.0723,264.4657,263.7238,264.4441,2566.389
2021-03-21 00:08:00,1616285280.0,264.4045,264.9215,264.2641,264.8869,1685.27
2021-03-21 00:09:00,1616285340.0,264.9091,265.107,264.1515,264.7,3040.093
2021-03-21 00:10:00,1616285400.0,264.7166,264.9755,264.2282,264.2685,1136.257
2021-03-21 00:11:00,1616285460.0,264.2684,264.2685,263.592,264.1913,1569.493
2021-03-21 00:12:00,1616285520.0,264.1458,264.6582,263.9176,264.5825,2776.145
2021-03-21 00:13:00,1616285580.0,264.5758,264.8287,264.3656,264.4418,1430.85
2021-03-21 00:14:00,1616285640.0,264.4562,264.9081,264.4397,264.8526,1265.987
2021-03-21 00:15:00,1616285700.0,264.8829,265.7094,264.7372,265.5769,2909.281
2021-03-21 00:16:00,1616285760.0,265.6202,265.7136,265.0028,265.7136,1562.418
2021-03-21 00:17:00,1616285820.0,265.6984,265.7826,265.2717,265.6972,1173.653
2021-03-21 00:18:00,1616285880.0,265.6973,265.9999,265.6633,265.9492,1094.731
2021-03-21 00:19:00,1616285940.0,265.9961,266.2162,265.7933,266.2162,1255.511
2021-03-21 00:20:00,1616286000.0,266.2038,266.3124,265.8003,265.8433,1187.705
2021-03-21 00:21:00,1616286060.0,265.8015,266.1438,265.8015,266.0266,1450.969
2021-03-21 00:22:00,1616286120.0,266.0939,266.3322,266.0939,266.1937,3139.638
2021-03-21 00:23:00,1616286180.0,266.192,266.5117,266.1897,266.5115,988.031
2021-03-21 00:24:00,1616286240.0,266.4748,266.8604,266.39,266.5668,1430.535
2021-03-21 00:25:00,1616286300.0,266.5197,266.8965,266.4565,266.8399,1273.116
2021-03-21 00:26:00,1616286360.0,266.8014,266.9766,266.7373,266.8079,1373.168
2021-03-21 00:27:00,1616286420.0,266.8164,267.2651,266.8,266.8794,2316.454
2021-03-21 00:28:00,1616286480.0,266.9327,267.1986,266.7673,266.8592,2618.215
2021-03-21 00:29:00,1616286540.0,266.8592,267.2666,266.3211,267.2047,3620.357
2021-03-21 00:30:00,1616286600.0,267.2047,267.4214,266.7651,266.8482,4345.325
2021-03-21 00:31:00,1616286660.0,266.8465,266.9143,266.5218,266.5765,2243.541
2021-03-21 00:32:00,1616286720.0,266.5399,267.0508,266.5399,267.037,1022.912
2021-03-21 00:33:00,1616286780.0,267.0216,267.2292,266.7156,266.8089,1503.83
2021-03-21 00:34:00,1616286840.0,266.8089,266.8801,266.5336,266.6665,1242.01
2021-03-21 00:35:00,1616286900.0,266.6914,266.7277,266.3132,266.4319,792.956
2021-03-21 00:36:00,1616286960.0,266.4319,266.4319,265.9427,266.1248,1296.92
2021-03-21 00:37:00,1616287020.0,266.1687,266.7698,266.1687,266.7111,1946.178
2021-03-21 00:38:00,1616287080.0,266.6691,266.6801,266.194,266.33,933.827
2021-03-21 00:39:00,1616287140.0,266.3686,266.3822,266.3,266.3687,356.135
2021-03-21 00:40:00,1616287200.0,266.3687,266.3897,266.007,266.1017,778.712
2021-03-21 00:41:00,1616287260.0,266.0471,266.1877,265.8408,266.1229,1302.867
2021-03-21 00:42:00,1616287320.0,266.1229,266.1517,265.9,265.9067,1173.224
2021-03-21 00:43:00,1616287380.0,265.9074,265.9581,265.808,265.9143,995.348
2021-03-21 00:44:00,1616287440.0,265.9045,265.9385,265.808,265.8154,767.089
2021-03-21 00:45:00,1616287500.0,265.8217,266.3405,265.7021,266.2994,1794.611
2021-03-21 00:46:00,1616287560.0,266.2995,266.7057,266.2637,266.6215,1575.9
