Universal Time,Unix Time,Open,High,Low,Close,Volume
2018-03-07 00:00:00,1520380800.0,196.2,196.2,196.1,196.12,14.01968
2018-03-07 00:01:00,1520380860.0,196.12,196.2,196.02,196.2,25.30538
2018-03-07 00:02:00,1520380920.0,196.19,196.49,196.19,196.49,13.87742
2018-03-07 00:03:00,1520380980.0,196.49,196.84,196.4,196.84,108.05161
2018-03-07 00:04:00,1520381040.0,196.83,196.93,196.62,196.82,18.48944
2018-03-07 00:05:00,1520381100.0,196.83,196.83,196.63,196.83,23.63559
2018-03-07 00:06:00,1520381160.0,196.63,196.99,196.63,196.86,48.13821
2018-03-07 00:07:00,1520381220.0,196.99,197.95,196.92,197.75,179.90678
2018-03-07 00:08:00,1520381280.0,197.75,197.87,197.3,197.59,105.9433
2018-03-07 00:09:00,1520381340.0,197.59,198.06,197.59,197.85,214.54986
2018-03-07 00:10:00,1520381400.0,197.8,198.15,197.71,198.15,26.48882
2018-03-07 00:11:00,1520381460.0,198.15,198.15,197.0,197.0,394.35056
2018-03-07 00:12:00,1520381520.0,197.33,197.88,197.13,197.88,359.35509
2018-03-07 00:13:00,1520381580.0,197.97,197.97,197.47,197.49,142.76121
2018-03-07 00:14:00,1520381640.0,197.5,197.76,197.38,197.45,46.50354
2018-03-07 00:15:00,1520381700.0,197.42,197.62,196.68,197.12,323.9794
2018-03-07 00:16:00,1520381760.0,196.87,197.12,196.82,196.82,22.28373
2018-03-07 00:17:00,1520381820.0,197.09,197.11,196.66,197.02,37.23098
2018-03-07 00:18:00,1520381880.0,196.78,197.03,196.49,196.63,116.1198
2018-03-07 00:19:00,1520381940.0,196.7,196.7,196.46,196.63,16.29198
2018-03-07 00:20:00,1520382000.0,196.69,197.16,196.59,196.67,207.619
2018-03-07 00:21:00,1520382060.0,196.94,197.65,196.94,197.32,80.84926
2018-03-07 00:22:00,1520382120.0,197.55,198.17,197.21,197.87,44.81986
2018-03-07 00:23:00,1520382180.0,198.18,199.0,197.99,198.31,252.73094
2018-03-07 00:24:00,1520382240.0,198.61,198.67,198.0,198.27,98.42461
2018-03-07 00:25:00,1520382300.0,198.33,198.53,198.01,198.02,27.72982
2018-03-07 00:26:00,1520382360.0,198.01,198.45,198.0,198.45,59.82804
2018-03-07 00:27:00,1520382420.0,198.35,198.44,198.01,198.02,6.62715
2018-03-07 00:28:00,1520382480.0,198.2,198.3,198.02,198.3,58.33427
2018-03-07 00:29:00,1520382540.0,198.05,198.2,198.0,198.0,16.72746
2018-03-07 00:30:00,1520382600.0,198.0,198.3,198.0,198.27,72.69064
2018-03-07 00:31:00,1520382660.0,198.1,198.3,198.08,198.3,29.97938
2018-03-07 00:32:00,1520382720.0,198.28,198.55,198.11,198.14,39.55206
2018-03-07 00:33:00,1520382780.0,198.27,198.55,198.27,198.54,36.11955
2018-03-07 00:34:00,1520382840.0,198.57,198.63,198.14,198.37,72.00379
2018-03-07 00:35:00,1520382900.0,198.37,198.37,198.08,198.15,22.35159
2018-03-07 00:36:00,1520382960.0,198.15,198.15,197.82,197.97,91.16976
2018-03-07 00:37:00,1520383020.0,197.9,198.08,197.78,197.88,138.71413
2018-03-07 00:38:00,1520383080.0,197.94,197.99,197.93,197.93,20.67998
2018-03-07 00:39:00,1520383140.0,197.98,197.98,197.78,197.78,45.21469
2018-03-07 00:40:00,1520383200.0,197.71,197.83,197.58,197.82,105.60448
2018-03-07 00:41:00,1520383260.0,197.55,197.89,197.11,197.89,122.62902
2018-03-07 00:42:00,1520383320.0,197.88,198.22,197.88,198.2,65.61564
2018-03-07 00:43:00,1520383380.0,198.37,198.83,198.37,198.83,32.62377
2018-03-07 00:44:00,1520383440.0,198.78,198.83,198.32,198.34,11.96148
2018-03-07 00:45:00,1520383500.0,198.33,198.67,198.22,198.47,15.003
2018-03-07 00:46:00,1520383560.0,198.44,198.69,198.22,198.22,52.25729
2018-03-07 00:47:00,1520383620.0,198.33,199.0,197.67,198.69,134.36194
2018-03-07 00:48:00,1520383680.0,198.7,199.0,198.7,199.0,21.40733
2018-03-07 00:49:00,1520383740.0,199.0,199.0,198.9,199.0,27.60544
2018-03-07 00:50:00,1520383800.0,199.0,199.0,198.69,198.97,63.79542
2018-03-07 00:51:00,1520383860.0,198.97,199.0,198.97,199.0,22.62279
2018-03-07 00:52:00,1520383920.0,198.98,199.1,198.8,198.8,52.24332
2018-03-07 00:53:00,1520383980.0,198.8,198.8,198.45,198.64,32.48581
2018-03-07 00:54:00,1520384040.0,198.6,198.91,198.35,198.4,41.80218
2018-03-07 00:55:00,1520384100.0,198.71,198.72,198.59,198.59,0.777
2018-03-07 00:56:00,1520384160.0,198.72,198.95,198.72,198.95,26.13776
2018-03-07 00:57:00,1520384220.0,198.93,199.16,198.92,199.16,145.33004
2018-03-07 00:58:00,1520384280.0,198.99,199.24,198.79,199.2,26.08
2018-03-07 00:59:00,1520384340.0,199.2,199.2,198.68,199.07,38.06577
2018-03-07 01:00:00,1520384400.0,198.98,199.28,198.86,199.0,32.3108
2018-03-07 01:01:00,1520384460.0,198.92,198.92,197.91,198.24,244.66317
2018-03-07 01:02:00,1520384520.0,197.92,198.51,197.59,197.99,35.17948
2018-03-07 01:03:00,1520384580.0,197.99,198.28,197.61,198.1,38.27158
2018-03-07 01:04:00,1520384640.0,197.84,198.23,197.8,197.97,48.56861
2018-03-07 01:05:00,1520384700.0,197.97,197.97,197.7,197.8,12.38267
2018-03-07 01:06:00,1520384760.0,197.9,198.31,197.9,198.2,202.92955
2018-03-07 01:07:00,1520384820.0,198.07,198.2,197.81,198.2,15.38131
2018-03-07 01:08:00,1520384880.0,198.1,198.36,198.08,198.15,27.795
2018-03-07 01:09:00,1520384940.0,198.35,198.52,198.35,198.52,19.0359
2018-03-07 01:10:00,1520385000.0,198.36,198.64,198.24,198.26,15.02995
2018-03-07 01:11:00,1520385060.0,198.41,198.41,198.07,198.08,55.17659
2018-03-07 01:12:00,1520385120.0,197.92,198.41,197.9,197.95,22.11594
2018-03-07 01:13:00,1520385180.0,197.95,198.09,197.9,197.91,30.18897
2018-03-07 01:14:00,1520385240.0,197.93,197.93,197.55,197.55,93.14284
2018-03-07 01:15:00,1520385300.0,197.57,197.74,197.36,197.36,20.64033
2018-03-07 01:16:00,1520385360.0,197.4,197.74,197.15,197.74,119.50771
2018-03-07 01:17:00,1520385420.0,197.73,197.89,197.73,197.83,37.3861
2018-03-07 01:18:00,1520385480.0,197.83,198.0,197.68,197.75,10.94167
2018-03-07 01:19:00,1520385540.0,197.76,197.78,197.59,197.75,13.27553
2018-03-07 01:20:00,1520385600.0,197.75,197.98,197.75,197.89,7.52554
2018-03-07 01:21:00,1520385660.0,197.8,198.0,197.61,197.61,22.06684
2018-03-07 01:22:00,1520385720.0,197.61,197.88,197.55,197.75,19.50198
2018-03-07 01:23:00,1520385780.0,197.75,197.75,197.62,197.62,0.39354
2018-03-07 01:24:00,1520385840.0,197.55,197.73,197.15,197.5,109.45657
2018-03-07 01:25:00,1520385900.0,197.7,197.73,197.21,197.29,85.68672
2018-03-07 01:26:00,1520385960.0,197.48,197.66,196.9,197.43,271.59942
2018-03-07 01:27:00,1520386020.0,197.43,197.54,196.98,197.29,138.55122
2018-03-07 01:28:00,1520386080.0,197.46,197.46,197.19,197.26,101.9589
2018-03-07 01:29:00,1520386140.0,197.34,197.34,197.07,197.08,21.92825
2018-03-07 01:30:00,1520386200.0,197.26,197.26,197.04,197.08,5.19808
2018-03-07 01:31:00,1520386260.0,197.12,197.26,197.04,197.26,30.19441
2018-03-07 01:32:00,1520386320.0,197.1,197.2,197.0,197.0,108.91608
2018-03-07 01:33:00,1520386380.0,197.0,197.26,196.99,197.23,42.66065
2018-03-07 01:34:00,1520386440.0,197.24,197.39,197.24,197.25,43.30742
2018-03-07 01:35:00,1520386500.0,197.39,197.88,197.39,197.54,37.73121
2018-03-07 01:36:00,1520386560.0,197.66,197.84,197.65,197.84,8.44846
2018-03-07 01:37:00,1520386620.0,197.72,197.99,197.65,197.99,42.41654
2018-03-07 01:38:00,1520386680.0,197.99,197.99,197.68,197.82,28.18736
2018-03-07 01:39:00,1520386740.0,197.82,197.82,197.82,197.82,0.0
2018-03-07 01:40:00,1520386800.0,197.84,198.0,197.82,198.0,31.4708
2018-03-07 01:41:00,1520386860.0,198.0,198.16,198.0,198.16,20.37214
2018-03-07 01:42:00,1520386920.0,198.08,198.08,197.91,197.99,46.84149
2018-03-07 01:43:00,1520386980.0,198.0,198.28,197.78,198.03,104.82064
2018-03-07 01:44:00,1520387040.0,198.03,198.03,197.76,197.76,415.5157
2018-03-07 01:45:00,1520387100.0,197.76,198.12,197.76,198.08,16.86617
2018-03-07 01:46:00,1520387160.0,198.18,198.68,198.18,198.48,142.35113
2018-03-07 01:47:00,1520387220.0,198.57,198.66,198.51,198.66,10.75693
2018-03-07 01:48:00,1520387280.0,198.54,198.8,198.45,198.55,229.9398
2018-03-07 01:49:00,1520387340.0,198.72,198.87,198.5,198.87,403.64101
2018-03-07 01:50:00,1520387400.0,198.87,199.0,198.39,198.7,173.2988
2018-03-07 01:51:00,1520387460.0,198.68,198.68,198.36,198.36,14.0131
2018-03-07 01:52:00,1520387520.0,198.57,198.66,198.55,198.55,6.87038
2018-03-07 01:53:00,1520387580.0,198.39,198.53,198.07,198.07,48.42646
2018-03-07 01:54:00,1520387640.0,198.0,198.39,197.95,198.25,31.33256
2018-03-07 01:55:00,1520387700.0,198.39,198.44,197.89,198.0,64.16341
2018-03-07 01:56:00,1520387760.0,198.0,198.08,197.86,198.08,24.40824
2018-03-07 01:57:00,1520387820.0,198.1,198.15,198.0,198.15,8.24936
2018-03-07 01:58:00,1520387880.0,198.22,198.28,197.99,197.99,173.35937
2018-03-07 01:59:00,1520387940.0,197.86,198.1,197.8,198.1,37.14315
2018-03-07 02:00:00,1520388000.0,198.1,198.19,198.1,198.19,1.21581
2018-03-07 02:01:00,1520388060.0,198.19,198.35,198.19,198.2,11.02837
2018-03-07 02:02:00,1520388120.0,198.2,198.7,198.2,198.7,4.25444
2018-03-07 02:03:00,1520388180.0,198.6,198.7,198.44,198.46,16.42802
2018-03-07 02:04:00,1520388240.0,198.46,198.47,198.2,198.32,51.64794
2018-03-07 02:05:00,1520388300.0,198.2,198.32,197.87,197.87,25.01237
2018-03-07 02:06:00,1520388360.0,198.02,198.07,198.02,198.07,1.42336
2018-03-07 02:07:00,1520388420.0,198.07,198.23,198.07,198.23,8.18571
2018-03-07 02:08:00,1520388480.0,198.23,198.23,197.96,197.96,26.7287
2018-03-07 02:09:00,1520388540.0,197.92,198.05,197.68,197.7,29.68732
2018-03-07 02:10:00,1520388600.0,197.7,197.87,197.36,197.47,40.08387
2018-03-07 02:11:00,1520388660.0,197.47,198.59,197.47,198.42,245.87562
2018-03-07 02:12:00,1520388720.0,198.55,198.55,198.23,198.23,25.86695
2018-03-07 02:13:00,1520388780.0,198.21,198.23,198.21,198.23,7.73035
2018-03-07 02:14:00,1520388840.0,198.33,198.45,198.33,198.45,7.51816
2018-03-07 02:15:00,1520388900.0,198.37,198.37,197.98,198.08,44.5542
2018-03-07 02:16:00,1520388960.0,198.08,198.08,197.88,197.88,57.59845
2018-03-07 02:17:00,1520389020.0,197.98,197.98,197.79,197.79,28.10022
2018-03-07 02:18:00,1520389080.0,197.75,197.75,197.74,197.74,13.26538
2018-03-07 02:19:00,1520389140.0,197.75,197.75,197.42,197.72,20.0801
2018-03-07 02:20:00,1520389200.0,197.86,198.15,197.75,198.11,40.05359
2018-03-07 02:21:00,1520389260.0,197.99,198.18,197.82,198.18,7.89362
2018-03-07 02:22:00,1520389320.0,198.18,198.18,197.83,197.83,31.8688
2018-03-07 02:23:00,1520389380.0,198.06,198.15,197.79,197.79,13.82446
2018-03-07 02:24:00,1520389440.0,198.08,198.08,198.08,198.08,1.0
2018-03-07 02:25:00,1520389500.0,198.08,198.08,198.08,198.08,25.77515
2018-03-07 02:26:00,1520389560.0,198.08,198.08,197.9,197.93,10.44502
2018-03-07 02:27:00,1520389620.0,197.93,198.07,196.92,197.25,830.93895
2018-03-07 02:28:00,1520389680.0,197.34,197.34,195.68,196.66,376.85995
