Universal Time,Unix Time,Open,High,Low,Close,Volume
2020-11-29 00:00:00,1606608000.0,3.4584,3.4612,3.4584,3.4612,907.66
2020-11-29 00:01:00,1606608060.0,3.4646,3.4646,3.4636,3.4642,252.38
2020-11-29 00:02:00,1606608120.0,3.4675,3.4748,3.4674,3.4713,451.67
2020-11-29 00:03:00,1606608180.0,3.4679,3.4721,3.4583,3.4583,1786.19
2020-11-29 00:04:00,1606608240.0,3.4568,3.4652,3.4568,3.4613,1241.39
2020-11-29 00:05:00,1606608300.0,3.4567,3.4568,3.4494,3.4497,1937.0
2020-11-29 00:06:00,1606608360.0,3.4511,3.4551,3.4243,3.4243,18961.14
2020-11-29 00:07:00,1606608420.0,3.4242,3.4359,3.4237,3.4358,2917.35
2020-11-29 00:08:00,1606608480.0,3.4377,3.4444,3.4279,3.4345,4015.13
2020-11-29 00:09:00,1606608540.0,3.4348,3.4475,3.4314,3.4475,6851.29
2020-11-29 00:10:00,1606608600.0,3.4445,3.4487,3.442,3.445,2483.84
2020-11-29 00:11:00,1606608660.0,3.4415,3.445,3.4402,3.4441,813.92
2020-11-29 00:12:00,1606608720.0,3.4413,3.4449,3.4362,3.4377,584.91
2020-11-29 00:13:00,1606608780.0,3.4341,3.4417,3.433,3.4357,2050.49
2020-11-29 00:14:00,1606608840.0,3.436,3.4435,3.436,3.4435,1143.16
2020-11-29 00:15:00,1606608900.0,3.4415,3.4415,3.4294,3.4329,13033.3
2020-11-29 00:16:00,1606608960.0,3.4325,3.4389,3.4325,3.4369,2014.27
2020-11-29 00:17:00,1606609020.0,3.4369,3.437,3.4298,3.4347,23099.52
2020-11-29 00:18:00,1606609080.0,3.4326,3.4362,3.4326,3.4326,562.01
2020-11-29 00:19:00,1606609140.0,3.4359,3.437,3.4338,3.4369,4260.24
2020-11-29 00:20:00,1606609200.0,3.4369,3.4492,3.4369,3.4405,33042.86
2020-11-29 00:21:00,1606609260.0,3.439,3.4391,3.4323,3.4364,5310.02
2020-11-29 00:22:00,1606609320.0,3.4358,3.4358,3.4258,3.4261,3758.31
2020-11-29 00:23:00,1606609380.0,3.4257,3.4257,3.3996,3.417,57196.4
2020-11-29 00:24:00,1606609440.0,3.4141,3.4328,3.4085,3.4313,6615.73
2020-11-29 00:25:00,1606609500.0,3.4327,3.435,3.4192,3.4192,2078.45
2020-11-29 00:26:00,1606609560.0,3.4176,3.4187,3.4119,3.4149,3657.75
2020-11-29 00:27:00,1606609620.0,3.4166,3.4272,3.4152,3.4272,2319.6
2020-11-29 00:28:00,1606609680.0,3.4254,3.4295,3.4221,3.4222,792.41
2020-11-29 00:29:00,1606609740.0,3.4201,3.4227,3.4147,3.4147,6042.49
2020-11-29 00:30:00,1606609800.0,3.418,3.4288,3.4179,3.4269,7961.41
2020-11-29 00:31:00,1606609860.0,3.4248,3.4315,3.423,3.423,1803.76
2020-11-29 00:32:00,1606609920.0,3.4209,3.4256,3.4202,3.4256,610.07
2020-11-29 00:33:00,1606609980.0,3.4263,3.4289,3.4254,3.4259,2203.32
2020-11-29 00:34:00,1606610040.0,3.428,3.4332,3.4269,3.4303,1566.49
2020-11-29 00:35:00,1606610100.0,3.4319,3.4319,3.4272,3.4272,967.91
2020-11-29 00:36:00,1606610160.0,3.4269,3.43,3.4269,3.4296,605.43
2020-11-29 00:37:00,1606610220.0,3.4261,3.4271,3.4249,3.4249,422.75
2020-11-29 00:38:00,1606610280.0,3.4289,3.4289,3.4219,3.4219,4123.71
2020-11-29 00:39:00,1606610340.0,3.4225,3.4308,3.4225,3.429,2571.11
2020-11-29 00:40:00,1606610400.0,3.4296,3.4342,3.4275,3.4325,851.34
2020-11-29 00:41:00,1606610460.0,3.4303,3.4322,3.4259,3.4322,388.94
2020-11-29 00:42:00,1606610520.0,3.4314,3.4318,3.4298,3.4315,173.1
2020-11-29 00:43:00,1606610580.0,3.4299,3.4299,3.4239,3.424,1739.16
2020-11-29 00:44:00,1606610640.0,3.4215,3.4272,3.4215,3.4267,6477.58
2020-11-29 00:45:00,1606610700.0,3.4254,3.4254,3.4248,3.4248,57.55
2020-11-29 00:46:00,1606610760.0,3.4265,3.4276,3.4209,3.4209,2111.37
2020-11-29 00:47:00,1606610820.0,3.4278,3.4291,3.4278,3.4291,53.84
2020-11-29 00:48:00,1606610880.0,3.426,3.426,3.4233,3.4239,199.6
2020-11-29 00:49:00,1606610940.0,3.4193,3.4277,3.4193,3.4268,495.02
2020-11-29 00:50:00,1606611000.0,3.4261,3.4294,3.4254,3.4274,829.05
2020-11-29 00:51:00,1606611060.0,3.4262,3.4287,3.4231,3.4231,851.95
2020-11-29 00:52:00,1606611120.0,3.4216,3.4233,3.4203,3.4233,460.42
2020-11-29 00:53:00,1606611180.0,3.4212,3.4232,3.418,3.4232,920.5
2020-11-29 00:54:00,1606611240.0,3.4238,3.428,3.4232,3.428,605.6
2020-11-29 00:55:00,1606611300.0,3.4267,3.4267,3.4267,3.4267,5.0
2020-11-29 00:56:00,1606611360.0,3.4261,3.4261,3.4251,3.4251,90.0
2020-11-29 00:57:00,1606611420.0,3.4261,3.4282,3.4261,3.4282,155.45
2020-11-29 00:58:00,1606611480.0,3.4273,3.4273,3.4245,3.4245,65.0
2020-11-29 00:59:00,1606611540.0,3.4273,3.4311,3.426,3.4311,177.52
2020-11-29 01:00:00,1606611600.0,3.4295,3.4309,3.4226,3.4226,266.62
2020-11-29 01:01:00,1606611660.0,3.4222,3.4252,3.4222,3.4252,406.49
2020-11-29 01:02:00,1606611720.0,3.4277,3.4277,3.4192,3.4217,1506.84
2020-11-29 01:03:00,1606611780.0,3.4223,3.4261,3.4217,3.4261,715.4
2020-11-29 01:04:00,1606611840.0,3.4261,3.4284,3.4261,3.4275,55.89
2020-11-29 01:05:00,1606611900.0,3.4274,3.4274,3.4246,3.4246,524.02
2020-11-29 01:06:00,1606611960.0,3.4271,3.4289,3.4271,3.4289,2174.27
2020-11-29 01:07:00,1606612020.0,3.4274,3.4279,3.4274,3.4279,582.52
2020-11-29 01:08:00,1606612080.0,3.4289,3.4308,3.4276,3.4307,113.98
2020-11-29 01:09:00,1606612140.0,3.4314,3.4314,3.4251,3.4251,899.36
2020-11-29 01:10:00,1606612200.0,3.4249,3.4297,3.4241,3.4297,643.8
2020-11-29 01:11:00,1606612260.0,3.4309,3.4317,3.4287,3.4287,285.77
2020-11-29 01:12:00,1606612320.0,3.4299,3.4304,3.4298,3.4304,1086.53
2020-11-29 01:13:00,1606612380.0,3.4284,3.4284,3.4228,3.4228,807.05
2020-11-29 01:14:00,1606612440.0,3.4236,3.4284,3.4236,3.4284,3217.11
2020-11-29 01:15:00,1606612500.0,3.4255,3.4255,3.4199,3.42,1774.91
2020-11-29 01:16:00,1606612560.0,3.4206,3.4218,3.4192,3.4205,667.46
2020-11-29 01:17:00,1606612620.0,3.4213,3.4218,3.4198,3.4213,2853.65
2020-11-29 01:18:00,1606612680.0,3.4214,3.4265,3.4204,3.4254,8470.8
2020-11-29 01:19:00,1606612740.0,3.422,3.4221,3.4162,3.4203,1125.71
2020-11-29 01:20:00,1606612800.0,3.4208,3.4214,3.4165,3.4213,1878.65
2020-11-29 01:21:00,1606612860.0,3.4205,3.4205,3.4171,3.4171,1049.06
2020-11-29 01:22:00,1606612920.0,3.4172,3.4183,3.4158,3.4165,1328.15
2020-11-29 01:23:00,1606612980.0,3.4155,3.4155,3.4127,3.4127,195.12
2020-11-29 01:24:00,1606613040.0,3.4149,3.4208,3.4146,3.4189,5902.48
2020-11-29 01:25:00,1606613100.0,3.4149,3.4149,3.4031,3.4031,4071.65
2020-11-29 01:26:00,1606613160.0,3.406,3.4064,3.4017,3.403,1227.16
2020-11-29 01:27:00,1606613220.0,3.4018,3.4048,3.4,3.4,4005.71
2020-11-29 01:28:00,1606613280.0,3.4027,3.404,3.4013,3.404,237.68
2020-11-29 01:29:00,1606613340.0,3.4046,3.4055,3.398,3.398,3954.25
2020-11-29 01:30:00,1606613400.0,3.3999,3.4085,3.3989,3.4085,8326.08
2020-11-29 01:31:00,1606613460.0,3.4078,3.4078,3.4037,3.4037,641.64
2020-11-29 01:32:00,1606613520.0,3.4089,3.411,3.4089,3.4095,580.93
2020-11-29 01:33:00,1606613580.0,3.4058,3.4058,3.4013,3.4013,300.37
2020-11-29 01:34:00,1606613640.0,3.4033,3.4074,3.4016,3.4074,2708.06
2020-11-29 01:35:00,1606613700.0,3.4054,3.4054,3.403,3.403,1063.22
2020-11-29 01:36:00,1606613760.0,3.4019,3.4025,3.4015,3.4015,1968.52
2020-11-29 01:37:00,1606613820.0,3.4008,3.4047,3.4008,3.4009,1659.91
2020-11-29 01:38:00,1606613880.0,3.401,3.4038,3.3986,3.4021,1538.92
2020-11-29 01:39:00,1606613940.0,3.4037,3.4037,3.4,3.4,303.87
2020-11-29 01:40:00,1606614000.0,3.3998,3.3999,3.3881,3.3881,6782.92
2020-11-29 01:41:00,1606614060.0,3.3882,3.3938,3.3879,3.3879,6718.53
2020-11-29 01:42:00,1606614120.0,3.3906,3.3906,3.3653,3.3718,30490.71
2020-11-29 01:43:00,1606614180.0,3.3718,3.3819,3.3708,3.3759,3712.41
2020-11-29 01:44:00,1606614240.0,3.3747,3.3868,3.3747,3.3855,11265.68
2020-11-29 01:45:00,1606614300.0,3.384,3.3926,3.3803,3.3878,4336.23
2020-11-29 01:46:00,1606614360.0,3.388,3.3913,3.3843,3.3884,2503.91
2020-11-29 01:47:00,1606614420.0,3.3904,3.3916,3.3857,3.3875,2489.95
2020-11-29 01:48:00,1606614480.0,3.3866,3.39,3.3832,3.3866,3070.55
2020-11-29 01:49:00,1606614540.0,3.3884,3.395,3.3845,3.3913,1938.97
2020-11-29 01:50:00,1606614600.0,3.3916,3.4,3.3916,3.3941,5060.49
2020-11-29 01:51:00,1606614660.0,3.3927,3.3981,3.3913,3.396,1486.99
2020-11-29 01:52:00,1606614720.0,3.3965,3.4013,3.3949,3.4008,1127.56
2020-11-29 01:53:00,1606614780.0,3.4005,3.4014,3.3962,3.3974,1518.64
2020-11-29 01:54:00,1606614840.0,3.3969,3.3996,3.3928,3.397,1319.12
2020-11-29 01:55:00,1606614900.0,3.3979,3.402,3.3969,3.4019,1446.43
2020-11-29 01:56:00,1606614960.0,3.402,3.4036,3.3977,3.3994,2050.44
2020-11-29 01:57:00,1606615020.0,3.4014,3.4016,3.3927,3.3964,1493.15
2020-11-29 01:58:00,1606615080.0,3.3963,3.3988,3.3926,3.3988,1847.52
2020-11-29 01:59:00,1606615140.0,3.3996,3.4062,3.3978,3.3978,2307.48
2020-11-29 02:00:00,1606615200.0,3.397,3.3978,3.386,3.388,8327.21
2020-11-29 02:01:00,1606615260.0,3.3883,3.3934,3.3868,3.3899,1331.28
2020-11-29 02:02:00,1606615320.0,3.3905,3.3938,3.3889,3.3932,1693.34
2020-11-29 02:03:00,1606615380.0,3.3943,3.4014,3.3941,3.3977,2269.34
2020-11-29 02:04:00,1606615440.0,3.3962,3.3976,3.3924,3.3937,2040.46
2020-11-29 02:05:00,1606615500.0,3.394,3.3985,3.3926,3.3983,1281.28
2020-11-29 02:06:00,1606615560.0,3.3985,3.4021,3.3945,3.3982,2876.36
2020-11-29 02:07:00,1606615620.0,3.3992,3.403,3.3992,3.4017,1758.55
2020-11-29 02:08:00,1606615680.0,3.4029,3.4107,3.3991,3.4044,4886.98
2020-11-29 02:09:00,1606615740.0,3.4041,3.409,3.4032,3.4052,1912.88
2020-11-29 02:10:00,1606615800.0,3.4055,3.4066,3.4004,3.4045,1074.69
2020-11-29 02:11:00,1606615860.0,3.4047,3.4073,3.3963,3.3982,2089.58
2020-11-29 02:12:00,1606615920.0,3.3991,3.4038,3.3976,3.3996,1301.17
2020-11-29 02:13:00,1606615980.0,3.4018,3.404,3.3996,3.403,849.6
2020-11-29 02:14:00,1606616040.0,3.4039,3.413,3.4039,3.4108,1677.9
2020-11-29 02:15:00,1606616100.0,3.4095,3.4137,3.4084,3.4108,932.19
2020-11-29 02:16:00,1606616160.0,3.4092,3.4111,3.4069,3.4084,353.16
2020-11-29 02:17:00,1606616220.0,3.4085,3.4136,3.4085,3.4095,630.72
2020-11-29 02:18:00,1606616280.0,3.4119,3.4204,3.4119,3.4194,2878.67
2020-11-29 02:19:00,1606616340.0,3.4167,3.4193,3.4132,3.4132,1134.63
2020-11-29 02:20:00,1606616400.0,3.4127,3.4169,3.4071,3.4071,1990.74
2020-11-29 02:21:00,1606616460.0,3.4089,3.4122,3.408,3.4122,834.16
2020-11-29 02:22:00,1606616520.0,3.4123,3.4124,3.4094,3.4094,350.57
2020-11-29 02:23:00,1606616580.0,3.4121,3.413,3.4077,3.4083,2779.19
2020-11-29 02:24:00,1606616640.0,3.4097,3.4097,3.4065,3.4082,799.83
2020-11-29 02:25:00,1606616700.0,3.4085,3.4085,3.4037,3.4049,5082.34
2020-11-29 02:26:00,1606616760.0,3.4049,3.4071,3.402,3.4029,998.39
2020-11-29 02:27:00,1606616820.0,3.4024,3.4024,3.3995,3.4007,727.61
2020-11-29 02:28:00,1606616880.0,3.4013,3.4029,3.3995,3.4029,1527.15
2020-11-29 02:29:00,1606616940.0,3.404,3.4097,3.4035,3.4035,3491.87
2020-11-29 02:30:00,1606617000.0,3.4026,3.4051,3.4026,3.405,208.62
2020-11-29 02:31:00,1606617060.0,3.4016,3.406,3.4016,3.406,445.7
2020-11-29 02:32:00,1606617120.0,3.4027,3.4027,3.4026,3.4026,28.72
2020-11-29 02:33:00,1606617180.0,3.4007,3.4025,3.3983,3.4025,2533.62
2020-11-29 02:34:00,1606617240.0,3.4001,3.4021,3.4001,3.4021,277.42
2020-11-29 02:35:00,1606617300.0,3.4021,3.4056,3.4009,3.4056,637.39
2020-11-29 02:36:00,1606617360.0,3.4025,3.4056,3.4022,3.4042,1078.42
2020-11-29 02:37:00,1606617420.0,3.4033,3.4033,3.3993,3.3993,313.76
2020-11-29 02:38:00,1606617480.0,3.3992,3.4026,3.3992,3.4026,625.63
2020-11-29 02:39:00,1606617540.0,3.4055,3.4055,3.4054,3.4054,71.59
2020-11-29 02:40:00,1606617600.0,3.4056,3.4076,3.4056,3.4072,259.95
2020-11-29 02:41:00,1606617660.0,3.4081,3.4081,3.4077,3.4077,8.73
2020-11-29 02:42:00,1606617720.0,3.4089,3.4129,3.4033,3.412,3567.68
2020-11-29 02:43:00,1606617780.0,3.4101,3.4195,3.409,3.4177,15121.64
2020-11-29 02:44:00,1606617840.0,3.4151,3.4183,3.4139,3.4154,1068.25
2020-11-29 02:45:00,1606617900.0,3.4156,3.4184,3.4131,3.4184,1954.73
2020-11-29 02:46:00,1606617960.0,3.4191,3.4226,3.417,3.4215,3791.03
2020-11-29 02:47:00,1606618020.0,3.421,3.4246,3.4155,3.4236,2945.06
2020-11-29 02:48:00,1606618080.0,3.4237,3.4271,3.421,3.4232,2778.02
2020-11-29 02:49:00,1606618140.0,3.4237,3.4272,3.4201,3.4201,3992.17
2020-11-29 02:50:00,1606618200.0,3.4207,3.4244,3.4168,3.4194,8199.56
2020-11-29 02:51:00,1606618260.0,3.4196,3.4227,3.4168,3.4193,3948.29
2020-11-29 02:52:00,1606618320.0,3.4168,3.4181,3.4143,3.4177,1300.56
2020-11-29 02:53:00,1606618380.0,3.4161,3.4285,3.4161,3.4253,4505.59
2020-11-29 02:54:00,1606618440.0,3.4227,3.4264,3.4208,3.4231,2894.82
2020-11-29 02:55:00,1606618500.0,3.4187,3.423,3.4186,3.423,2514.99
2020-11-29 02:56:00,1606618560.0,3.4233,3.424,3.4202,3.4202,1217.0
2020-11-29 02:57:00,1606618620.0,3.4214,3.4214,3.4135,3.4161,7326.35
2020-11-29 02:58:00,1606618680.0,3.4144,3.4148,3.4111,3.4113,579.47
2020-11-29 02:59:00,1606618740.0,3.413,3.4145,3.4111,3.4134,751.33
2020-11-29 03:00:00,1606618800.0,3.4112,3.4134,3.4073,3.4073,1269.01
2020-11-29 03:01:00,1606618860.0,3.4096,3.4104,3.4043,3.4104,1859.13
2020-11-29 03:02:00,1606618920.0,3.4108,3.4188,3.4084,3.4174,3759.4
2020-11-29 03:03:00,1606618980.0,3.4144,3.4152,3.4123,3.4136,1012.32
2020-11-29 03:04:00,1606619040.0,3.4092,3.4115,3.4075,3.4103,2604.51
2020-11-29 03:05:00,1606619100.0,3.4096,3.4111,3.4047,3.4107,4075.52
2020-11-29 03:06:00,1606619160.0,3.4108,3.4148,3.4102,3.4148,914.27
2020-11-29 03:07:00,1606619220.0,3.4139,3.4184,3.4139,3.4169,2151.99
2020-11-29 03:08:00,1606619280.0,3.4192,3.4197,3.4175,3.418,601.02
2020-11-29 03:09:00,1606619340.0,3.418,3.418,3.4123,3.4123,309.2
2020-11-29 03:10:00,1606619400.0,3.4128,3.4179,3.4128,3.4179,808.08
2020-11-29 03:11:00,1606619460.0,3.4161,3.4174,3.4138,3.4167,1436.14
2020-11-29 03:12:00,1606619520.0,3.4155,3.4186,3.4123,3.4135,1625.28
2020-11-29 03:13:00,1606619580.0,3.4165,3.4174,3.4159,3.4159,239.75
2020-11-29 03:14:00,1606619640.0,3.4128,3.4165,3.4113,3.4157,9055.81
2020-11-29 03:15:00,1606619700.0,3.4144,3.4153,3.4144,3.4153,64.93
2020-11-29 03:16:00,1606619760.0,3.4158,3.4169,3.4149,3.4149,231.14
2020-11-29 03:17:00,1606619820.0,3.4158,3.4158,3.4144,3.4144,1779.02
2020-11-29 03:18:00,1606619880.0,3.4161,3.4171,3.4149,3.4155,600.0
2020-11-29 03:19:00,1606619940.0,3.4186,3.4254,3.4186,3.4247,5052.76
2020-11-29 03:20:00,1606620000.0,3.4244,3.4244,3.4188,3.419,1383.41
2020-11-29 03:21:00,1606620060.0,3.4184,3.4203,3.418,3.4181,664.28
2020-11-29 03:22:00,1606620120.0,3.4177,3.4236,3.4177,3.4236,3416.06
2020-11-29 03:23:00,1606620180.0,3.4217,3.4217,3.4201,3.4201,157.2
2020-11-29 03:24:00,1606620240.0,3.421,3.4221,3.421,3.4221,92.56
2020-11-29 03:25:00,1606620300.0,3.4219,3.4219,3.421,3.4211,253.44
2020-11-29 03:26:00,1606620360.0,3.4214,3.4224,3.4202,3.4224,138.13
2020-11-29 03:27:00,1606620420.0,3.4239,3.4273,3.4238,3.4251,548.13
2020-11-29 03:28:00,1606620480.0,3.4265,3.4266,3.4212,3.4216,2796.39
2020-11-29 03:29:00,1606620540.0,3.4217,3.4217,3.4165,3.4168,840.01
2020-11-29 03:30:00,1606620600.0,3.4169,3.4169,3.4164,3.4167,776.26
2020-11-29 03:31:00,1606620660.0,3.4162,3.4163,3.4144,3.4145,1135.5
2020-11-29 03:32:00,1606620720.0,3.4141,3.4169,3.4128,3.4136,598.29
2020-11-29 03:33:00,1606620780.0,3.4145,3.4176,3.4145,3.4176,429.84
2020-11-29 03:34:00,1606620840.0,3.418,3.4203,3.418,3.4203,172.45
2020-11-29 03:35:00,1606620900.0,3.4189,3.4241,3.4189,3.4241,552.08
2020-11-29 03:36:00,1606620960.0,3.4228,3.4239,3.4202,3.4202,323.89
2020-11-29 03:37:00,1606621020.0,3.4207,3.4253,3.4207,3.4253,2834.36
2020-11-29 03:38:00,1606621080.0,3.4241,3.4271,3.4205,3.421,1691.83
2020-11-29 03:39:00,1606621140.0,3.42,3.4232,3.4163,3.4182,2086.22
2020-11-29 03:40:00,1606621200.0,3.4188,3.4207,3.4138,3.4143,891.35
2020-11-29 03:41:00,1606621260.0,3.4143,3.4166,3.4094,3.4097,6072.69
2020-11-29 03:42:00,1606621320.0,3.4095,3.4114,3.4085,3.4114,935.17
2020-11-29 03:43:00,1606621380.0,3.4112,3.415,3.4112,3.415,772.51
2020-11-29 03:44:00,1606621440.0,3.4149,3.4218,3.4149,3.4204,1449.6
2020-11-29 03:45:00,1606621500.0,3.4198,3.4198,3.4074,3.4093,3933.54
2020-11-29 03:46:00,1606621560.0,3.4088,3.415,3.4088,3.4142,1313.98
