Universal Time,Unix Time,Open,High,Low,Close,Volume
2019-12-08 00:00:00,1575763200.0,0.01449,0.01449,0.01447,0.01448,350085.2
2019-12-08 00:01:00,1575763260.0,0.01448,0.01448,0.01448,0.01448,493307.2
2019-12-08 00:02:00,1575763320.0,0.01448,0.01448,0.01448,0.01448,2134.3
2019-12-08 00:03:00,1575763380.0,0.01448,0.01449,0.01448,0.01448,1089181.8
2019-12-08 00:04:00,1575763440.0,0.01448,0.01448,0.01448,0.01448,856758.0
2019-12-08 00:05:00,1575763500.0,0.01448,0.01448,0.01448,0.01448,895647.0
2019-12-08 00:06:00,1575763560.0,0.01448,0.01448,0.01447,0.01448,282934.8
2019-12-08 00:07:00,1575763620.0,0.01448,0.01449,0.01448,0.01449,143530.7
2019-12-08 00:08:00,1575763680.0,0.01449,0.0145,0.01447,0.01449,1000016.7
2019-12-08 00:09:00,1575763740.0,0.01449,0.0145,0.01447,0.01447,1003862.3
2019-12-08 00:10:00,1575763800.0,0.01447,0.01451,0.01447,0.01448,2130499.9
2019-12-08 00:11:00,1575763860.0,0.01448,0.01449,0.01448,0.01449,479236.4
2019-12-08 00:12:00,1575763920.0,0.01449,0.01449,0.01449,0.01449,563344.1
2019-12-08 00:13:00,1575763980.0,0.01449,0.01449,0.01448,0.01449,460565.9
2019-12-08 00:14:00,1575764040.0,0.01449,0.01449,0.01449,0.01449,283011.5
2019-12-08 00:15:00,1575764100.0,0.01449,0.01449,0.01449,0.01449,416246.5
2019-12-08 00:16:00,1575764160.0,0.01449,0.01449,0.01448,0.01448,496808.0
2019-12-08 00:17:00,1575764220.0,0.01448,0.01448,0.01448,0.01448,761121.0
2019-12-08 00:18:00,1575764280.0,0.01448,0.01448,0.01448,0.01448,333332.0
2019-12-08 00:19:00,1575764340.0,0.01449,0.01449,0.01449,0.01449,41808.1
2019-12-08 00:20:00,1575764400.0,0.01448,0.01448,0.01446,0.01447,533402.6
2019-12-08 00:21:00,1575764460.0,0.01447,0.01447,0.01446,0.01447,212165.7
2019-12-08 00:22:00,1575764520.0,0.01447,0.01447,0.01447,0.01447,0.0
2019-12-08 00:23:00,1575764580.0,0.01448,0.01449,0.01448,0.01448,149758.9
2019-12-08 00:24:00,1575764640.0,0.01448,0.01448,0.01448,0.01448,515385.0
2019-12-08 00:25:00,1575764700.0,0.01448,0.01448,0.01448,0.01448,71864.4
2019-12-08 00:26:00,1575764760.0,0.01448,0.01448,0.01447,0.01448,80542.1
2019-12-08 00:27:00,1575764820.0,0.01448,0.01448,0.01448,0.01448,0.0
2019-12-08 00:28:00,1575764880.0,0.01448,0.0145,0.01447,0.01449,1233667.1
2019-12-08 00:29:00,1575764940.0,0.01448,0.01449,0.01448,0.01449,684950.3
