Universal Time,Unix Time,Open,High,Low,Close,Volume
2020-11-23 00:00:00,1606089600.0,3.9066,3.92,3.9066,3.9187,327.77
2020-11-23 00:01:00,1606089660.0,3.9136,3.9314,3.9083,3.9216,1416.98
2020-11-23 00:02:00,1606089720.0,3.9144,3.9216,3.9106,3.9106,142.41
2020-11-23 00:03:00,1606089780.0,3.9179,3.9233,3.9159,3.9159,255.05
2020-11-23 00:04:00,1606089840.0,3.9101,3.9274,3.9101,3.9201,332.39
2020-11-23 00:05:00,1606089900.0,3.9308,3.9418,3.9263,3.9301,140.15
2020-11-23 00:06:00,1606089960.0,3.9301,3.9301,3.9301,3.9301,0.0
2020-11-23 00:07:00,1606090020.0,3.9436,3.944,3.9436,3.944,78.18
2020-11-23 00:08:00,1606090080.0,3.9369,3.9489,3.9369,3.9489,27.28
2020-11-23 00:09:00,1606090140.0,3.9452,3.9452,3.9328,3.9417,756.23
2020-11-23 00:10:00,1606090200.0,3.9288,3.9381,3.9269,3.9351,371.18
2020-11-23 00:11:00,1606090260.0,3.9464,3.9485,3.9435,3.9435,341.82
2020-11-23 00:12:00,1606090320.0,3.9382,3.9404,3.928,3.928,217.47
2020-11-23 00:13:00,1606090380.0,3.9366,3.9441,3.9339,3.9339,154.95
2020-11-23 00:14:00,1606090440.0,3.9467,3.9484,3.9457,3.9482,368.85
2020-11-23 00:15:00,1606090500.0,3.9483,3.9516,3.9483,3.9516,302.61
2020-11-23 00:16:00,1606090560.0,3.9516,3.9551,3.9516,3.9551,69.93
2020-11-23 00:17:00,1606090620.0,3.9582,3.9582,3.9549,3.9549,102.3
2020-11-23 00:18:00,1606090680.0,3.9397,3.9397,3.9264,3.9264,200.0
2020-11-23 00:19:00,1606090740.0,3.9255,3.9255,3.9213,3.9213,336.61
2020-11-23 00:20:00,1606090800.0,3.9213,3.9213,3.9124,3.9124,233.12
2020-11-23 00:21:00,1606090860.0,3.9124,3.9124,3.9124,3.9124,0.0
2020-11-23 00:22:00,1606090920.0,3.9153,3.9153,3.9153,3.9153,10.24
2020-11-23 00:23:00,1606090980.0,3.9147,3.9147,3.8992,3.8992,479.42
2020-11-23 00:24:00,1606091040.0,3.8992,3.8992,3.8841,3.8841,318.84
2020-11-23 00:25:00,1606091100.0,3.8973,3.9047,3.8973,3.9033,1672.96
2020-11-23 00:26:00,1606091160.0,3.9041,3.9101,3.898,3.898,320.64
2020-11-23 00:27:00,1606091220.0,3.8894,3.9154,3.8893,3.9014,709.16
2020-11-23 00:28:00,1606091280.0,3.9029,3.9124,3.89,3.89,550.86
2020-11-23 00:29:00,1606091340.0,3.89,3.89,3.89,3.89,0.0
2020-11-23 00:30:00,1606091400.0,3.8938,3.91,3.8894,3.906,1609.66
2020-11-23 00:31:00,1606091460.0,3.8977,3.8977,3.877,3.877,1060.02
2020-11-23 00:32:00,1606091520.0,3.8797,3.8798,3.8724,3.8774,313.55
2020-11-23 00:33:00,1606091580.0,3.8687,3.8751,3.8607,3.8607,266.29
2020-11-23 00:34:00,1606091640.0,3.8658,3.8864,3.8658,3.8864,532.38
2020-11-23 00:35:00,1606091700.0,3.8788,3.8797,3.8683,3.8685,429.87
2020-11-23 00:36:00,1606091760.0,3.8622,3.88,3.86,3.8788,566.14
2020-11-23 00:37:00,1606091820.0,3.8822,3.8945,3.8822,3.8945,216.91
2020-11-23 00:38:00,1606091880.0,3.8954,3.8991,3.8954,3.8969,113.57
