Universal Time,Unix Time,Open,High,Low,Close,Volume
2019-08-07 00:00:00,1565136000.0,27.6539,27.6706,27.5859,27.5966,1253.61
2019-08-07 00:01:00,1565136060.0,27.5966,27.5966,27.55,27.5734,811.65
2019-08-07 00:02:00,1565136120.0,27.5825,27.5832,27.5523,27.5832,98.15
2019-08-07 00:03:00,1565136180.0,27.5832,27.6014,27.5705,27.59,598.44
2019-08-07 00:04:00,1565136240.0,27.5846,27.6,27.5668,27.59,561.14
2019-08-07 00:05:00,1565136300.0,27.584,27.584,27.5675,27.5812,40.26
2019-08-07 00:06:00,1565136360.0,27.5885,27.5885,27.5652,27.5652,73.68
2019-08-07 00:07:00,1565136420.0,27.5832,27.6345,27.5722,27.6345,540.12
2019-08-07 00:08:00,1565136480.0,27.6379,27.6602,27.6364,27.6382,1194.69
2019-08-07 00:09:00,1565136540.0,27.6263,27.644,27.6263,27.64,850.9
2019-08-07 00:10:00,1565136600.0,27.612,27.6379,27.612,27.6281,64.4
2019-08-07 00:11:00,1565136660.0,27.6265,27.64,27.6212,27.64,448.59
2019-08-07 00:12:00,1565136720.0,27.64,27.6518,27.6284,27.6518,6130.85
2019-08-07 00:13:00,1565136780.0,27.6518,27.6749,27.6406,27.6596,471.35
2019-08-07 00:14:00,1565136840.0,27.6596,27.6694,27.6581,27.6594,432.43
2019-08-07 00:15:00,1565136900.0,27.6662,27.6749,27.6518,27.6518,1157.3
2019-08-07 00:16:00,1565136960.0,27.65,27.65,27.6244,27.6244,209.41
2019-08-07 00:17:00,1565137020.0,27.6193,27.6193,27.6031,27.6093,321.31
2019-08-07 00:18:00,1565137080.0,27.6091,27.6703,27.6091,27.6646,924.4
2019-08-07 00:19:00,1565137140.0,27.6636,27.6749,27.6571,27.6749,3636.87
2019-08-07 00:20:00,1565137200.0,27.675,27.6755,27.6589,27.6746,3450.11
2019-08-07 00:21:00,1565137260.0,27.6746,27.6836,27.6592,27.6836,4506.76
2019-08-07 00:22:00,1565137320.0,27.683,27.6949,27.6738,27.6949,3934.18
2019-08-07 00:23:00,1565137380.0,27.695,27.7077,27.6888,27.7073,1335.22
2019-08-07 00:24:00,1565137440.0,27.7073,27.7073,27.6902,27.6905,693.24
2019-08-07 00:25:00,1565137500.0,27.6947,27.7004,27.6623,27.6822,1359.72
2019-08-07 00:26:00,1565137560.0,27.6753,27.6753,27.6611,27.6611,71.44
2019-08-07 00:27:00,1565137620.0,27.6617,27.6978,27.6617,27.6978,351.52
2019-08-07 00:28:00,1565137680.0,27.6978,27.7068,27.692,27.7018,1205.84
2019-08-07 00:29:00,1565137740.0,27.6924,27.7,27.675,27.686,875.99
2019-08-07 00:30:00,1565137800.0,27.6877,27.6938,27.6775,27.6935,303.24
2019-08-07 00:31:00,1565137860.0,27.6882,27.6935,27.6788,27.6808,241.7
2019-08-07 00:32:00,1565137920.0,27.6929,27.6939,27.6778,27.6849,513.28
2019-08-07 00:33:00,1565137980.0,27.6849,27.695,27.6778,27.695,752.44
2019-08-07 00:34:00,1565138040.0,27.686,27.6952,27.6807,27.682,274.15
2019-08-07 00:35:00,1565138100.0,27.6939,27.6939,27.6815,27.6889,710.47
2019-08-07 00:36:00,1565138160.0,27.6948,27.6961,27.6822,27.6824,1146.66
2019-08-07 00:37:00,1565138220.0,27.6854,27.6937,27.6621,27.6783,1106.27
2019-08-07 00:38:00,1565138280.0,27.6775,27.6776,27.6759,27.676,28.99
2019-08-07 00:39:00,1565138340.0,27.6629,27.6761,27.6629,27.671,90.68
2019-08-07 00:40:00,1565138400.0,27.6688,27.6761,27.6592,27.6711,1041.1
2019-08-07 00:41:00,1565138460.0,27.6614,27.6765,27.6614,27.6747,523.4
2019-08-07 00:42:00,1565138520.0,27.682,27.6934,27.6785,27.6879,363.1
2019-08-07 00:43:00,1565138580.0,27.6883,27.6988,27.6879,27.6955,1056.16
2019-08-07 00:44:00,1565138640.0,27.6901,27.7117,27.6901,27.7117,989.41
2019-08-07 00:45:00,1565138700.0,27.708,27.7117,27.7012,27.7116,583.47
2019-08-07 00:46:00,1565138760.0,27.7021,27.7116,27.6901,27.702,678.72
2019-08-07 00:47:00,1565138820.0,27.6967,27.7064,27.6967,27.7064,224.36
2019-08-07 00:48:00,1565138880.0,27.6915,27.6992,27.6915,27.6992,30.51
2019-08-07 00:49:00,1565138940.0,27.6954,27.7016,27.6951,27.6958,191.05
2019-08-07 00:50:00,1565139000.0,27.7016,27.7138,27.6961,27.7138,3541.64
2019-08-07 00:51:00,1565139060.0,27.714,27.7163,27.7021,27.7025,2815.44
2019-08-07 00:52:00,1565139120.0,27.7027,27.72,27.7027,27.72,1876.87
2019-08-07 00:53:00,1565139180.0,27.72,27.73,27.7179,27.7298,2171.69
2019-08-07 00:54:00,1565139240.0,27.73,27.73,27.7229,27.7257,719.8
2019-08-07 00:55:00,1565139300.0,27.7239,27.731,27.7044,27.731,552.3
2019-08-07 00:56:00,1565139360.0,27.731,27.7401,27.731,27.74,939.86
2019-08-07 00:57:00,1565139420.0,27.7402,27.7792,27.7402,27.7576,1689.73
2019-08-07 00:58:00,1565139480.0,27.7466,27.7602,27.7465,27.7487,431.75
2019-08-07 00:59:00,1565139540.0,27.7484,27.7484,27.7164,27.743,475.6
2019-08-07 01:00:00,1565139600.0,27.7357,27.7569,27.7164,27.7569,1062.69
2019-08-07 01:01:00,1565139660.0,27.7569,27.7611,27.7321,27.7321,951.18
2019-08-07 01:02:00,1565139720.0,27.7371,27.7621,27.7319,27.762,389.61
2019-08-07 01:03:00,1565139780.0,27.7645,27.78,27.7373,27.7577,3888.09
2019-08-07 01:04:00,1565139840.0,27.78,27.7916,27.769,27.7876,282.43
2019-08-07 01:05:00,1565139900.0,27.7887,27.7924,27.7523,27.7737,344.94
2019-08-07 01:06:00,1565139960.0,27.7761,27.7929,27.7761,27.7905,287.05
2019-08-07 01:07:00,1565140020.0,27.7787,27.7904,27.7739,27.7739,337.15
2019-08-07 01:08:00,1565140080.0,27.7897,27.7897,27.774,27.7742,670.64
2019-08-07 01:09:00,1565140140.0,27.7844,27.789,27.7742,27.7882,473.86
2019-08-07 01:10:00,1565140200.0,27.7758,27.8334,27.7758,27.814,4845.21
2019-08-07 01:11:00,1565140260.0,27.8149,27.8402,27.8149,27.8402,1410.7
2019-08-07 01:12:00,1565140320.0,27.8355,27.8546,27.8189,27.8546,483.09
2019-08-07 01:13:00,1565140380.0,27.8503,27.8503,27.8105,27.8123,2691.99
2019-08-07 01:14:00,1565140440.0,27.8248,27.8248,27.8117,27.8223,199.07
2019-08-07 01:15:00,1565140500.0,27.8117,27.857,27.8117,27.8401,808.08
2019-08-07 01:16:00,1565140560.0,27.8457,27.8457,27.8185,27.8185,390.99
2019-08-07 01:17:00,1565140620.0,27.8215,27.8456,27.8189,27.8258,434.45
2019-08-07 01:18:00,1565140680.0,27.82,27.821,27.8118,27.8121,58.38
2019-08-07 01:19:00,1565140740.0,27.8179,27.8198,27.81,27.8198,179.35
2019-08-07 01:20:00,1565140800.0,27.811,27.8149,27.787,27.7982,670.57
2019-08-07 01:21:00,1565140860.0,27.7981,27.8193,27.7945,27.8024,336.43
2019-08-07 01:22:00,1565140920.0,27.8032,27.9128,27.8032,27.9128,3905.78
2019-08-07 01:23:00,1565140980.0,27.8798,27.9142,27.8798,27.9138,95.15
2019-08-07 01:24:00,1565141040.0,27.8992,27.9337,27.8992,27.9337,1625.63
2019-08-07 01:25:00,1565141100.0,27.9328,27.9403,27.9327,27.9403,3084.1
2019-08-07 01:26:00,1565141160.0,27.9377,27.9378,27.8959,27.8963,1983.38
2019-08-07 01:27:00,1565141220.0,27.9001,27.9284,27.8959,27.917,1143.49
2019-08-07 01:28:00,1565141280.0,27.9222,27.9402,27.9,27.9386,2178.11
2019-08-07 01:29:00,1565141340.0,27.9307,27.9398,27.9269,27.9398,1576.53
2019-08-07 01:30:00,1565141400.0,27.9399,27.95,27.9271,27.9478,1807.79
2019-08-07 01:31:00,1565141460.0,27.9314,27.9454,27.93,27.9453,487.76
2019-08-07 01:32:00,1565141520.0,27.9453,27.9453,27.9203,27.9203,1264.96
2019-08-07 01:33:00,1565141580.0,27.9203,27.9299,27.9043,27.9043,1210.73
2019-08-07 01:34:00,1565141640.0,27.9062,27.9197,27.8965,27.9128,929.35
2019-08-07 01:35:00,1565141700.0,27.9129,27.9214,27.9129,27.913,1111.56
2019-08-07 01:36:00,1565141760.0,27.9154,27.9301,27.9149,27.9173,343.28
2019-08-07 01:37:00,1565141820.0,27.9169,27.9298,27.9156,27.9156,670.49
2019-08-07 01:38:00,1565141880.0,27.9251,27.9296,27.9154,27.9178,69.49
2019-08-07 01:39:00,1565141940.0,27.9161,27.9296,27.9159,27.916,590.95
2019-08-07 01:40:00,1565142000.0,27.9296,27.93,27.9159,27.9164,960.43
2019-08-07 01:41:00,1565142060.0,27.9164,27.9259,27.9162,27.9175,1063.91
2019-08-07 01:42:00,1565142120.0,27.9289,27.9289,27.9078,27.9078,1224.78
2019-08-07 01:43:00,1565142180.0,27.8969,27.9123,27.8965,27.8981,224.18
