Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-09-24 00:00:00,1695513600.0,0.1006,0.1006,0.1006,0.1006,200.0
2023-09-24 00:01:00,1695513660.0,0.1007,0.1007,0.1005,0.1006,74291.0
2023-09-24 00:02:00,1695513720.0,0.1006,0.1006,0.1004,0.1004,140823.0
2023-09-24 00:03:00,1695513780.0,0.1004,0.1004,0.1004,0.1004,29862.0
2023-09-24 00:04:00,1695513840.0,0.1005,0.1005,0.1005,0.1005,492.0
2023-09-24 00:05:00,1695513900.0,0.1004,0.1005,0.1004,0.1005,1262.0
2023-09-24 00:06:00,1695513960.0,0.1004,0.1004,0.1004,0.1004,27547.0
2023-09-24 00:07:00,1695514020.0,0.1004,0.1004,0.1004,0.1004,0.0
2023-09-24 00:08:00,1695514080.0,0.1004,0.1004,0.1004,0.1004,7467.0
2023-09-24 00:09:00,1695514140.0,0.1005,0.1005,0.1005,0.1005,15487.0
2023-09-24 00:10:00,1695514200.0,0.1004,0.1004,0.1004,0.1004,3464.0
2023-09-24 00:11:00,1695514260.0,0.1004,0.1004,0.1002,0.1003,76097.0
2023-09-24 00:12:00,1695514320.0,0.1003,0.1003,0.1003,0.1003,521.0
2023-09-24 00:13:00,1695514380.0,0.1003,0.1004,0.1003,0.1003,3193.0
2023-09-24 00:14:00,1695514440.0,0.1004,0.1004,0.1004,0.1004,119.0
2023-09-24 00:15:00,1695514500.0,0.1004,0.1004,0.1002,0.1002,25239.0
2023-09-24 00:16:00,1695514560.0,0.1003,0.1003,0.1003,0.1003,340.0
2023-09-24 00:17:00,1695514620.0,0.1002,0.1004,0.1002,0.1004,70879.0
2023-09-24 00:18:00,1695514680.0,0.1004,0.1004,0.1004,0.1004,0.0
2023-09-24 00:19:00,1695514740.0,0.1003,0.1003,0.1003,0.1003,400.0
2023-09-24 00:20:00,1695514800.0,0.1003,0.1004,0.1003,0.1004,73315.0
2023-09-24 00:21:00,1695514860.0,0.1004,0.1004,0.1004,0.1004,0.0
2023-09-24 00:22:00,1695514920.0,0.1004,0.1004,0.1003,0.1003,17135.0
2023-09-24 00:23:00,1695514980.0,0.1004,0.1004,0.1003,0.1003,42797.0
2023-09-24 00:24:00,1695515040.0,0.1003,0.1003,0.1003,0.1003,0.0
2023-09-24 00:25:00,1695515100.0,0.1004,0.1004,0.1004,0.1004,24693.0
2023-09-24 00:26:00,1695515160.0,0.1004,0.1004,0.1004,0.1004,0.0
2023-09-24 00:27:00,1695515220.0,0.1004,0.1004,0.1003,0.1003,23643.0
2023-09-24 00:28:00,1695515280.0,0.1003,0.1003,0.1003,0.1003,980.0
2023-09-24 00:29:00,1695515340.0,0.1003,0.1003,0.1003,0.1003,0.0
2023-09-24 00:30:00,1695515400.0,0.1004,0.1004,0.1004,0.1004,7353.0
2023-09-24 00:31:00,1695515460.0,0.1004,0.1004,0.1004,0.1004,0.0
2023-09-24 00:32:00,1695515520.0,0.1005,0.1005,0.1005,0.1005,77772.0
2023-09-24 00:33:00,1695515580.0,0.1004,0.1004,0.1003,0.1004,18760.0
2023-09-24 00:34:00,1695515640.0,0.1003,0.1003,0.1002,0.1002,25032.0
2023-09-24 00:35:00,1695515700.0,0.1002,0.1002,0.1002,0.1002,0.0
2023-09-24 00:36:00,1695515760.0,0.1002,0.1002,0.1002,0.1002,0.0
2023-09-24 00:37:00,1695515820.0,0.1002,0.1002,0.1002,0.1002,1510.0
2023-09-24 00:38:00,1695515880.0,0.1002,0.1002,0.1002,0.1002,3127.0
2023-09-24 00:39:00,1695515940.0,0.1002,0.1002,0.1,0.1001,26799.0
2023-09-24 00:40:00,1695516000.0,0.1001,0.1002,0.1001,0.1002,37365.0
2023-09-24 00:41:00,1695516060.0,0.1002,0.1002,0.1001,0.1001,7932.0
2023-09-24 00:42:00,1695516120.0,0.1001,0.1001,0.1,0.1,17409.0
2023-09-24 00:43:00,1695516180.0,0.1001,0.1001,0.1001,0.1001,9447.0
2023-09-24 00:44:00,1695516240.0,0.1001,0.1001,0.1001,0.1001,760.0
2023-09-24 00:45:00,1695516300.0,0.1001,0.1001,0.1,0.1,79089.0
2023-09-24 00:46:00,1695516360.0,0.1,0.1,0.0999,0.0999,11007.0
2023-09-24 00:47:00,1695516420.0,0.1,0.1,0.0999,0.1,66713.0
2023-09-24 00:48:00,1695516480.0,0.1001,0.1001,0.1001,0.1001,535.0
2023-09-24 00:49:00,1695516540.0,0.1001,0.1001,0.1001,0.1001,40469.0
2023-09-24 00:50:00,1695516600.0,0.1002,0.1002,0.1002,0.1002,1008.0
2023-09-24 00:51:00,1695516660.0,0.1002,0.1002,0.1002,0.1002,52.0
2023-09-24 00:52:00,1695516720.0,0.1002,0.1002,0.1002,0.1002,23113.0
2023-09-24 00:53:00,1695516780.0,0.1002,0.1003,0.1002,0.1003,5951.0
2023-09-24 00:54:00,1695516840.0,0.1002,0.1002,0.1002,0.1002,112.0
2023-09-24 00:55:00,1695516900.0,0.1003,0.1003,0.1003,0.1003,100.0
2023-09-24 00:56:00,1695516960.0,0.1002,0.1002,0.1001,0.1001,63037.0
2023-09-24 00:57:00,1695517020.0,0.1001,0.1002,0.1001,0.1001,50248.0
2023-09-24 00:58:00,1695517080.0,0.1002,0.1002,0.1002,0.1002,5359.0
2023-09-24 00:59:00,1695517140.0,0.1003,0.1004,0.1003,0.1004,25973.0
2023-09-24 01:00:00,1695517200.0,0.1003,0.1004,0.1002,0.1002,94781.0
2023-09-24 01:01:00,1695517260.0,0.1003,0.1003,0.1002,0.1003,134660.0
2023-09-24 01:02:00,1695517320.0,0.1003,0.1003,0.1003,0.1003,0.0
2023-09-24 01:03:00,1695517380.0,0.1003,0.1004,0.1003,0.1004,347.0
2023-09-24 01:04:00,1695517440.0,0.1004,0.1004,0.1004,0.1004,150.0
2023-09-24 01:05:00,1695517500.0,0.1003,0.1003,0.1002,0.1003,31993.0
2023-09-24 01:06:00,1695517560.0,0.1003,0.1003,0.1003,0.1003,0.0
2023-09-24 01:07:00,1695517620.0,0.1003,0.1004,0.1003,0.1003,10847.0
2023-09-24 01:08:00,1695517680.0,0.1003,0.1003,0.1003,0.1003,441.0
2023-09-24 01:09:00,1695517740.0,0.1003,0.1003,0.1002,0.1003,59650.0
2023-09-24 01:10:00,1695517800.0,0.1004,0.1004,0.1003,0.1003,1236.0
2023-09-24 01:11:00,1695517860.0,0.1004,0.1004,0.1002,0.1002,26291.0
2023-09-24 01:12:00,1695517920.0,0.1002,0.1003,0.1002,0.1003,11449.0
2023-09-24 01:13:00,1695517980.0,0.1004,0.1004,0.1003,0.1003,74509.0
2023-09-24 01:14:00,1695518040.0,0.1003,0.1003,0.1003,0.1003,921.0
2023-09-24 01:15:00,1695518100.0,0.1003,0.1003,0.1003,0.1003,0.0
2023-09-24 01:16:00,1695518160.0,0.1004,0.1004,0.1004,0.1004,7340.0
2023-09-24 01:17:00,1695518220.0,0.1004,0.1004,0.1004,0.1004,413.0
2023-09-24 01:18:00,1695518280.0,0.1004,0.1004,0.1004,0.1004,0.0
2023-09-24 01:19:00,1695518340.0,0.1005,0.1005,0.1004,0.1004,8560.0
2023-09-24 01:20:00,1695518400.0,0.1004,0.1004,0.1004,0.1004,10008.0
2023-09-24 01:21:00,1695518460.0,0.1005,0.1005,0.1005,0.1005,33185.0
2023-09-24 01:22:00,1695518520.0,0.1006,0.1006,0.1006,0.1006,31493.0
2023-09-24 01:23:00,1695518580.0,0.1006,0.1006,0.1006,0.1006,0.0
2023-09-24 01:24:00,1695518640.0,0.1007,0.1007,0.1006,0.1006,4359.0
2023-09-24 01:25:00,1695518700.0,0.1006,0.1006,0.1005,0.1006,57052.0
2023-09-24 01:26:00,1695518760.0,0.1006,0.1006,0.1006,0.1006,209.0
2023-09-24 01:27:00,1695518820.0,0.1006,0.1007,0.1006,0.1006,11666.0
2023-09-24 01:28:00,1695518880.0,0.1006,0.1006,0.1006,0.1006,0.0
2023-09-24 01:29:00,1695518940.0,0.1007,0.1007,0.1007,0.1007,17054.0
2023-09-24 01:30:00,1695519000.0,0.1007,0.1008,0.1007,0.1008,53584.0
2023-09-24 01:31:00,1695519060.0,0.1009,0.1009,0.1009,0.1009,1486.0
2023-09-24 01:32:00,1695519120.0,0.1009,0.1009,0.1008,0.1008,5779.0
2023-09-24 01:33:00,1695519180.0,0.1008,0.1008,0.1008,0.1008,0.0
2023-09-24 01:34:00,1695519240.0,0.1009,0.1009,0.1008,0.1008,4049.0
2023-09-24 01:35:00,1695519300.0,0.1008,0.1008,0.1008,0.1008,0.0
2023-09-24 01:36:00,1695519360.0,0.1008,0.1008,0.1007,0.1007,54829.0
2023-09-24 01:37:00,1695519420.0,0.1008,0.1008,0.1007,0.1007,10383.0
2023-09-24 01:38:00,1695519480.0,0.1008,0.1008,0.1008,0.1008,11587.0
2023-09-24 01:39:00,1695519540.0,0.1008,0.1008,0.1008,0.1008,150.0
2023-09-24 01:40:00,1695519600.0,0.1008,0.1008,0.1008,0.1008,0.0
2023-09-24 01:41:00,1695519660.0,0.1008,0.1008,0.1008,0.1008,0.0
2023-09-24 01:42:00,1695519720.0,0.1008,0.1008,0.1008,0.1008,4651.0
2023-09-24 01:43:00,1695519780.0,0.1008,0.1008,0.1008,0.1008,3648.0
2023-09-24 01:44:00,1695519840.0,0.1008,0.1009,0.1008,0.1009,1085.0
2023-09-24 01:45:00,1695519900.0,0.1008,0.1008,0.1008,0.1008,975.0
