Universal Time,Unix Time,Open,High,Low,Close,Volume
2024-10-19 00:00:00,1729296000.0,0.0967,0.097,0.0967,0.0968,1280986.0
2024-10-19 00:01:00,1729296060.0,0.0969,0.0969,0.0968,0.0968,6926.0
2024-10-19 00:02:00,1729296120.0,0.0967,0.0968,0.0966,0.0966,172936.0
2024-10-19 00:03:00,1729296180.0,0.0966,0.0967,0.0966,0.0967,9095.0
2024-10-19 00:04:00,1729296240.0,0.0967,0.0967,0.0967,0.0967,0.0
2024-10-19 00:05:00,1729296300.0,0.0968,0.0969,0.0968,0.0968,5692.0
2024-10-19 00:06:00,1729296360.0,0.0968,0.0968,0.0968,0.0968,4388.0
2024-10-19 00:07:00,1729296420.0,0.0968,0.0969,0.0968,0.0969,3722.0
2024-10-19 00:08:00,1729296480.0,0.0968,0.0969,0.0968,0.0969,1639.0
2024-10-19 00:09:00,1729296540.0,0.0968,0.0968,0.0968,0.0968,2277.0
2024-10-19 00:10:00,1729296600.0,0.0969,0.097,0.0968,0.0968,58499.0
2024-10-19 00:11:00,1729296660.0,0.0969,0.0969,0.0969,0.0969,1062.0
2024-10-19 00:12:00,1729296720.0,0.0968,0.0969,0.0968,0.0968,32994.0
2024-10-19 00:13:00,1729296780.0,0.097,0.097,0.0969,0.0969,7059.0
2024-10-19 00:14:00,1729296840.0,0.097,0.097,0.097,0.097,325.0
2024-10-19 00:15:00,1729296900.0,0.097,0.0971,0.0969,0.097,68020.0
2024-10-19 00:16:00,1729296960.0,0.097,0.0971,0.0969,0.0971,46024.0
2024-10-19 00:17:00,1729297020.0,0.0971,0.0971,0.097,0.097,4344.0
2024-10-19 00:18:00,1729297080.0,0.097,0.097,0.0969,0.0969,4823.0
2024-10-19 00:19:00,1729297140.0,0.097,0.0971,0.0969,0.097,42320.0
2024-10-19 00:20:00,1729297200.0,0.0971,0.0971,0.097,0.097,4395.0
2024-10-19 00:21:00,1729297260.0,0.097,0.0971,0.097,0.0971,731.0
2024-10-19 00:22:00,1729297320.0,0.0971,0.0971,0.097,0.0971,27553.0
2024-10-19 00:23:00,1729297380.0,0.0971,0.0971,0.097,0.0971,18162.0
2024-10-19 00:24:00,1729297440.0,0.097,0.0973,0.097,0.0972,94019.0
2024-10-19 00:25:00,1729297500.0,0.0972,0.0974,0.0971,0.0972,135672.0
2024-10-19 00:26:00,1729297560.0,0.0972,0.0973,0.0972,0.0972,1221.0
2024-10-19 00:27:00,1729297620.0,0.0973,0.0973,0.0972,0.0972,15988.0
2024-10-19 00:28:00,1729297680.0,0.0973,0.0973,0.0972,0.0972,1832.0
2024-10-19 00:29:00,1729297740.0,0.0972,0.0973,0.0972,0.0973,360.0
2024-10-19 00:30:00,1729297800.0,0.0972,0.0972,0.0971,0.0971,28071.0
2024-10-19 00:31:00,1729297860.0,0.0972,0.0972,0.0971,0.0972,38551.0
2024-10-19 00:32:00,1729297920.0,0.0971,0.0971,0.097,0.097,17372.0
2024-10-19 00:33:00,1729297980.0,0.0971,0.0971,0.0971,0.0971,854.0
2024-10-19 00:34:00,1729298040.0,0.097,0.097,0.097,0.097,18990.0
2024-10-19 00:35:00,1729298100.0,0.097,0.0971,0.097,0.0971,990.0
2024-10-19 00:36:00,1729298160.0,0.0971,0.0971,0.0969,0.0969,32387.0
