Universal Time,Unix Time,Open,High,Low,Close,Volume
2025-06-08 00:00:00,1749340800.0,1.273e-05,1.273e-05,1.272e-05,1.273e-05,2128372565.0
2025-06-08 00:01:00,1749340860.0,1.273e-05,1.273e-05,1.272e-05,1.272e-05,428719062.0
2025-06-08 00:02:00,1749340920.0,1.272e-05,1.272e-05,1.271e-05,1.271e-05,969185526.0
2025-06-08 00:03:00,1749340980.0,1.271e-05,1.272e-05,1.271e-05,1.271e-05,522342404.0
2025-06-08 00:04:00,1749341040.0,1.27e-05,1.271e-05,1.27e-05,1.27e-05,58610801.0
2025-06-08 00:05:00,1749341100.0,1.27e-05,1.271e-05,1.27e-05,1.271e-05,409281009.0
2025-06-08 00:06:00,1749341160.0,1.27e-05,1.27e-05,1.269e-05,1.269e-05,1363156935.0
2025-06-08 00:07:00,1749341220.0,1.27e-05,1.27e-05,1.268e-05,1.269e-05,265785633.0
2025-06-08 00:08:00,1749341280.0,1.268e-05,1.269e-05,1.267e-05,1.269e-05,5952892161.0
2025-06-08 00:09:00,1749341340.0,1.269e-05,1.27e-05,1.268e-05,1.27e-05,185987297.0
2025-06-08 00:10:00,1749341400.0,1.269e-05,1.269e-05,1.267e-05,1.267e-05,4451267660.0
2025-06-08 00:11:00,1749341460.0,1.268e-05,1.268e-05,1.267e-05,1.268e-05,20937478.0
2025-06-08 00:12:00,1749341520.0,1.267e-05,1.267e-05,1.262e-05,1.262e-05,27589878186.0
2025-06-08 00:13:00,1749341580.0,1.262e-05,1.263e-05,1.259e-05,1.26e-05,43299087859.0
2025-06-08 00:14:00,1749341640.0,1.261e-05,1.262e-05,1.258e-05,1.26e-05,29136525597.0
2025-06-08 00:15:00,1749341700.0,1.259e-05,1.264e-05,1.259e-05,1.264e-05,3057161875.0
2025-06-08 00:16:00,1749341760.0,1.263e-05,1.265e-05,1.263e-05,1.263e-05,1838151115.0
2025-06-08 00:17:00,1749341820.0,1.264e-05,1.266e-05,1.264e-05,1.266e-05,1679968927.0
2025-06-08 00:18:00,1749341880.0,1.265e-05,1.266e-05,1.264e-05,1.265e-05,290223505.0
2025-06-08 00:19:00,1749341940.0,1.265e-05,1.266e-05,1.264e-05,1.266e-05,719256406.0
2025-06-08 00:20:00,1749342000.0,1.265e-05,1.265e-05,1.264e-05,1.264e-05,1810143131.0
2025-06-08 00:21:00,1749342060.0,1.265e-05,1.265e-05,1.264e-05,1.265e-05,839125446.0
2025-06-08 00:22:00,1749342120.0,1.265e-05,1.265e-05,1.264e-05,1.265e-05,1780225926.0
2025-06-08 00:23:00,1749342180.0,1.264e-05,1.265e-05,1.264e-05,1.265e-05,384388725.0
2025-06-08 00:24:00,1749342240.0,1.264e-05,1.265e-05,1.264e-05,1.265e-05,1615908705.0
2025-06-08 00:25:00,1749342300.0,1.264e-05,1.265e-05,1.263e-05,1.265e-05,277950854.0
2025-06-08 00:26:00,1749342360.0,1.265e-05,1.265e-05,1.264e-05,1.264e-05,510103575.0
2025-06-08 00:27:00,1749342420.0,1.264e-05,1.265e-05,1.264e-05,1.264e-05,547173480.0
2025-06-08 00:28:00,1749342480.0,1.264e-05,1.264e-05,1.263e-05,1.263e-05,778418815.0
2025-06-08 00:29:00,1749342540.0,1.264e-05,1.265e-05,1.264e-05,1.265e-05,326230747.0
2025-06-08 00:30:00,1749342600.0,1.264e-05,1.265e-05,1.264e-05,1.265e-05,49963857.0
2025-06-08 00:31:00,1749342660.0,1.265e-05,1.266e-05,1.265e-05,1.265e-05,1365272810.0
2025-06-08 00:32:00,1749342720.0,1.265e-05,1.266e-05,1.265e-05,1.265e-05,17459851.0
2025-06-08 00:33:00,1749342780.0,1.266e-05,1.266e-05,1.265e-05,1.266e-05,178965735.0
2025-06-08 00:34:00,1749342840.0,1.266e-05,1.268e-05,1.266e-05,1.268e-05,324887526.0
2025-06-08 00:35:00,1749342900.0,1.267e-05,1.268e-05,1.267e-05,1.268e-05,18264624.0
2025-06-08 00:36:00,1749342960.0,1.267e-05,1.268e-05,1.267e-05,1.268e-05,161524323.0
2025-06-08 00:37:00,1749343020.0,1.268e-05,1.268e-05,1.265e-05,1.265e-05,2106788889.0
2025-06-08 00:38:00,1749343080.0,1.266e-05,1.266e-05,1.265e-05,1.266e-05,86308552.0
2025-06-08 00:39:00,1749343140.0,1.265e-05,1.266e-05,1.265e-05,1.266e-05,134244686.0
2025-06-08 00:40:00,1749343200.0,1.266e-05,1.266e-05,1.265e-05,1.265e-05,405473028.0
2025-06-08 00:41:00,1749343260.0,1.266e-05,1.266e-05,1.264e-05,1.265e-05,208410964.0
2025-06-08 00:42:00,1749343320.0,1.264e-05,1.265e-05,1.264e-05,1.264e-05,73608882.0
2025-06-08 00:43:00,1749343380.0,1.264e-05,1.264e-05,1.264e-05,1.264e-05,285341969.0
2025-06-08 00:44:00,1749343440.0,1.264e-05,1.264e-05,1.263e-05,1.264e-05,76898561.0
2025-06-08 00:45:00,1749343500.0,1.263e-05,1.264e-05,1.263e-05,1.264e-05,202347634.0
