Universal Time,Unix Time,Open,High,Low,Close,Volume
2019-05-26 00:00:00,1558828800.0,1.113,1.1157,1.1114,1.1114,2608.17
2019-05-26 00:01:00,1558828860.0,1.1175,1.1175,1.115,1.1173,5625.73
2019-05-26 00:02:00,1558828920.0,1.1173,1.1177,1.1173,1.1177,481.72
2019-05-26 00:03:00,1558828980.0,1.119,1.119,1.1178,1.118,1992.76
2019-05-26 00:04:00,1558829040.0,1.1183,1.1183,1.1126,1.1163,13445.69
2019-05-26 00:05:00,1558829100.0,1.116,1.1176,1.114,1.114,2526.18
2019-05-26 00:06:00,1558829160.0,1.1174,1.1174,1.114,1.116,1558.2
2019-05-26 00:07:00,1558829220.0,1.116,1.1176,1.116,1.1176,293.03
2019-05-26 00:08:00,1558829280.0,1.1177,1.1177,1.1167,1.1167,1635.37
2019-05-26 00:09:00,1558829340.0,1.1167,1.1167,1.1155,1.1164,2968.71
2019-05-26 00:10:00,1558829400.0,1.1164,1.1176,1.114,1.1167,13022.56
2019-05-26 00:11:00,1558829460.0,1.116,1.116,1.1134,1.1134,1828.9
2019-05-26 00:12:00,1558829520.0,1.1167,1.1167,1.1162,1.1162,27.23
2019-05-26 00:13:00,1558829580.0,1.1148,1.1167,1.1148,1.1167,652.25
2019-05-26 00:14:00,1558829640.0,1.1167,1.1185,1.1167,1.1185,3044.26
2019-05-26 00:15:00,1558829700.0,1.1185,1.1252,1.1185,1.124,2358.19
2019-05-26 00:16:00,1558829760.0,1.121,1.1235,1.1185,1.1221,644.83
2019-05-26 00:17:00,1558829820.0,1.122,1.1233,1.1187,1.1233,8121.5
2019-05-26 00:18:00,1558829880.0,1.1244,1.1298,1.1244,1.1298,4896.3
2019-05-26 00:19:00,1558829940.0,1.1257,1.1335,1.1222,1.1304,9525.72
2019-05-26 00:20:00,1558830000.0,1.1282,1.1335,1.1282,1.1331,1454.77
2019-05-26 00:21:00,1558830060.0,1.1332,1.1345,1.1332,1.1339,80.5
2019-05-26 00:22:00,1558830120.0,1.1333,1.1333,1.1333,1.1333,63.2
2019-05-26 00:23:00,1558830180.0,1.1298,1.1325,1.1289,1.1325,206.72
2019-05-26 00:24:00,1558830240.0,1.1302,1.1324,1.1302,1.1324,893.66
2019-05-26 00:25:00,1558830300.0,1.1324,1.1325,1.1287,1.13,8069.63
2019-05-26 00:26:00,1558830360.0,1.13,1.13,1.1239,1.1239,11154.76
2019-05-26 00:27:00,1558830420.0,1.125,1.1299,1.122,1.122,3858.47
2019-05-26 00:28:00,1558830480.0,1.1237,1.1264,1.1237,1.1264,816.31
2019-05-26 00:29:00,1558830540.0,1.1298,1.1298,1.1215,1.1216,5203.25
2019-05-26 00:30:00,1558830600.0,1.1276,1.1276,1.1211,1.1211,567.95
2019-05-26 00:31:00,1558830660.0,1.1239,1.1269,1.1222,1.1222,3022.48
2019-05-26 00:32:00,1558830720.0,1.1234,1.1273,1.1223,1.1273,5367.06
2019-05-26 00:33:00,1558830780.0,1.1235,1.127,1.1235,1.127,1155.59
2019-05-26 00:34:00,1558830840.0,1.1269,1.1279,1.1267,1.1279,1247.05
2019-05-26 00:35:00,1558830900.0,1.1289,1.13,1.1278,1.1286,2396.97
2019-05-26 00:36:00,1558830960.0,1.1299,1.13,1.1299,1.1299,760.93
2019-05-26 00:37:00,1558831020.0,1.13,1.13,1.1295,1.1295,2534.8
2019-05-26 00:38:00,1558831080.0,1.1279,1.1279,1.1279,1.1279,9.0
2019-05-26 00:39:00,1558831140.0,1.1273,1.1273,1.1273,1.1273,745.46
2019-05-26 00:40:00,1558831200.0,1.1279,1.1297,1.1279,1.1297,1495.16
2019-05-26 00:41:00,1558831260.0,1.1281,1.1281,1.1281,1.1281,383.77
