Universal Time,Unix Time,Open,High,Low,Close,Volume
2024-02-25 00:00:00,1708819200.0,0.804,0.804,0.802,0.802,56776.5
2024-02-25 00:01:00,1708819260.0,0.802,0.802,0.801,0.801,13003.5
2024-02-25 00:02:00,1708819320.0,0.801,0.802,0.801,0.802,2524.7
2024-02-25 00:03:00,1708819380.0,0.802,0.802,0.802,0.802,38.0
2024-02-25 00:04:00,1708819440.0,0.803,0.803,0.802,0.802,2591.0
2024-02-25 00:05:00,1708819500.0,0.802,0.802,0.801,0.801,6384.3
2024-02-25 00:06:00,1708819560.0,0.801,0.801,0.8,0.8,3440.1
2024-02-25 00:07:00,1708819620.0,0.801,0.801,0.801,0.801,9050.4
2024-02-25 00:08:00,1708819680.0,0.802,0.802,0.801,0.801,4115.0
2024-02-25 00:09:00,1708819740.0,0.802,0.802,0.802,0.802,46793.6
2024-02-25 00:10:00,1708819800.0,0.802,0.802,0.801,0.801,3653.9
2024-02-25 00:11:00,1708819860.0,0.801,0.802,0.801,0.801,8552.2
2024-02-25 00:12:00,1708819920.0,0.801,0.801,0.801,0.801,1142.9
2024-02-25 00:13:00,1708819980.0,0.801,0.801,0.8,0.8,938.5
2024-02-25 00:14:00,1708820040.0,0.801,0.801,0.8,0.8,2137.1
2024-02-25 00:15:00,1708820100.0,0.801,0.801,0.8,0.8,762.1
2024-02-25 00:16:00,1708820160.0,0.8,0.8,0.799,0.8,5428.1
2024-02-25 00:17:00,1708820220.0,0.8,0.8,0.798,0.798,22065.3
2024-02-25 00:18:00,1708820280.0,0.798,0.799,0.798,0.798,6055.6
2024-02-25 00:19:00,1708820340.0,0.798,0.798,0.797,0.797,27556.7
2024-02-25 00:20:00,1708820400.0,0.798,0.798,0.797,0.798,3767.8
2024-02-25 00:21:00,1708820460.0,0.797,0.797,0.796,0.797,14306.5
2024-02-25 00:22:00,1708820520.0,0.797,0.798,0.797,0.797,1887.5
2024-02-25 00:23:00,1708820580.0,0.798,0.798,0.797,0.797,5006.3
