Universal Time,Unix Time,Open,High,Low,Close,Volume
2024-12-21 00:00:00,1734739200.0,0.31792,0.31792,0.31672,0.31742,1992012.0
2024-12-21 00:01:00,1734739260.0,0.31741,0.31756,0.31727,0.31745,833067.0
2024-12-21 00:02:00,1734739320.0,0.31745,0.31857,0.31745,0.31837,617219.0
2024-12-21 00:03:00,1734739380.0,0.31837,0.31841,0.31734,0.31816,1350874.0
2024-12-21 00:04:00,1734739440.0,0.31815,0.31865,0.31769,0.31788,1394059.0
2024-12-21 00:05:00,1734739500.0,0.31788,0.31791,0.31646,0.31669,1449294.0
2024-12-21 00:06:00,1734739560.0,0.3167,0.31671,0.31618,0.3163,1525220.0
2024-12-21 00:07:00,1734739620.0,0.31631,0.3167,0.31551,0.3167,1792539.0
2024-12-21 00:08:00,1734739680.0,0.3167,0.31749,0.31663,0.31674,1527623.0
2024-12-21 00:09:00,1734739740.0,0.31675,0.31696,0.31597,0.31621,1059031.0
2024-12-21 00:10:00,1734739800.0,0.3162,0.3162,0.31566,0.31592,1250822.0
2024-12-21 00:11:00,1734739860.0,0.31591,0.31599,0.31519,0.31554,1564859.0
2024-12-21 00:12:00,1734739920.0,0.31555,0.31566,0.31508,0.31539,3490360.0
2024-12-21 00:13:00,1734739980.0,0.31538,0.31569,0.31515,0.31525,5014537.0
2024-12-21 00:14:00,1734740040.0,0.31525,0.31541,0.3149,0.31526,2389693.0
2024-12-21 00:15:00,1734740100.0,0.31525,0.31584,0.31498,0.31583,2193758.0
2024-12-21 00:16:00,1734740160.0,0.31584,0.31608,0.3153,0.31574,1318962.0
2024-12-21 00:17:00,1734740220.0,0.31573,0.3158,0.31508,0.31512,1084340.0
2024-12-21 00:18:00,1734740280.0,0.31513,0.31543,0.3149,0.31543,2895295.0
2024-12-21 00:19:00,1734740340.0,0.31542,0.31647,0.31526,0.31582,1619126.0
2024-12-21 00:20:00,1734740400.0,0.31581,0.31665,0.31565,0.31644,1311793.0
2024-12-21 00:21:00,1734740460.0,0.31645,0.31666,0.3161,0.31639,1033339.0
2024-12-21 00:22:00,1734740520.0,0.31638,0.31704,0.31628,0.31654,1894722.0
2024-12-21 00:23:00,1734740580.0,0.31654,0.31655,0.316,0.31603,791513.0
2024-12-21 00:24:00,1734740640.0,0.31603,0.31607,0.31546,0.31599,1393994.0
2024-12-21 00:25:00,1734740700.0,0.31602,0.31666,0.31584,0.31658,1015909.0
2024-12-21 00:26:00,1734740760.0,0.31657,0.3166,0.31606,0.3166,1169737.0
2024-12-21 00:27:00,1734740820.0,0.3166,0.31698,0.31657,0.31657,1138482.0
2024-12-21 00:28:00,1734740880.0,0.31657,0.31658,0.31601,0.31618,732057.0
2024-12-21 00:29:00,1734740940.0,0.31618,0.3169,0.31617,0.31681,512800.0
2024-12-21 00:30:00,1734741000.0,0.3168,0.31693,0.31577,0.31603,1192570.0
2024-12-21 00:31:00,1734741060.0,0.31603,0.31707,0.31603,0.31658,1368833.0
2024-12-21 00:32:00,1734741120.0,0.31654,0.31654,0.31562,0.31612,1175223.0
2024-12-21 00:33:00,1734741180.0,0.31615,0.31711,0.31607,0.31697,1672037.0
2024-12-21 00:34:00,1734741240.0,0.31697,0.31707,0.31605,0.31607,1525993.0
2024-12-21 00:35:00,1734741300.0,0.31606,0.31619,0.31524,0.31538,952257.0
2024-12-21 00:36:00,1734741360.0,0.31538,0.31569,0.31492,0.31567,1218398.0
2024-12-21 00:37:00,1734741420.0,0.3157,0.31628,0.31553,0.31597,1732131.0
2024-12-21 00:38:00,1734741480.0,0.31598,0.31673,0.31555,0.31673,958181.0
2024-12-21 00:39:00,1734741540.0,0.31673,0.31744,0.31636,0.31744,958209.0
2024-12-21 00:40:00,1734741600.0,0.31745,0.31788,0.3174,0.3175,3832767.0
2024-12-21 00:41:00,1734741660.0,0.3175,0.3175,0.31638,0.31692,1130152.0
2024-12-21 00:42:00,1734741720.0,0.3169,0.31691,0.31567,0.31622,1680115.0
2024-12-21 00:43:00,1734741780.0,0.31622,0.31653,0.316,0.3161,788551.0
2024-12-21 00:44:00,1734741840.0,0.3161,0.31617,0.31535,0.31544,967633.0
2024-12-21 00:45:00,1734741900.0,0.31545,0.31589,0.31531,0.31551,751063.0
