Universal Time,Unix Time,Open,High,Low,Close,Volume
2022-01-22 00:00:00,1642809600.0,13.224,13.261,13.134,13.253,16033.2
2022-01-22 00:01:00,1642809660.0,13.247,13.373,13.247,13.354,23407.3
2022-01-22 00:02:00,1642809720.0,13.368,13.457,13.34,13.365,50338.4
2022-01-22 00:03:00,1642809780.0,13.367,13.405,13.292,13.369,50102.6
2022-01-22 00:04:00,1642809840.0,13.382,13.407,13.243,13.272,22117.1
2022-01-22 00:05:00,1642809900.0,13.273,13.284,13.193,13.193,17750.0
2022-01-22 00:06:00,1642809960.0,13.198,13.21,13.138,13.162,17102.3
2022-01-22 00:07:00,1642810020.0,13.162,13.162,13.05,13.059,22502.9
2022-01-22 00:08:00,1642810080.0,13.061,13.126,13.053,13.077,14410.0
2022-01-22 00:09:00,1642810140.0,13.077,13.088,13.024,13.069,24910.2
2022-01-22 00:10:00,1642810200.0,13.074,13.108,13.057,13.074,20519.1
2022-01-22 00:11:00,1642810260.0,13.079,13.113,13.064,13.112,7779.6
2022-01-22 00:12:00,1642810320.0,13.112,13.112,13.007,13.029,13778.1
2022-01-22 00:13:00,1642810380.0,13.022,13.079,12.978,13.074,15380.8
2022-01-22 00:14:00,1642810440.0,13.075,13.141,13.072,13.102,16129.2
2022-01-22 00:15:00,1642810500.0,13.103,13.103,13.033,13.045,6984.9
2022-01-22 00:16:00,1642810560.0,13.044,13.06,13.0,13.0,7459.8
2022-01-22 00:17:00,1642810620.0,13.001,13.052,12.986,13.009,16159.2
2022-01-22 00:18:00,1642810680.0,13.014,13.053,13.009,13.023,8669.5
2022-01-22 00:19:00,1642810740.0,13.022,13.022,12.982,12.991,11218.7
2022-01-22 00:20:00,1642810800.0,12.99,13.052,12.946,13.046,32296.6
2022-01-22 00:21:00,1642810860.0,13.045,13.063,13.005,13.057,8909.1
2022-01-22 00:22:00,1642810920.0,13.059,13.085,13.024,13.071,10004.4
2022-01-22 00:23:00,1642810980.0,13.069,13.105,13.044,13.105,4427.3
2022-01-22 00:24:00,1642811040.0,13.107,13.146,13.106,13.146,5658.8
2022-01-22 00:25:00,1642811100.0,13.14,13.14,13.1,13.126,5491.2
2022-01-22 00:26:00,1642811160.0,13.127,13.139,13.1,13.12,5070.2
2022-01-22 00:27:00,1642811220.0,13.125,13.139,13.104,13.129,10113.9
2022-01-22 00:28:00,1642811280.0,13.121,13.159,13.115,13.153,6220.3
2022-01-22 00:29:00,1642811340.0,13.156,13.187,13.126,13.16,9886.9
