Universal Time,Unix Time,Open,High,Low,Close,Volume
2019-06-22 00:00:00,1561161600.0,294.25,294.51,292.62,293.52,1607.67228
2019-06-22 00:01:00,1561161660.0,293.55,294.0,293.48,293.75,667.54492
2019-06-22 00:02:00,1561161720.0,293.75,294.3,293.69,294.23,633.88206
2019-06-22 00:03:00,1561161780.0,294.22,294.27,293.29,293.56,1056.69215
2019-06-22 00:04:00,1561161840.0,293.45,293.5,291.3,292.19,1465.76424
2019-06-22 00:05:00,1561161900.0,292.22,292.91,291.76,292.83,688.46654
2019-06-22 00:06:00,1561161960.0,292.84,293.35,292.83,292.98,372.51693
2019-06-22 00:07:00,1561162020.0,292.99,293.29,292.73,293.27,544.81347
2019-06-22 00:08:00,1561162080.0,293.26,293.61,293.0,293.23,524.45224
2019-06-22 00:09:00,1561162140.0,293.13,293.55,292.95,293.23,591.45398
2019-06-22 00:10:00,1561162200.0,293.27,293.43,292.88,293.23,504.47153
2019-06-22 00:11:00,1561162260.0,293.23,293.3,293.0,293.3,559.57239
2019-06-22 00:12:00,1561162320.0,293.3,294.08,293.29,294.06,998.87772
2019-06-22 00:13:00,1561162380.0,294.06,294.21,291.27,291.95,1920.39452
2019-06-22 00:14:00,1561162440.0,291.95,292.43,289.69,290.56,2432.49442
2019-06-22 00:15:00,1561162500.0,290.47,292.33,290.15,291.83,791.46168
2019-06-22 00:16:00,1561162560.0,291.83,292.13,291.63,291.88,582.32701
2019-06-22 00:17:00,1561162620.0,291.9,292.38,291.82,291.95,544.74065
2019-06-22 00:18:00,1561162680.0,291.86,292.6,291.81,292.6,422.07562
2019-06-22 00:19:00,1561162740.0,292.6,292.71,291.96,292.02,425.40166
2019-06-22 00:20:00,1561162800.0,292.03,292.53,291.63,292.03,610.07504
2019-06-22 00:21:00,1561162860.0,292.03,292.82,292.03,292.77,978.78884
2019-06-22 00:22:00,1561162920.0,292.68,292.9,292.18,292.32,541.43779
2019-06-22 00:23:00,1561162980.0,292.45,293.06,292.36,293.0,2727.67439
2019-06-22 00:24:00,1561163040.0,293.0,293.02,292.38,292.41,701.10834
2019-06-22 00:25:00,1561163100.0,292.52,293.11,292.39,292.85,630.93154
2019-06-22 00:26:00,1561163160.0,292.74,293.62,292.61,293.23,557.54837
2019-06-22 00:27:00,1561163220.0,293.24,293.46,293.02,293.31,541.66938
2019-06-22 00:28:00,1561163280.0,293.31,293.82,293.17,293.56,618.39449
2019-06-22 00:29:00,1561163340.0,293.57,293.87,293.3,293.42,601.71287
2019-06-22 00:30:00,1561163400.0,293.42,293.48,292.92,293.09,828.34811
2019-06-22 00:31:00,1561163460.0,293.09,293.64,293.09,293.23,353.25389
2019-06-22 00:32:00,1561163520.0,293.21,293.94,292.99,293.32,683.23003
2019-06-22 00:33:00,1561163580.0,293.32,293.88,292.97,293.67,716.98812
2019-06-22 00:34:00,1561163640.0,293.67,293.77,293.36,293.67,394.0416
2019-06-22 00:35:00,1561163700.0,293.67,293.87,293.38,293.86,549.22147
2019-06-22 00:36:00,1561163760.0,293.89,294.2,293.53,293.92,963.43424
2019-06-22 00:37:00,1561163820.0,293.82,294.13,293.79,294.07,300.81375
2019-06-22 00:38:00,1561163880.0,294.15,295.04,294.1,294.99,1184.88606
2019-06-22 00:39:00,1561163940.0,294.99,295.73,294.88,295.69,971.93108
2019-06-22 00:40:00,1561164000.0,295.55,296.5,295.46,296.4,1500.78457
2019-06-22 00:41:00,1561164060.0,296.49,297.17,296.37,297.09,1651.88986
2019-06-22 00:42:00,1561164120.0,297.17,297.5,297.0,297.0,1172.14111
2019-06-22 00:43:00,1561164180.0,297.01,297.07,296.0,296.08,955.55006
2019-06-22 00:44:00,1561164240.0,296.07,297.46,296.02,297.18,764.92331
2019-06-22 00:45:00,1561164300.0,297.24,297.87,297.2,297.85,786.04122
2019-06-22 00:46:00,1561164360.0,297.85,298.34,297.76,298.3,1883.78372
2019-06-22 00:47:00,1561164420.0,298.3,298.39,298.0,298.26,2499.98169
2019-06-22 00:48:00,1561164480.0,298.26,298.5,298.11,298.2,1221.77433
2019-06-22 00:49:00,1561164540.0,298.27,298.94,298.12,298.56,3030.42805
2019-06-22 00:50:00,1561164600.0,298.53,298.93,298.14,298.36,2273.08745
2019-06-22 00:51:00,1561164660.0,298.39,298.71,298.0,298.0,1158.28133
2019-06-22 00:52:00,1561164720.0,298.0,298.38,298.0,298.19,1326.34973
2019-06-22 00:53:00,1561164780.0,298.2,298.58,298.1,298.41,1516.34319
2019-06-22 00:54:00,1561164840.0,298.41,298.54,298.1,298.1,740.01605
2019-06-22 00:55:00,1561164900.0,298.1,298.43,298.1,298.34,610.2503
2019-06-22 00:56:00,1561164960.0,298.34,298.63,298.2,298.53,430.6076
2019-06-22 00:57:00,1561165020.0,298.55,299.0,298.37,298.98,830.33807
2019-06-22 00:58:00,1561165080.0,298.92,299.0,298.52,298.79,619.97164
2019-06-22 00:59:00,1561165140.0,298.86,299.1,298.8,299.01,1480.61108
2019-06-22 01:00:00,1561165200.0,299.03,299.17,298.84,298.85,711.02872
2019-06-22 01:01:00,1561165260.0,298.85,298.88,298.58,298.73,579.67899
2019-06-22 01:02:00,1561165320.0,298.71,298.77,298.25,298.26,512.38157
2019-06-22 01:03:00,1561165380.0,298.35,298.75,298.25,298.7,621.09687
2019-06-22 01:04:00,1561165440.0,298.69,298.83,298.31,298.79,509.85908
2019-06-22 01:05:00,1561165500.0,298.74,299.04,298.54,298.87,678.43805
2019-06-22 01:06:00,1561165560.0,298.84,298.99,298.64,298.81,857.54753
2019-06-22 01:07:00,1561165620.0,298.79,298.92,298.51,298.63,402.13394
2019-06-22 01:08:00,1561165680.0,298.63,298.92,298.62,298.78,339.21949
2019-06-22 01:09:00,1561165740.0,298.77,299.33,298.66,299.25,602.39856
2019-06-22 01:10:00,1561165800.0,299.22,299.49,299.12,299.41,666.64825
2019-06-22 01:11:00,1561165860.0,299.44,299.58,299.36,299.55,660.07923
2019-06-22 01:12:00,1561165920.0,299.55,300.17,299.35,300.12,3366.24635
2019-06-22 01:13:00,1561165980.0,300.12,300.38,299.63,300.31,816.61896
2019-06-22 01:14:00,1561166040.0,300.32,300.82,300.24,300.66,768.06024
2019-06-22 01:15:00,1561166100.0,300.77,301.32,300.64,301.17,3039.76272
2019-06-22 01:16:00,1561166160.0,301.17,302.25,301.17,302.24,2023.66268
2019-06-22 01:17:00,1561166220.0,302.23,302.23,301.29,301.61,1932.63002
2019-06-22 01:18:00,1561166280.0,301.59,302.25,301.53,302.05,682.01759
2019-06-22 01:19:00,1561166340.0,302.06,302.5,301.87,302.36,915.01192
2019-06-22 01:20:00,1561166400.0,302.36,303.04,302.35,303.02,1543.40478
2019-06-22 01:21:00,1561166460.0,303.02,303.2,302.5,302.61,1343.33184
2019-06-22 01:22:00,1561166520.0,302.6,303.21,302.59,302.7,1054.52949
2019-06-22 01:23:00,1561166580.0,302.7,302.95,302.16,302.54,1000.38742
2019-06-22 01:24:00,1561166640.0,302.61,302.84,302.0,302.41,642.53172
2019-06-22 01:25:00,1561166700.0,302.36,302.83,302.2,302.63,493.48567
2019-06-22 01:26:00,1561166760.0,302.62,303.0,302.5,302.97,807.16817
2019-06-22 01:27:00,1561166820.0,302.97,304.25,302.97,303.98,1925.82341
2019-06-22 01:28:00,1561166880.0,303.99,304.5,303.96,304.0,1989.20011
2019-06-22 01:29:00,1561166940.0,303.99,304.42,303.84,304.15,1565.81828
2019-06-22 01:30:00,1561167000.0,304.15,304.6,303.88,304.56,885.24556
2019-06-22 01:31:00,1561167060.0,304.55,304.79,303.51,304.24,1445.33012
2019-06-22 01:32:00,1561167120.0,304.39,304.4,302.85,303.89,2095.32912
2019-06-22 01:33:00,1561167180.0,303.85,304.0,303.27,303.47,1215.71028
2019-06-22 01:34:00,1561167240.0,303.55,303.58,302.52,302.69,1430.58534
2019-06-22 01:35:00,1561167300.0,302.69,303.24,302.33,302.94,1152.86267
2019-06-22 01:36:00,1561167360.0,303.01,303.56,302.71,303.55,1027.83111
2019-06-22 01:37:00,1561167420.0,303.48,303.91,303.13,303.79,1015.51142
2019-06-22 01:38:00,1561167480.0,303.78,304.4,303.24,304.21,1103.20461
2019-06-22 01:39:00,1561167540.0,304.26,304.95,304.15,304.48,987.48773
2019-06-22 01:40:00,1561167600.0,304.46,304.95,304.01,304.28,803.74814
2019-06-22 01:41:00,1561167660.0,304.41,304.46,303.48,303.8,1156.48459
2019-06-22 01:42:00,1561167720.0,303.68,303.85,303.26,303.79,333.99157
2019-06-22 01:43:00,1561167780.0,303.8,304.6,303.8,304.47,611.47859
2019-06-22 01:44:00,1561167840.0,304.47,304.65,303.86,304.07,695.57906
2019-06-22 01:45:00,1561167900.0,304.08,304.23,303.34,303.79,3933.80374
2019-06-22 01:46:00,1561167960.0,303.68,303.78,302.92,303.19,1620.83382
2019-06-22 01:47:00,1561168020.0,303.09,303.48,302.88,303.36,1295.9249
2019-06-22 01:48:00,1561168080.0,303.35,303.37,302.79,302.89,479.56648
2019-06-22 01:49:00,1561168140.0,302.94,302.96,302.48,302.69,610.99853
2019-06-22 01:50:00,1561168200.0,302.7,302.82,302.41,302.57,409.99397
2019-06-22 01:51:00,1561168260.0,302.7,303.4,302.48,303.31,578.70096
2019-06-22 01:52:00,1561168320.0,303.39,303.72,302.93,303.3,535.16059
2019-06-22 01:53:00,1561168380.0,303.16,304.0,303.09,303.72,1423.88402
2019-06-22 01:54:00,1561168440.0,303.59,303.77,303.14,303.77,695.60733
2019-06-22 01:55:00,1561168500.0,303.72,303.96,303.52,303.83,350.52545
2019-06-22 01:56:00,1561168560.0,303.8,304.03,303.28,303.47,724.46507
2019-06-22 01:57:00,1561168620.0,303.49,303.83,303.47,303.63,371.30508
2019-06-22 01:58:00,1561168680.0,303.63,303.93,303.6,303.92,358.14485
2019-06-22 01:59:00,1561168740.0,303.82,304.01,303.74,303.88,421.70849
2019-06-22 02:00:00,1561168800.0,303.91,304.05,303.39,303.41,425.22351
2019-06-22 02:01:00,1561168860.0,303.41,303.87,302.81,302.98,1162.16742
2019-06-22 02:02:00,1561168920.0,302.94,303.45,302.94,302.94,426.37251
2019-06-22 02:03:00,1561168980.0,302.94,302.96,302.42,302.69,629.73521
2019-06-22 02:04:00,1561169040.0,302.84,302.93,302.28,302.5,874.35393
2019-06-22 02:05:00,1561169100.0,302.47,302.64,302.26,302.62,506.69247
2019-06-22 02:06:00,1561169160.0,302.62,302.79,302.33,302.38,420.55561
2019-06-22 02:07:00,1561169220.0,302.39,302.62,302.19,302.31,631.21942
2019-06-22 02:08:00,1561169280.0,302.48,302.67,302.17,302.54,398.62476
2019-06-22 02:09:00,1561169340.0,302.52,302.66,302.19,302.27,394.64409
2019-06-22 02:10:00,1561169400.0,302.26,302.66,302.05,302.41,1219.79366
2019-06-22 02:11:00,1561169460.0,302.55,302.91,302.33,302.81,485.72382
2019-06-22 02:12:00,1561169520.0,302.7,303.0,302.61,302.81,263.06404
2019-06-22 02:13:00,1561169580.0,302.82,303.68,302.81,303.64,543.58903
2019-06-22 02:14:00,1561169640.0,303.64,304.4,303.51,304.29,777.96768
2019-06-22 02:15:00,1561169700.0,304.38,304.62,303.15,303.19,2010.38684
2019-06-22 02:16:00,1561169760.0,303.19,304.01,303.19,303.94,519.79026
2019-06-22 02:17:00,1561169820.0,303.84,304.34,303.5,304.05,810.61647
2019-06-22 02:18:00,1561169880.0,304.11,304.54,303.89,304.46,729.77549
2019-06-22 02:19:00,1561169940.0,304.54,305.49,304.39,305.2,1287.98046
2019-06-22 02:20:00,1561170000.0,305.2,305.5,304.48,304.87,1027.2387
2019-06-22 02:21:00,1561170060.0,304.87,305.59,304.64,305.38,1182.48704
2019-06-22 02:22:00,1561170120.0,305.37,305.56,304.76,305.04,1532.05246
2019-06-22 02:23:00,1561170180.0,304.86,305.88,304.79,305.49,1915.17603
2019-06-22 02:24:00,1561170240.0,305.48,306.02,305.25,305.67,2635.88832
2019-06-22 02:25:00,1561170300.0,305.67,305.93,305.07,305.07,3449.19372
2019-06-22 02:26:00,1561170360.0,305.07,305.9,304.5,305.62,1767.24522
2019-06-22 02:27:00,1561170420.0,305.54,306.19,305.02,305.66,1268.09875
2019-06-22 02:28:00,1561170480.0,305.8,305.85,305.31,305.5,677.92358
2019-06-22 02:29:00,1561170540.0,305.45,305.68,305.14,305.33,848.15257
2019-06-22 02:30:00,1561170600.0,305.29,305.56,304.5,304.87,649.23598
2019-06-22 02:31:00,1561170660.0,304.79,304.96,304.51,304.89,527.74767
2019-06-22 02:32:00,1561170720.0,304.83,304.86,304.0,304.5,1264.18839
