Universal Time,Unix Time,Open,High,Low,Close,Volume
2023-10-10 00:00:00,1696896000.0,205.9,205.9,205.6,205.7,840.755
2023-10-10 00:01:00,1696896060.0,205.7,205.9,205.6,205.9,563.966
2023-10-10 00:02:00,1696896120.0,205.9,206.0,205.8,206.0,130.687
2023-10-10 00:03:00,1696896180.0,206.0,206.0,205.7,205.8,880.195
2023-10-10 00:04:00,1696896240.0,205.8,205.8,205.6,205.7,153.536
2023-10-10 00:05:00,1696896300.0,205.7,205.7,205.5,205.5,48.24
2023-10-10 00:06:00,1696896360.0,205.5,205.7,205.5,205.7,166.704
2023-10-10 00:07:00,1696896420.0,205.7,206.0,205.6,206.0,281.041
2023-10-10 00:08:00,1696896480.0,206.0,206.1,205.9,206.1,1229.687
2023-10-10 00:09:00,1696896540.0,206.1,206.2,206.0,206.2,277.001
2023-10-10 00:10:00,1696896600.0,206.3,206.3,206.1,206.1,157.795
2023-10-10 00:11:00,1696896660.0,206.2,206.2,206.0,206.1,217.617
2023-10-10 00:12:00,1696896720.0,206.1,206.1,205.9,205.9,148.829
2023-10-10 00:13:00,1696896780.0,206.0,206.0,205.8,205.9,90.756
2023-10-10 00:14:00,1696896840.0,205.9,206.0,205.8,206.0,414.787
2023-10-10 00:15:00,1696896900.0,206.0,206.1,205.9,206.1,222.224
2023-10-10 00:16:00,1696896960.0,206.1,206.1,206.0,206.0,27.925
2023-10-10 00:17:00,1696897020.0,206.1,206.1,206.0,206.1,27.504
2023-10-10 00:18:00,1696897080.0,206.1,206.1,206.0,206.1,18.684
2023-10-10 00:19:00,1696897140.0,206.1,206.1,206.0,206.1,5.291
2023-10-10 00:20:00,1696897200.0,206.1,206.1,206.0,206.1,190.832
2023-10-10 00:21:00,1696897260.0,206.1,206.1,206.0,206.1,206.808
2023-10-10 00:22:00,1696897320.0,206.1,206.2,206.0,206.2,474.805
2023-10-10 00:23:00,1696897380.0,206.2,206.2,206.1,206.1,6.832
2023-10-10 00:24:00,1696897440.0,206.1,206.3,206.1,206.1,300.014
2023-10-10 00:25:00,1696897500.0,206.2,206.2,206.1,206.2,25.299
2023-10-10 00:26:00,1696897560.0,206.2,206.3,206.1,206.2,115.63
2023-10-10 00:27:00,1696897620.0,206.3,206.4,206.2,206.4,780.621
2023-10-10 00:28:00,1696897680.0,206.3,206.4,206.3,206.4,46.15
2023-10-10 00:29:00,1696897740.0,206.4,206.4,206.2,206.3,1459.592
2023-10-10 00:30:00,1696897800.0,206.4,206.5,206.3,206.5,239.934
2023-10-10 00:31:00,1696897860.0,206.5,206.5,206.4,206.4,508.291
2023-10-10 00:32:00,1696897920.0,206.5,206.5,206.2,206.2,2822.338
2023-10-10 00:33:00,1696897980.0,206.2,206.3,206.2,206.3,483.6
2023-10-10 00:34:00,1696898040.0,206.4,206.5,206.3,206.4,1332.021
2023-10-10 00:35:00,1696898100.0,206.4,206.4,206.3,206.4,255.95
2023-10-10 00:36:00,1696898160.0,206.4,206.5,206.3,206.3,516.341
2023-10-10 00:37:00,1696898220.0,206.4,206.5,206.3,206.4,1120.831
2023-10-10 00:38:00,1696898280.0,206.4,206.4,206.3,206.4,55.087
2023-10-10 00:39:00,1696898340.0,206.4,206.4,206.3,206.4,22.505
2023-10-10 00:40:00,1696898400.0,206.4,206.4,206.1,206.1,312.079
2023-10-10 00:41:00,1696898460.0,206.0,206.1,206.0,206.1,8.25
2023-10-10 00:42:00,1696898520.0,206.0,206.1,205.9,206.0,43.04
2023-10-10 00:43:00,1696898580.0,205.9,206.1,205.9,206.1,265.149
2023-10-10 00:44:00,1696898640.0,206.0,206.1,205.9,206.0,120.245
2023-10-10 00:45:00,1696898700.0,206.0,206.2,206.0,206.1,462.537
2023-10-10 00:46:00,1696898760.0,206.2,206.2,206.0,206.0,152.734
2023-10-10 00:47:00,1696898820.0,206.1,206.1,206.0,206.1,20.598
2023-10-10 00:48:00,1696898880.0,206.1,206.2,206.0,206.1,292.695
2023-10-10 00:49:00,1696898940.0,206.1,206.2,206.0,206.0,1700.636
2023-10-10 00:50:00,1696899000.0,206.1,206.1,206.0,206.0,117.081
2023-10-10 00:51:00,1696899060.0,206.1,206.1,206.0,206.0,241.235
2023-10-10 00:52:00,1696899120.0,206.0,206.0,205.8,205.8,1122.588
2023-10-10 00:53:00,1696899180.0,205.8,205.9,205.8,205.9,26.399
2023-10-10 00:54:00,1696899240.0,205.8,206.1,205.8,206.0,439.162
2023-10-10 00:55:00,1696899300.0,206.1,206.2,206.0,206.1,135.854
2023-10-10 00:56:00,1696899360.0,206.2,206.2,206.0,206.1,513.234
2023-10-10 00:57:00,1696899420.0,206.0,206.1,206.0,206.1,7.422
2023-10-10 00:58:00,1696899480.0,206.0,206.1,205.9,206.0,124.33
2023-10-10 00:59:00,1696899540.0,206.0,206.0,205.8,205.9,79.539
2023-10-10 01:00:00,1696899600.0,205.9,206.0,205.8,206.0,348.462
2023-10-10 01:01:00,1696899660.0,206.0,206.0,205.8,205.9,235.665
2023-10-10 01:02:00,1696899720.0,206.0,206.2,205.9,206.1,4025.989
2023-10-10 01:03:00,1696899780.0,206.2,206.4,206.1,206.2,2634.761
2023-10-10 01:04:00,1696899840.0,206.2,206.3,206.1,206.2,199.928
2023-10-10 01:05:00,1696899900.0,206.2,206.2,205.7,205.8,2846.698
2023-10-10 01:06:00,1696899960.0,205.7,206.0,205.7,206.0,581.263
2023-10-10 01:07:00,1696900020.0,206.0,206.0,205.9,206.0,131.054
2023-10-10 01:08:00,1696900080.0,206.0,206.0,205.9,205.9,16.312
2023-10-10 01:09:00,1696900140.0,206.0,206.1,205.9,206.1,142.057
2023-10-10 01:10:00,1696900200.0,206.1,206.2,206.1,206.1,190.927
2023-10-10 01:11:00,1696900260.0,206.1,206.2,206.1,206.1,416.517
2023-10-10 01:12:00,1696900320.0,206.1,206.1,205.9,206.0,95.226
2023-10-10 01:13:00,1696900380.0,206.0,206.1,205.9,206.1,961.232
2023-10-10 01:14:00,1696900440.0,206.1,206.1,206.0,206.0,36.76
2023-10-10 01:15:00,1696900500.0,206.1,206.1,206.0,206.1,99.116
2023-10-10 01:16:00,1696900560.0,206.1,206.3,206.1,206.2,227.184
2023-10-10 01:17:00,1696900620.0,206.2,206.3,206.2,206.3,25.026
2023-10-10 01:18:00,1696900680.0,206.3,206.3,206.2,206.3,70.634
2023-10-10 01:19:00,1696900740.0,206.3,206.3,206.1,206.2,376.018
2023-10-10 01:20:00,1696900800.0,206.1,206.2,206.1,206.2,390.781
2023-10-10 01:21:00,1696900860.0,206.2,206.3,206.1,206.1,350.265
2023-10-10 01:22:00,1696900920.0,206.1,206.3,206.1,206.2,214.373
2023-10-10 01:23:00,1696900980.0,206.2,206.4,206.2,206.3,197.843
2023-10-10 01:24:00,1696901040.0,206.3,206.5,206.3,206.4,95.977
2023-10-10 01:25:00,1696901100.0,206.4,206.5,206.4,206.4,114.599
2023-10-10 01:26:00,1696901160.0,206.5,206.6,206.4,206.5,720.659
2023-10-10 01:27:00,1696901220.0,206.5,206.5,206.4,206.5,68.404
2023-10-10 01:28:00,1696901280.0,206.4,206.5,206.4,206.5,50.608
2023-10-10 01:29:00,1696901340.0,206.5,206.5,206.3,206.4,124.915
2023-10-10 01:30:00,1696901400.0,206.3,206.4,206.3,206.3,108.309
2023-10-10 01:31:00,1696901460.0,206.3,206.4,206.3,206.3,88.152
2023-10-10 01:32:00,1696901520.0,206.4,206.4,206.3,206.4,37.377
2023-10-10 01:33:00,1696901580.0,206.3,206.4,206.3,206.4,25.355
2023-10-10 01:34:00,1696901640.0,206.4,206.4,206.2,206.3,91.047
2023-10-10 01:35:00,1696901700.0,206.3,206.3,206.0,206.1,272.205
2023-10-10 01:36:00,1696901760.0,206.1,206.1,206.0,206.1,119.612
2023-10-10 01:37:00,1696901820.0,206.1,206.1,205.9,205.9,43.489
2023-10-10 01:38:00,1696901880.0,206.0,206.1,206.0,206.0,355.809
2023-10-10 01:39:00,1696901940.0,206.0,206.1,206.0,206.1,12.198
2023-10-10 01:40:00,1696902000.0,206.1,206.1,205.9,206.0,302.165
2023-10-10 01:41:00,1696902060.0,206.0,206.0,205.9,206.0,132.765
2023-10-10 01:42:00,1696902120.0,205.9,206.0,205.9,206.0,278.943
2023-10-10 01:43:00,1696902180.0,205.9,206.0,205.9,206.0,119.911
2023-10-10 01:44:00,1696902240.0,206.0,206.0,205.9,206.0,10.111
2023-10-10 01:45:00,1696902300.0,205.9,206.1,205.9,206.1,121.372
2023-10-10 01:46:00,1696902360.0,206.1,206.2,206.0,206.2,93.279
2023-10-10 01:47:00,1696902420.0,206.1,206.3,206.1,206.2,101.254
2023-10-10 01:48:00,1696902480.0,206.3,206.4,206.2,206.4,92.286
2023-10-10 01:49:00,1696902540.0,206.4,206.5,206.3,206.5,147.444
2023-10-10 01:50:00,1696902600.0,206.5,206.5,206.4,206.4,4.447
