Universal Time,Unix Time,Open,High,Low,Close,Volume
2021-06-27 00:00:00,1624752000.0,1.07699,1.07784,1.073,1.07416,493809.9
2021-06-27 00:01:00,1624752060.0,1.07379,1.07484,1.06778,1.06794,348255.8
2021-06-27 00:02:00,1624752120.0,1.06809,1.06953,1.06616,1.06616,273503.4
2021-06-27 00:03:00,1624752180.0,1.06614,1.06909,1.06576,1.06803,176229.4
2021-06-27 00:04:00,1624752240.0,1.06834,1.07148,1.06703,1.07148,186570.6
2021-06-27 00:05:00,1624752300.0,1.07096,1.07129,1.0676,1.06827,225679.4
2021-06-27 00:06:00,1624752360.0,1.06803,1.06891,1.06541,1.06663,144164.1
2021-06-27 00:07:00,1624752420.0,1.06663,1.06925,1.06599,1.06849,89686.7
2021-06-27 00:08:00,1624752480.0,1.06849,1.07093,1.06623,1.07093,182780.7
2021-06-27 00:09:00,1624752540.0,1.0708,1.0711,1.06907,1.07091,80895.6
2021-06-27 00:10:00,1624752600.0,1.07099,1.0805,1.07099,1.07937,305284.5
2021-06-27 00:11:00,1624752660.0,1.07938,1.08079,1.0764,1.08,354510.9
2021-06-27 00:12:00,1624752720.0,1.0795,1.08129,1.078,1.07952,287452.7
2021-06-27 00:13:00,1624752780.0,1.07933,1.08705,1.07928,1.08697,331034.7
2021-06-27 00:14:00,1624752840.0,1.08581,1.08699,1.08168,1.08273,391515.0
2021-06-27 00:15:00,1624752900.0,1.08263,1.08971,1.08231,1.08894,371908.8
2021-06-27 00:16:00,1624752960.0,1.08917,1.09119,1.08844,1.08896,499786.6
2021-06-27 00:17:00,1624753020.0,1.08941,1.08946,1.08302,1.08709,493529.0
2021-06-27 00:18:00,1624753080.0,1.08703,1.08704,1.08375,1.08532,343890.9
2021-06-27 00:19:00,1624753140.0,1.08484,1.08514,1.08064,1.08101,219463.5
2021-06-27 00:20:00,1624753200.0,1.08131,1.08234,1.07935,1.08,233972.1
2021-06-27 00:21:00,1624753260.0,1.07993,1.0849,1.07825,1.08419,298323.8
2021-06-27 00:22:00,1624753320.0,1.08422,1.08628,1.08316,1.08621,133604.3
2021-06-27 00:23:00,1624753380.0,1.08627,1.089,1.08519,1.08805,279696.5
2021-06-27 00:24:00,1624753440.0,1.08827,1.08881,1.08636,1.08642,182700.7
2021-06-27 00:25:00,1624753500.0,1.08633,1.08886,1.085,1.08833,244735.8
2021-06-27 00:26:00,1624753560.0,1.08833,1.08885,1.08356,1.08594,268006.7
2021-06-27 00:27:00,1624753620.0,1.08517,1.08579,1.08081,1.0814,135497.0
2021-06-27 00:28:00,1624753680.0,1.08166,1.08426,1.08123,1.08307,143202.2
2021-06-27 00:29:00,1624753740.0,1.08319,1.08588,1.08318,1.08479,52438.1
2021-06-27 00:30:00,1624753800.0,1.08502,1.0891,1.08466,1.08691,166325.9
2021-06-27 00:31:00,1624753860.0,1.08712,1.08871,1.08571,1.08794,170686.3
2021-06-27 00:32:00,1624753920.0,1.08806,1.08806,1.0827,1.08631,217779.2
2021-06-27 00:33:00,1624753980.0,1.08611,1.0864,1.08376,1.0848,153059.6
2021-06-27 00:34:00,1624754040.0,1.08442,1.0855,1.08346,1.08389,95345.8
2021-06-27 00:35:00,1624754100.0,1.08374,1.08765,1.08374,1.08458,128077.3
2021-06-27 00:36:00,1624754160.0,1.08447,1.08499,1.08276,1.08344,147276.8
2021-06-27 00:37:00,1624754220.0,1.08306,1.08345,1.08032,1.08234,211750.7
2021-06-27 00:38:00,1624754280.0,1.0825,1.08284,1.08011,1.08101,66419.9
2021-06-27 00:39:00,1624754340.0,1.08121,1.08213,1.07814,1.07895,191545.0
2021-06-27 00:40:00,1624754400.0,1.07872,1.08097,1.07429,1.0743,272142.0
2021-06-27 00:41:00,1624754460.0,1.07429,1.0783,1.07393,1.07711,161920.0
2021-06-27 00:42:00,1624754520.0,1.07736,1.07794,1.07543,1.07627,87040.5
2021-06-27 00:43:00,1624754580.0,1.07628,1.07959,1.07601,1.07679,319119.1
2021-06-27 00:44:00,1624754640.0,1.07665,1.07891,1.07568,1.0787,306858.2
2021-06-27 00:45:00,1624754700.0,1.07857,1.07865,1.07284,1.07393,375782.6
2021-06-27 00:46:00,1624754760.0,1.07351,1.07409,1.07121,1.07175,224300.9
2021-06-27 00:47:00,1624754820.0,1.07139,1.07337,1.07014,1.07203,572995.0
2021-06-27 00:48:00,1624754880.0,1.07191,1.073,1.0704,1.07219,140921.2
2021-06-27 00:49:00,1624754940.0,1.07206,1.075,1.07123,1.07216,109930.0
2021-06-27 00:50:00,1624755000.0,1.07246,1.07662,1.0716,1.07573,83689.3
2021-06-27 00:51:00,1624755060.0,1.07585,1.07746,1.075,1.07533,183046.4
2021-06-27 00:52:00,1624755120.0,1.07523,1.07569,1.07144,1.0747,111075.9
2021-06-27 00:53:00,1624755180.0,1.07475,1.07715,1.07452,1.07653,143974.3
2021-06-27 00:54:00,1624755240.0,1.07622,1.07622,1.07345,1.07501,57789.0
2021-06-27 00:55:00,1624755300.0,1.07478,1.076,1.07379,1.07587,51912.5
2021-06-27 00:56:00,1624755360.0,1.07576,1.08074,1.07564,1.07967,241075.7
2021-06-27 00:57:00,1624755420.0,1.08022,1.08023,1.07762,1.07827,78178.6
2021-06-27 00:58:00,1624755480.0,1.07851,1.07904,1.07788,1.07813,61044.0
2021-06-27 00:59:00,1624755540.0,1.07809,1.07834,1.07685,1.07711,99720.1
2021-06-27 01:00:00,1624755600.0,1.077,1.07733,1.07295,1.07445,74516.4
2021-06-27 01:01:00,1624755660.0,1.07387,1.07584,1.07307,1.07336,73685.7
2021-06-27 01:02:00,1624755720.0,1.0738,1.076,1.0738,1.07463,36468.6
2021-06-27 01:03:00,1624755780.0,1.07532,1.07692,1.07467,1.07631,61851.9
2021-06-27 01:04:00,1624755840.0,1.07638,1.077,1.07481,1.07686,56955.0
2021-06-27 01:05:00,1624755900.0,1.07677,1.078,1.07419,1.07463,149990.1
2021-06-27 01:06:00,1624755960.0,1.07459,1.07847,1.07459,1.07696,80154.0
2021-06-27 01:07:00,1624756020.0,1.07737,1.08043,1.07683,1.08017,51363.1
2021-06-27 01:08:00,1624756080.0,1.0803,1.083,1.08017,1.083,273858.0
2021-06-27 01:09:00,1624756140.0,1.08244,1.08344,1.08061,1.0828,196388.0
2021-06-27 01:10:00,1624756200.0,1.08308,1.08385,1.08302,1.08324,47896.3
2021-06-27 01:11:00,1624756260.0,1.08316,1.08316,1.08149,1.08307,259997.8
2021-06-27 01:12:00,1624756320.0,1.08337,1.08393,1.08278,1.0836,39238.7
2021-06-27 01:13:00,1624756380.0,1.08361,1.08459,1.08265,1.084,108032.8
2021-06-27 01:14:00,1624756440.0,1.084,1.08457,1.08233,1.0832,70232.3
2021-06-27 01:15:00,1624756500.0,1.0835,1.084,1.081,1.08398,88158.1
2021-06-27 01:16:00,1624756560.0,1.08344,1.08438,1.08134,1.08202,109015.6
2021-06-27 01:17:00,1624756620.0,1.08179,1.08349,1.0817,1.0827,92635.1
2021-06-27 01:18:00,1624756680.0,1.08293,1.08627,1.08204,1.08627,135505.6
2021-06-27 01:19:00,1624756740.0,1.08627,1.09308,1.08627,1.09225,359453.7
2021-06-27 01:20:00,1624756800.0,1.09238,1.09288,1.0898,1.09113,428836.0
2021-06-27 01:21:00,1624756860.0,1.09132,1.09187,1.08871,1.08992,186241.0
2021-06-27 01:22:00,1624756920.0,1.09022,1.09338,1.09002,1.09229,184759.3
2021-06-27 01:23:00,1624756980.0,1.09318,1.0934,1.0895,1.0934,329037.3
2021-06-27 01:24:00,1624757040.0,1.09323,1.09358,1.08959,1.09039,173960.0
2021-06-27 01:25:00,1624757100.0,1.09056,1.0929,1.08952,1.09143,192150.1
2021-06-27 01:26:00,1624757160.0,1.09167,1.09347,1.09024,1.09345,127715.6
2021-06-27 01:27:00,1624757220.0,1.09267,1.09329,1.09116,1.09179,48852.8
2021-06-27 01:28:00,1624757280.0,1.09232,1.09374,1.0916,1.092,78126.6
2021-06-27 01:29:00,1624757340.0,1.092,1.09668,1.092,1.09592,216411.6
2021-06-27 01:30:00,1624757400.0,1.09639,1.1,1.0951,1.0963,659419.8
2021-06-27 01:31:00,1624757460.0,1.09629,1.1,1.096,1.09914,505007.8
2021-06-27 01:32:00,1624757520.0,1.09915,1.1,1.09805,1.09971,595661.7
2021-06-27 01:33:00,1624757580.0,1.09998,1.102,1.09998,1.10129,280386.5
2021-06-27 01:34:00,1624757640.0,1.1007,1.10189,1.1,1.10035,223061.8
2021-06-27 01:35:00,1624757700.0,1.1005,1.10334,1.0983,1.10263,385743.5
2021-06-27 01:36:00,1624757760.0,1.10258,1.109,1.1025,1.1075,424755.4
2021-06-27 01:37:00,1624757820.0,1.10737,1.10832,1.1039,1.10427,322705.0
2021-06-27 01:38:00,1624757880.0,1.1043,1.1084,1.1043,1.10709,166491.3
2021-06-27 01:39:00,1624757940.0,1.10707,1.10788,1.10584,1.10701,169639.4
2021-06-27 01:40:00,1624758000.0,1.10678,1.10765,1.10426,1.10579,114346.7
2021-06-27 01:41:00,1624758060.0,1.10507,1.107,1.10363,1.10688,129160.8
2021-06-27 01:42:00,1624758120.0,1.10693,1.108,1.10541,1.10696,151454.0
2021-06-27 01:43:00,1624758180.0,1.10735,1.10789,1.10539,1.10742,87781.8
2021-06-27 01:44:00,1624758240.0,1.10704,1.10898,1.106,1.10839,172732.0
2021-06-27 01:45:00,1624758300.0,1.10845,1.10947,1.105,1.10501,158029.1
2021-06-27 01:46:00,1624758360.0,1.105,1.10649,1.104,1.1056,236280.0
2021-06-27 01:47:00,1624758420.0,1.10503,1.10689,1.1045,1.10655,164517.4
2021-06-27 01:48:00,1624758480.0,1.10618,1.10635,1.10465,1.10567,117307.1
2021-06-27 01:49:00,1624758540.0,1.10551,1.10657,1.10537,1.10543,89498.0
2021-06-27 01:50:00,1624758600.0,1.10582,1.107,1.10327,1.10356,282083.0
2021-06-27 01:51:00,1624758660.0,1.10339,1.10647,1.1025,1.10311,148634.9
2021-06-27 01:52:00,1624758720.0,1.1035,1.105,1.102,1.1021,86686.8
2021-06-27 01:53:00,1624758780.0,1.1021,1.10325,1.10153,1.10281,164186.7
2021-06-27 01:54:00,1624758840.0,1.10298,1.10368,1.10206,1.10368,53778.5
2021-06-27 01:55:00,1624758900.0,1.10356,1.10462,1.10185,1.10329,147780.1
2021-06-27 01:56:00,1624758960.0,1.10286,1.10359,1.102,1.10244,84927.4
2021-06-27 01:57:00,1624759020.0,1.10271,1.10358,1.09917,1.09918,92352.4
2021-06-27 01:58:00,1624759080.0,1.09973,1.10145,1.09878,1.09901,137057.8
2021-06-27 01:59:00,1624759140.0,1.09943,1.10215,1.09932,1.10171,114939.0
2021-06-27 02:00:00,1624759200.0,1.10184,1.10294,1.099,1.0996,222061.7
2021-06-27 02:01:00,1624759260.0,1.0995,1.10095,1.099,1.09959,76549.9
2021-06-27 02:02:00,1624759320.0,1.09959,1.10002,1.09906,1.09912,80124.7
2021-06-27 02:03:00,1624759380.0,1.09949,1.10044,1.09917,1.1002,64911.3
2021-06-27 02:04:00,1624759440.0,1.10001,1.10047,1.099,1.09925,130956.2
2021-06-27 02:05:00,1624759500.0,1.09929,1.1,1.0985,1.09959,120422.3
2021-06-27 02:06:00,1624759560.0,1.0996,1.10268,1.0996,1.10192,191457.1
2021-06-27 02:07:00,1624759620.0,1.10208,1.10478,1.10189,1.10467,109857.5
2021-06-27 02:08:00,1624759680.0,1.10469,1.10571,1.10401,1.10514,189109.9
2021-06-27 02:09:00,1624759740.0,1.10534,1.10585,1.10409,1.10482,104099.7
2021-06-27 02:10:00,1624759800.0,1.10448,1.106,1.10335,1.10362,139982.8
2021-06-27 02:11:00,1624759860.0,1.10384,1.10419,1.10208,1.10261,74797.4
2021-06-27 02:12:00,1624759920.0,1.10268,1.103,1.09955,1.10111,162787.5
2021-06-27 02:13:00,1624759980.0,1.10107,1.10142,1.09998,1.10024,44539.4
2021-06-27 02:14:00,1624760040.0,1.10023,1.10106,1.09948,1.0996,70131.5
2021-06-27 02:15:00,1624760100.0,1.09954,1.10477,1.09954,1.10261,163621.8
2021-06-27 02:16:00,1624760160.0,1.10261,1.10346,1.10247,1.10279,36979.0
2021-06-27 02:17:00,1624760220.0,1.10292,1.10292,1.10044,1.10044,43051.1
2021-06-27 02:18:00,1624760280.0,1.10098,1.103,1.1008,1.10243,76812.6
2021-06-27 02:19:00,1624760340.0,1.102,1.10375,1.10044,1.10062,103347.2
2021-06-27 02:20:00,1624760400.0,1.10084,1.10514,1.10084,1.10501,403283.8
2021-06-27 02:21:00,1624760460.0,1.10513,1.10556,1.10316,1.104,60135.1
2021-06-27 02:22:00,1624760520.0,1.10412,1.10738,1.10342,1.10709,239319.0
2021-06-27 02:23:00,1624760580.0,1.10737,1.11,1.10727,1.10993,416822.9
2021-06-27 02:24:00,1624760640.0,1.10987,1.111,1.1087,1.10954,285302.9
2021-06-27 02:25:00,1624760700.0,1.10931,1.11092,1.108,1.10935,162467.0
2021-06-27 02:26:00,1624760760.0,1.10954,1.1111,1.109,1.11061,284023.7
2021-06-27 02:27:00,1624760820.0,1.1102,1.111,1.108,1.111,273945.3
2021-06-27 02:28:00,1624760880.0,1.11088,1.1112,1.108,1.10926,344886.0
2021-06-27 02:29:00,1624760940.0,1.10899,1.10899,1.10645,1.10658,184924.0
2021-06-27 02:30:00,1624761000.0,1.10696,1.10856,1.10178,1.10258,321917.0
2021-06-27 02:31:00,1624761060.0,1.1026,1.1042,1.10106,1.10106,246689.5
2021-06-27 02:32:00,1624761120.0,1.10168,1.10258,1.09835,1.09937,271030.1
2021-06-27 02:33:00,1624761180.0,1.09935,1.10346,1.09918,1.10294,206208.0
2021-06-27 02:34:00,1624761240.0,1.10276,1.10281,1.1002,1.10059,40710.7
2021-06-27 02:35:00,1624761300.0,1.10075,1.10124,1.09967,1.1,83721.9
2021-06-27 02:36:00,1624761360.0,1.1,1.10279,1.09947,1.1014,99430.5
2021-06-27 02:37:00,1624761420.0,1.10158,1.10622,1.10158,1.10592,87366.3
2021-06-27 02:38:00,1624761480.0,1.10592,1.10643,1.10417,1.10498,91924.5
2021-06-27 02:39:00,1624761540.0,1.10506,1.10598,1.10363,1.10378,203036.3
2021-06-27 02:40:00,1624761600.0,1.10371,1.10646,1.10353,1.10516,43712.6
2021-06-27 02:41:00,1624761660.0,1.10515,1.10878,1.10507,1.10878,161769.4
2021-06-27 02:42:00,1624761720.0,1.10835,1.11008,1.108,1.10939,175569.9
2021-06-27 02:43:00,1624761780.0,1.10932,1.11077,1.10849,1.10959,83019.3
2021-06-27 02:44:00,1624761840.0,1.11,1.11,1.10752,1.10786,141669.6
2021-06-27 02:45:00,1624761900.0,1.10779,1.10896,1.10529,1.1053,77698.8
2021-06-27 02:46:00,1624761960.0,1.10529,1.10559,1.10319,1.10358,91680.2
2021-06-27 02:47:00,1624762020.0,1.10346,1.10421,1.10234,1.10285,72979.1
2021-06-27 02:48:00,1624762080.0,1.10262,1.10432,1.10194,1.10235,74586.3
2021-06-27 02:49:00,1624762140.0,1.10274,1.1035,1.10219,1.10273,55166.3
2021-06-27 02:50:00,1624762200.0,1.103,1.10411,1.10114,1.10226,116023.8
2021-06-27 02:51:00,1624762260.0,1.10226,1.10378,1.1017,1.10358,97195.3
2021-06-27 02:52:00,1624762320.0,1.10346,1.10384,1.10248,1.10281,51679.6
2021-06-27 02:53:00,1624762380.0,1.10282,1.10535,1.10282,1.10453,68133.0
2021-06-27 02:54:00,1624762440.0,1.10507,1.10565,1.10385,1.10488,50618.1
2021-06-27 02:55:00,1624762500.0,1.10496,1.10903,1.10496,1.10859,98560.6
